,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0959144598562157,0.00854568446546779,0,0,0.0993055979469371,0,0,0,0.0613777685542841,0,0,0,0,0,0,0,0,0,0,0,0.228238134772492,0,0,0,-0.0276913288679969,0,0,0,-0.0331613541413855,0,0,0,0,0,0,0,0.0518091283686044,0,0.380781804358348,0,0,0,0,0,0,0,0,0,0,0,-0.0416633328321057
X002142.CH.EQUITY,0.32275296931726,0,0,0,0,0.0885420165165261,0,0,0.0270054780007314,0,0,0,0,0.365577547255803,0,0,0.0876062233029328,1.38777878078145e-17,0,0,0,0,0.00588051169580024,0,0,0,-0.258684164896915,0,0,0.108982919856787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111033910008999,0,0,0,0,0.0884848633984027,0.000395269973017403,0
X600000.CH.EQUITY,0.104219534902507,0,0,0.254121614610184,0,0,0,0,0,0.0805656006181085,0,0,0,0,0,0,0,0.154051607720857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828358951005487,0.0522901838493838,0.0547134002388161,0,0,0,0,0,0,0.0820450081678377,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0117496226457797,0.13969819363398,0,0,0.462300608093648,0,0,0,0,0,0,0,0,0,0,0,0.203579966425673,0,0,0,0.0459544417466355,0,0,0,0,-0.121785862484469,0,0,0,0,0,0,0,0.071057337401906,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.384662913895973,0,0,0,0,0,0.0181985428830722,0,0,0,0,0,0,0,0.355938514593867,0.0505583428481415,0,0,0,0,0,0.108413231916529,0,0,0,0,0,0,0,0,0,0.243362536527388,0.201932451944903,0,0,0.134403466516639,0,0,0,0,0,0.254142023006639,0,-0.00371529352993404
X600036.CH.EQUITY,0,0.162054313363687,0,0,0,0,0,0,0,0,0,0,0.121816087829961,0.00888133768906062,0,0,0,0,0,0.0132056738420019,-0.0211773926357659,0.529641392993403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190092633125953,0,0.146129862776452,0,0,0.123264256373668,0.0834481306044588,0
X600919.CH.EQUITY,0,0,-4.33680868994202e-19,0,0,0,0,0.30952289544974,0.0425999570418029,0,0,0,0,0,0.226389112895358,0,0,0.0840571340154532,0,0,0,0,0.105709143137553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080395852881821,0.0432587015069694,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.148928959645059,0.0989062191770396,0,0,0,0,0.0957223616182534,0.0738073212088074,0,0.427669590143402,0,0,0,0,0,0.0333230271203937,-0.100579103560761,0,0,0,0,0,-0.190570995814557,0,0,0.0834226533630798,0,0,0,0,0,0,-0.160089745871384,0,0,0,-0.037710451931476,8.67361737988404e-19,0.127997019460423,0,0,-0.0329638606529301,0.0416653888516499,-0.114680755328961
X601009.CH.EQUITY,0,0,0,0.137952187794339,-0.077925214519147,-0.0399573998734578,0,0.226999080157569,0,0,0,0,0,0.0791787336939714,0,0,0,0.148730731210528,0,0,0,0,0,0.0440399159482227,0.100468868386072,0,0,0,0,0,-0.0631499247513663,0,0,0,0,0,0.14965556521388,0.0351493023112376,0,0,0,0,0,0.1902132875022,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.277656521130008,0,0,0,0.130862228557961,0.312878176370822,0,0.107662567128924,0,0,0,0,0,0.387074976191026,0,0,0,0,0,0,0,0,0,-0.206575910223823,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02081963706446,0,0,0,0,0,0.0877602197493429,0,0,0,-0.0233883506725816,0
X601169.CH.EQUITY,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.1144809498798,-0.12495793858464,0,0,0,0.0535987486702856,0,0.792956222961535,0,0,0,0,0,0.0014687762081527,0,0,0,0,0.0615900033084693,0,0,0,0,0,0.110645271104355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712604277231638,0
X601229.CH.EQUITY,0,0,0,0.0223619509816371,0,0,0,0,0,0,0,0,0,0.131995379735717,0,0,0.101089964482617,0,0.181221960916741,0,0,0,0,0.287286495872167,0,0,0,0,0,0,0,0,0,0,0,0.270066704223904,0,0,0,0,0.0132117653610899,0,0,0,0,0,0,0,0,0.0149237584556118,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0703761881345314,0,0,0.060437514391545,0,0.0518443172281128,0,0,0,0,0,0,0,0,0.736615917892545,0,0,0,0,0,0,0,0,0,0,0.0748614647719537,0,0,0.0113307970086548,0,0,0,0,0,0,0,0,0,0.00442414668160973,-0.0441066393465709,0,0,0,0.0600339024312979,0,0,0
X601328.CH.EQUITY,0,0,0,0.079096103456002,0,0.00648182635151874,0,0,0.0584244994934404,0,0,0,0,0,0.383352038084011,0,0,0,0.131492867981958,0.156155145512072,0,0,0,0,0,0,-0.0488229585396442,0,0,0,0,0.209728396309271,0,0,0,0,0,0,0,0.0189159314721137,0,0,0,0,0,0,0,0,0,0.162677040757349,0,0
X601398.CH.EQUITY,0,0,0,0,0.0394813638484521,0.0524347053824046,0.112391310831265,0.13097446714798,0,0,0,0,0,0,0,0,0,0,0.566172937104766,0,0,0,-0.00174828445286104,0,0,0,0,0.0471539009893987,0,0,0,0,0,-0.0681136861387934,0,0,0,-0.0707688371535072,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330023022642843
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.300703342529929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201696225466956,0,0.301946546709942,0.688836857080033,0,0,0.0718594710025953,0,0,0,0,0,0,0.245612181746132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317038940551468,0,0.201469250932969,0
