,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.338705766496277,0,0.125375431807185,0,0,0,0,0.290571332436946,0,0,0,0,0.00924506398291474,0,0,0,0,0,0,3.46944695195361e-18,0,0.0215169493022276,0,0,0,0.149351682810477,0,0,0,0,0,-0.039914838580948,0,-0.0305836198956935,0,0,0,0,0,-0.0716401395145075,0,0,0,-0.148655995694126,0,0,-0.0656867255954864
X600000.CH.EQUITY,0.598459977335686,0,0,0,0,0,-0.247754292304577,0,0,0,0,0,0,-0.503187307672284,0.263364224467523,0,0.443376641198286,0.100581884980343,0,0,0,0,0,0,0,0,0,0,-0.037149444406691,0,0,0,0,0,0,0.110566131095066,0,0,0,0,0.0463656307754974,0,0,0,0,0,0,0,0,0,0.00579560165347231,0.115796340015361
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0440856240114371,0,0,0,0.0718245828117953,0.111904724184148,0,0,0,0,0.0889235451637307,0.00884798374266304,0.494884142342524,0,0,0,0,0,0,0,0,0,0.115843524873059,0,0,0,0.00890677288511278,0,0,0,0,0,0,0,0,0,-0.0144812334517881,0,0,0.0433659883371827,0.0193912248248266
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148065840442907,0.206768061383035,0.255915093217971,0,0.0570063711126852,0,0,0,0,3.46944695195361e-18,0,0,0,0.360038088262371,0,0.042276045494964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415806976771251,0,0,0,0,0,0
X600036.CH.EQUITY,0.569550984796079,0,0,0,0.00500147743779445,0,0,0.0814735266426267,0.194444702714427,0,0,3.46944695195361e-18,0,0.0300993823306808,0.103582087680029,0,0,0,0,0,0,0,0,0,-0.028183328840176,0,0,0,0,-0.0669570102957047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431769544960226
X600919.CH.EQUITY,0.423168590274733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021117546877806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25747048459674,0,0,0,0,0.463068994910997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053820972933197
X600926.CH.EQUITY,0,0.686260537052816,0,0,-0.0806629735063277,0,0.0246418481976535,0,0.0759110467940095,0,0,0,0,0,0,0.0538091567973724,0,0.154992962399873,0,0.134367551319376,0,0,0,0,-0.111589836441279,0,0,0,0,-0.0966796362988403,0,0,0,0,0,0,0,0,0.147690329077628,0,0,0,0,0,0,0,0,0,0,0,0.054373794502103,-0.0125387653100873
X601009.CH.EQUITY,0,0.0828912680288333,0,0,0,0.0582840319167571,0,0,0,0.263067365279766,0.0498794532453887,0,0,0,0,0,0,0.24417887195581,0,0,0.0307491145212273,0.149954964073625,0,0,0,0,0.0224634043097797,0,0,0,0,0.107263918870431,0,0,0,0,0,0,0,0,0,0.0842469206110201,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0812377565786769,0,0,0,0,0.076233192621584,0,0.09520172813891,0.182410160790322,0.049674421783288,0.0155791099620452,0,0.187523286449481,0,0,0,0,0,0,0.185611460466696,0,0,0,0,0,0,0,0,0,0,0,0.0471079512421737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154698623276315,0,0
X601229.CH.EQUITY,0,0,0.136158139061525,0.0531508386466605,0,0,0,0,0.0285965734613502,0,0.110618415772212,0,0,0,0.137874762332113,0.345487054403446,0,0,0,0,0.193216316328432,0,0,0,0,0,0.0512213364975095,0,0,0,0,0,0.0667642371217336,0,0,0.0739002394032712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.148188148314257,0,0,0.0557968784037986,0,0,0,0,0,0,0.219522171128061,0.0642841783888236,0,0,0,0.28208646823711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455196778961111,0,0,0,0,0,0,0,0,-0.0131277234389466
X601328.CH.EQUITY,0,0,0.28415188547832,0,0,0,0,0,0,0.0432397795839465,0,0,0.0538106705175791,0,0.406151044715842,0,0,0,0,0.0125748221886625,0,0,0,0,0,0,0,-0.16418110606339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160521305563701,0.251208082320497,-0.0183032522032602,0.0497359635075219
X601398.CH.EQUITY,0,0,0.340506865673293,0,0.0623609062923435,0,0.0763651005024613,-0.0268007666919554,0,0,0,0.10141366477295,0.21406930944112,0.113889741220897,0,0,0,0.15112060663749,0,0,0,0,0,0,0,-0.0259211415480347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125744012529555,0,0,0,0.0166366164882802
