,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.485047105754861,0,0,0,0.170823243651426,0,0,0.0334473002655958,0,0,0,-0.113471700993164,0,0,0,0,0,0,0,0.147463447228359,0,-0.0582157164678784,0,0,0,0,0,0,0,0,0,0,0,0,0.0943368907469586,0,0,0,0,0,0.0172499502961616,0.143676550628186,0,0,0,0,0,-0.00703137430333474,0.102978413683395,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.690894673395707,0,0.227164392998504,0,0.0802472621915246,0.0201963414455027,0,-0.0955862243287547,0,0,-0.0408071683337601,0,0,0,0,0,0,0,-0.0670463117384476,0,-0.0810788657763312,0,0,0,0,0,0,0,0.0559934812372306,0,0,0,0,0,0,0,0,0,-0.0200503464495437,-0.188930547312413,0,0,0,0,0.11468782316209,0,0
X600000.CH.EQUITY,0,-0.173686418924667,0,0,0.0137017283160782,0,0,0.0467835130599178,0,0,0,0.188971046862685,0,0,-0.0894502367722667,0,0.466502090842272,0,0.066344447775995,0,0,0.405195704946111,0,0,0,0,0,0,0,0,0,0,-0.124400085060843,0,0,0,0.171000024152876,0,0,0,0,0,0.142671609629149,0,0,0,0,0,0,0,0,-0.188542924639184
X600015.CH.EQUITY,0,0,0,0,0.0365829513926229,0,0,0,0,0,0.249929046766959,0.288399325778909,0,0,0,0,0.208525795768242,0.0238922051932954,0,0,0,0,0,0.0228316225960357,0,0,0,0,0,0,0,-0.0870578448276388,-0.107202124808713,0,0,0,0,0,0.403974971840527,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527165986503004
X600016.CH.EQUITY,0,0,0.0364429162626577,0,0,0,0,-0.24750064220081,0,0,0,0,0,0,0,0,0.481678175533989,0,0,0,0,0,0,0,0,0.227665738621655,0,0.154586938550318,0,0,0,0,0,0,0,0,0,0.136675785087853,-0.0132645885334909,0.0526369151316179,0,0,0,0,0,-0.258212955114645,0,0,0,0,-0.416824041673969,0.0323437726986343
X600036.CH.EQUITY,0.318244209074403,0.109784807973499,0,0,0,0,0,0.169650660690734,0,0,0,0,0,0.102331318697096,0.00712809086757921,0.010653503877399,0.0329594789640636,0,0,0,0,0,0.23104293506043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884498403150698,0,0.0413507455288214,0.149309102702301,0.0961135851386184,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0449669629520816,0,0,0,0,0,0,0,0.209623228504219,0.0684807924685252,0.136987539131497,0,0,0,0,0,0,0,0,0,0,0,0,0.150157635080178,0,0,0.246190690106255,0,0,0,0,0,0,-0.127997081166914,0,0,0,-0.0415352236815304,0,0.245654618979014,0,-0.117614326076791,0,0,0,0,-0.0449242181198369,0,0,0,-0.199832702017424,0.0656171048766651
X600926.CH.EQUITY,0.0670598177602213,0.204013468619974,0,0,0,0,0,0,-0.195035619233819,0,0,0,0,0,0,0,0,0.542742616803697,0,0,0,0,0.0149985434300982,0,0,0,0,0,-0.11742037631851,-0.0623889641429889,0,0,0,0,-0.0596377039522511,0,-0.0182219859395341,0,0,0,0,0,0,0,0.123739676166953,0,0,4.33680868994202e-19,0,0,-0.223129442446787,0
X601009.CH.EQUITY,0,0.089034090631278,0.0654967887804513,0,0,0,0,0.0430858423236192,0,0,0,0.351237533795853,0,0,0,0,0,0,0,0.037860741800324,0.176954352547074,0.0885808134000339,0,0,0,0,-0.12248451088508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124139167610508,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.396495039069022,0,0.303080264795075,0,0,0.149325215377119,1.73472347597681e-18,0,0.0706221906444357,0,0.126049642438055,0.140461442977313,0,0,0,0.0197783751302669,0,0,0,0,0.178996222847111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344555198832288,0,0,0,-0.0799892275747398,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0509110919114107,0
