,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.151005945252193,0,0,0.303584986408267,0,0,0,0,0,0,0.0011721657626976,0,0,0,0,0,0.137818450310454,0.189324935748854,0,0,0,0,0,0.0337321764739008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378626330245837,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.270637059905312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420944479281358,0,0,0,0,0,0,0.0225918454176426,0,0,0,0.0380626323641826,-0.0175403651127864,-0.0868543225637147,0,0,0,0,0,6.93889390390723e-18,0,0,0.149582980159319,0,-0.139225042230716,0,0,0.00650071253894218,5.42101086242752e-20,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.160545467643017,0,0.0271553035699608,0,0,0,0,0,0,0,0,0,0,0.419723995887397,-0.0439381317655443,0,0,0,0,0,0,0,0,0.130937516027854,0.0997853137075728,0,0,0,0,0,0.146353142268695,0.109780686817042,0,0,0,0,0,0,0,-0.0341397636687095,0
X600015.CH.EQUITY,0,0.082850796259309,0,0,0,0,0.0266543891346273,0,0,0,0,0,0,0,0,0.189611128611769,0.287313315512311,0,0,0.142553721815908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291709732100446,0.18089529358396,0,0,0,0,0,0.0260494260977572,0,0,0,0,0,0,0,0.078603634134743,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226495698670556,0,0.0907854879499962,0,0,-0.153542498398036,0.327986673826296,0.279954914368084,0,0,-0.280535483319951,0,-0.129799430182308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134259537741356,0,0,0,0,0,0,0.226227765061737,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.12751143459563,0,0,0,0,0,0,0,0,0,0,0.0449275508445656,0.0479313056761302,0,0,0.0503510945888366,0,0,0,0,0,0,0,0.156749221695288,0.0629009731732322,0,0,0,0,0,0,0,0,0.759437353327133,0,0,0,0,0,0.0928484161901593,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0921920296043296,0,0,0,0.0448724774569829,0,0,0.113511050033517,0,0.202540464749361,0,0,0,0,0,0,0.0435972471177906,0.0268399805531857,0,0,0,0.378804174074183,0,0,0,0,0,0,0,0,0,0,0,0.0394409964570775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0504945104602421,0,0.0356471526274399,0,0,0,0,0,0.199785174417357,0,0,0,0,0,0,0,0,0.0888860410251695,0,0,-6.93889390390723e-18,0,0.0697143345613736,0,0,0.154282892108203,-0.0072958768090886,0,0,0,0,0,0,0,0.198156550448239,0,0,0.156103929452708,0,0,0,0.167699500011637,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.265033520191742,0,0,0.237467878822991,0,0,0,0,0,0.283688740824956,0,0,0,0,0,0,0,0,0,0,0,-0.0641624699556951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737311848211838,0,0,0,0,0,0,0,0,-0.102413579370079
X601166.CH.EQUITY,0.15190156736787,0,0,0,0,0,0,0,0.275508770057554,0,0,0,0.0767952674969463,0,0,0,0,0.410098999853549,0,0,0,0,0,0,0,-0.155978921780558,0,0,0,0,-0.18039819936977,0,0,0,0,0,0,0,0.041673172626978,0,0,0,0,0,0,0,0,0,0,0.30130205091254,-0.00585599395782672,0.0956824494707662
