,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0615837144889414,0.115382616409131,0,0,0,0.549427140046719,0,0,0,0,0,0,0,-0.0146064298187346,0.0138426616917484,0,0,0,0,0,0.0619485566679542,0,0,0,0,0,0.116193487657414,0,0,0,0,0.0619046191794272,0,0,0,0,0,0,0.177493707728315,0,0,0,0,0,0,0,-0.109809781479359,0
X002142.CH.EQUITY,0,0,0.142472933400443,0,0,0.198069181360532,0,0,0.198858281681013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414811704359961,-0.156716919536482,0,0,0,-0.133869548579755,-8.67361737988404e-19,0,0,0,0,0.0474022141317753,0,0,0,0,0,0,0,0,-0.00640751558641554,0,0
X600000.CH.EQUITY,0,0.0131925423863424,0,0,0.561454775923142,0.0520180995876634,0,0,0,0,0,0,0,0.152637561422542,0,0,0,0,0,0,0,0,0,0,0.111167518521683,0,0,0,0,0,0,0,0,0,0.0357116026123009,0,0,0,0.0673869394314568,0,0.106209864810834,0,0,0,0.0554432332433388,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0177472061694311,0,0,0.121537229140696,0,0,0,0.278010481436615,0.0225210592007628,0,0.109480229849142,0.236226913288406,0,0.0819846837476865,0,0.0795891803087767,0,0,0,0,0,0,0,-0.0393932586681373,0,0,0,0,0,0,0.079661132749583,0,0,0,0,0,0,0,-0.0299684990475411,0,0,0,-0.0176152339320655
X600016.CH.EQUITY,0,0,0.0831458818938961,0.267178404566696,0,0,0,0,0,0,0.213117372149664,0.114100795823328,0,0,0,0,0,0,0,0.222939378758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716668315107794,0
X600036.CH.EQUITY,0.338555890304964,0.211908203146316,0.242133721242433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683875582647617,0,0.00847691219983676,0.0683080386581598,0,0.0969721574511241,0,0,0,0,0,0,0,0,0.313091923651879,0,0,0,0,0,0,0,-0.0665076521236145,0,-0.0319006771877746,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0,0.435022221810394,0,0,0,0,0,0,0,0,0.195313007290295,0,0.0605196934592625,0,0.136125630270095,0,0,0,0,0,0,0.0728824125602504,0,0,0,0.200578910523787,0.0017587436720495,0,0.017603114500885,0,0.0802101036064911,0,0,0,0,0,0,0,-0.226197672464791,0,-3.46944695195361e-18,0,0,0.150409381360085,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0993320616021604,-4.33680868994202e-19,0.0155558198335129,0,0,0,0.437919513715711,0,0,0,0,0,0,0,0,0,0,-0.188206748214545,0,0,0,0,0,0,0.143673679772351,0,0,0,0,0.0968592384731067,0,0,0,0,0,0,0,0,0,0.0154686146417986,0.0725795979063928
X601009.CH.EQUITY,0,0.28371982794387,0,0,0,0,0.295155945992452,0,0,0.197971734559118,0,0,0,0,0,0.166683832653018,0,0.114265754937144,0,1.38777878078145e-17,0,0,0,0,-0.144969730445153,0,0,-0.0495290394552012,0,0,0,-0.00177191741341736,0,0.0853415903385599,0,0,-0.0916396823933772,-0.10359564889706,0,0,-0.0144476590658508,0,0,0,0,0,0,0,0,0,0,-0.0152913814272472
X601166.CH.EQUITY,0.0464593539910453,0,0,0.0671740922871625,0,0.0639214756759388,0,0.0696577771884505,0,0,0,0.107806943197119,0,0,0,0.0189666857611798,0.0635746521002881,0,0.0414118743347752,0,0.128935356745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132668529484948,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.022856094432904,0,0,0,0,0.203134841026063,0.190523514193961,0,0,0.288276598544676,0,0,0,0,0.182550093752796,0.0412108962285974,0,0,0,0,0,0,0.0149849517316608,0,0,0,0.00864664020585864,0,0,0.0226283690966554,0,0.0671428192271598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0164966745270336,0.253647207910113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048258822093442,0,0,0.116798609112501,0,0.086592780714194,0,0,0,0,0,0,0,0,0,0,0,0.0146358777314495,0,0,0.104268676793609,0,0,0.00334572850221107,0,0.260956204573491,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.125301901315513,0,0.0995360592123042,0,-0.0732384336334392,0,-0.0353492382305079,0.0506245705949744,0.373685299562281,0,0,0.0590861161658026,0,0,0,0,0.131552017294113,0.0500145045400814,0,0,0,0,0,0,0,0,0,0.0918482193281935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423085708297067,-0.00407014843108283
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460697696215145,0,0,0.0303232835016581,0,0,0.172267636950033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101450152227931,0.0408246768177365,0.00527540214562268,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.100940871939236,0,0,0,0,0,0,0.493970136727304,0,0,0,0,0,0.104722016285542,0.361456171782701,0.00241242264195492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231713718826282,0,0,0,0,0,0,0,0,-0.0144223407585974,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0275770465120171,0.232367195672518,0,0,0,0,0,0.0377478375579482,0,0.0108205229358754,0,0,0,0.0251745394993931,0.294381480722874,0,0,0.111641283539378,0,0,0,0,0,0.0697827217035155,0,0,0,0,0,0,0,0.227484196694485,0,0,0,0,0,0.0178061234505009,0.0357370151028716,0,0,0,0
X601818.CH.EQUITY,0.00112040627337573,0,0,0.236776162440209,0.284788070199262,0,0,0.108565165728533,0,0,0,0,0,0.0351617231107423,0,0.084117165741817,0,0,0,0,0,0,0,0,0.0185424621300695,0,0.0312262770826607,0,0,0,0,0,0.0639933761927838,0,0,0.0695726636531004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798125085253709,0.020189520326831
X601838.CH.EQUITY,0,0.141285459598612,0,0,0,0,0.453251255796383,0.183615437448762,0,0,0,0,-0.0170727013109963,0,0.00447929252550657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225223489862494,0,0.0912275423713282,0,0,-0.0432045139425688,0,0,0,0,0.0318222308815859,0,0,0,-0.0764964083542261,0,0,0,-0.151564693580849,0,0.00824453451706747,0
X601939.CH.EQUITY,0.00682295575820078,0,0,0,0,0,0,0,0,0.190203191240066,0,0,0.0840474817030001,0,0.0482159370916137,0.153848653311078,0,0,0,0,0.0574077564317431,0.0320848957227827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0594019931124919,0.135361742945149,0,0,0,-8.67361737988404e-19,0.0342975097554595,0,0,0,0,0,0.390848674670685,0,0,0,0,0,0.243794791590501,0,0,0,0.10077624788288,0,0,0,0,0,0,0,0.104529559659539,0,0,0.0907214696711584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111593063207935,0
X601998.CH.EQUITY,0,0.129337131792558,0,0.0191050851063244,0,0,0,0,0,0,0.582771007373533,0.0448372709856628,0.0200031909854005,0.0144612994999546,0,0,0,0,0.0371909478027677,0,0,0.0666658377076084,0,0,0,0,0,0,-0.0531099722830224,-0.00225929913244662,0,0,-0.0207301750576753,0,0,0,0,0,0.114835467414991,0,0,0,0,0,0,0,0,0,0.0140028695508883,0.0498111579563589,0,0
X601658.CH.Equity,0,0,0.0373010853618616,0.0765565805432405,0.0218020775265448,0,0.187074812357454,0.0616196714142264,0,0,0,0,0,0,0,0,0,0,0.219299140685243,0,0,0,0.116110311418985,0,0.187154547743547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267020308323863,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649776309478588,0,0,0,0,0,0,0.0201007130217795,-0.142769969239722,0,0,0,0,0,-0.0779459879462625,0,0.0570338672519763,0,0.236811673648896,0,0,0,-0.00451141507913255,0,0.194009926136906,0,0,0,0,0,0,0,0,0,-0.143682113560342,0
X601077.CH.Equity,0.124383592079019,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.315874806233892,0,0.0992065036540349,0.172819395263275,0.0343677580000009,0,0,0,0,0.30193840108783,0,0,0,0,0,0,0,0,0,0,0,0.00486533564727681,0,0,0,0,0,0,0,0,0.104794353644478,0,0,0,0,0,0,0,-0.0419174137560885
