,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.123393105977497,0,0,0.180642595788404,0,0,0.0809634601748029,0.182495710958141,0,0,0,0,0,0,0.277256399988786,0.0581282949919932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322976043328392,0.295090162293009,0,0,0,-0.0823892594305297,0.0256009337388472,0,0,0,0,0.0632214031984075,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0116530276714887,0.229723005822423,0,0.110531387019843,0.367009227967147,0,0,0,0.0887586313183892,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0470031294183646,-0.145186395693339,0,0,0,0,-0.102821651222044,0,-0.0811417638485992,-0.126576459044785,0,0,0,0,0,-0.0296091493564654,0,0,0,0.0182797755469633,0,0,0
X600000.CH.EQUITY,0.31751964358443,0,0,0.0467518811259967,0,0.678268768733366,-0.317953220666131,0,0,0,0,0,0,-0.122018313391976,0,0.00420729415113398,0,0,0,0,0,-0.24946239883952,0,0,0,0,0,0,0,0.0862475732967151,0,0,0,0,0,0,0,0,0,0,0.168877376475994,0,0,0,0,0,0,-0.0925583786031613,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.113681990337395,0,0,0,0,0,0.11706166588737,0,0,0,0,0,0,0,0,0,0.170614173353275,0,0.165789959879158,0.301507766140312,0,0,0,0,0,0,0,0,0,0.0483411788192725,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00133480356042272,0,0,0,0
X600016.CH.EQUITY,0,0.190566626335381,0,0,0,0,0,0,0,0,0,0,0.321472534451452,0,0,0.0112323027162421,0.344792641802327,0,0,0.0299644155373146,0,0,0,0.0351821800909995,0,0,0,0,0,-0.0313938392154624,0,0,0,0,0.1022271412952,0,0,0,-0.0644253575530659,0,0,0,0,0,0.127702358346413,0,0,0,0,0,0.0837030874542213,0
X600036.CH.EQUITY,0.76203995048348,0.167088911646903,0,-0.0494213695396046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231414547306092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315936716548886,-0.150929091141457,0,0,0,0.16423897217008,0,0
X600919.CH.EQUITY,0,0,0,0,2.77555756156289e-17,0,0,0.0474092391485268,0.323291153969716,0,0,0.130224282056018,0,0,0,-0.155054291294967,0,0.0714248661518422,0,0.351769685945107,0,0.319466082479041,0,0,0,0,0,0,0,0,0,0,0.132339139212474,0,0.0141540691385008,0,0,0.122071785046335,0,0,0,-0.0511751253305337,-0.0543597932318531,0,0,-0.151663968403133,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.347580569548207,0,0,0,0,0.0344238372171602,0,0,0,0,0,0,0,0,0,0,0.321323943485606,0,0,0,0,0,0.0275117123688043,-0.21096467919313,0,0,0,0,0,0,0,0,0,0.0531020252270659,0,0,0,0,0,0.258554004226845,0,0,0,-0.208188085752216,0.0469052899576973,0,0,0,0,0,-0.0812567872815478
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290515003697379,0,0,0,0,0,0,0.257560392113602,0.139846011635386,0,0,0.034819560965789,0,0.0966761633877786,0,0,0.00907496898763716,0,0,0,0,0.104703028871448,0,0.047134435142512,0,0,0,0,0,0,0,0,0,0,0.0247681772595844,0,0,0,0,0,0,0,0.10825874454819
X601166.CH.EQUITY,0.408487016479699,0,0,0,0,0,0,0,0.0884747753116776,0,0,0.152835399253073,0.00952173779620345,0.0782476202227721,0.114182400331714,0.0387379979064769,6.93889390390723e-18,0,0.022395732744124,0,0.112029107301376,0,0,-0.0935789109968339,0,0,0,0,0,0,0,0,-0.0390591515534446,0,-0.0641213695124963,0,0,0,0,0,0,8.67361737988404e-19,0,4.33680868994202e-19,0,0,0,0,0,0.0200284529658191,0,0
