,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.15848813131669,0.0203223208400796,0,0,0.224544635065488,0,0,0,0.0452365434149865,0,0,0,0,0,0,0.0169419374286225,0,0.0500734170129428,0,0,0.140804939464778,0,0.019240293713836,0,-0.0488961367106632,0,0,0,-0.1265999206612,0,0.059459637110119,0,0,0,0,0,0.058169618848605,0,0.266548668126521,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.351375081916251,0,0,6.93889390390723e-18,0,0,0,0,0.181044683332704,0,0,0.0469556913875332,0,0,0,0,0.304389942216458,0,0,0,0.0254372593164735,0,0,0,0,0,-0.304045002920147,0,0,0.142055485862939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543729210904984,0
X600000.CH.EQUITY,0.0937415224007623,0,0,0.290929586019664,0,0,0,0,0,0.090353989105548,0,0,0,0,0,0,0,0.14339021142629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562936342550001,0.0512217813980599,0.0497040271617004,0,0,0,0.00956155528771062,0,0,0.0802376868209617,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0156993244358957,0.134061425336405,0,0,0.382904083855378,0,0,0,0,0,0,0,0,0,0,0,0.272574893679212,0,0,0,0.0828397581927487,0,0,0,0,-0.0854519684988417,0,0,0,0,0,0,0,0.087223119171441,0,0,0,0,0,0,0,-0.0769220751413268,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0359092233801677,-0.360251929266337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301651145676198,0.115371670362335,0,0,0,0,0,0.0632405204702643,0,0,0.00730384481042726,0,0,0,0,0,0,0.121371307017503,0,0,0.175788154493124,0.25533923902805,0,0,0,0,0,0.255855119099718,0,-0.00281857122671548
X600036.CH.EQUITY,0.138906972963957,0.148804461396164,0,0,-0.0681331454045705,0,0,0,0,0,0,0,0.100270472069643,0,0,0,0,0,0,0.0720571505731681,-0.000414779447760847,0.520354401730678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00465955675868476,-0.0181022641991583,-0.0421728191974836,0,0,0.125378440665782,0,0,0.202182471882555,0.0766026545187717,0
X600919.CH.EQUITY,0,0.0660251504621813,0,0,0,0.0885270942155882,0,0.217339359299462,0,0,0,0,0,0,0,0,0,0.358399892956818,0,0,0,0,0.143223028238253,0,0,0,0,0,0,0,-0.0821196595933989,0,0,0,0,0.122519089729226,0,0,0,0,0,0,0,-0.0607933485831687,0.0747643778527756,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.140410509036365,0,0.135353124698733,0.11910471207912,0,0,0,0,0,0.0856871250699389,0,0.428335268273185,0,0,0,0,0,0.056880724268033,-0.0737497652625376,0,0,0,0,0,-0.053746984896526,0,0,0,0,0,0,0,0,0,-0.248268167055626,0,0,0,-0.0853577464811405,0,0.0762207781088405,0,0,-0.00174339574062913,0,-0.139588221133658
X601009.CH.EQUITY,0,0,0,0.139448152032901,0,-0.0226327785513686,0.00903716685133009,0.266008541608068,0,0,0,0,0,0,0,0,0,0.0892601372572708,0,0,0,0,0,0.0467137848426069,0.110346102063187,0,0,0,0,0,-0.0343661945028889,0,0,0,0,0,0.159857453234491,0.00266037772673971,0,0,0,0,0,0.196595163652179,0,0,-0.0742693198569267,0,0,0,0,0
X601166.CH.EQUITY,0.474720120870284,0,0,0,0,0.208260396899408,0,0.245488823483253,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.104834434896032,0,0,0,0,-0.112372090826137,0,0,0,0,0,0,-0.0532571371858403,0,0,0,0.154497190123156,0,0,0,0,0,0,0,0,0,0,0,0.108869337384341,0,0,0,0,0
