,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.523637459664627,0,0,0,0,0.0251541625001548,0,0.0940838189550282,0,0.056736578677005,0,0,0,-0.121021106410064,0,0,0,0,0,0,0.0353986786685188,0,0,-0.013690595512059,0.0274447659692837,0,0,0,0,0,0,-0.00957661950610281,0.129212100372832,0,0,0.0488608631954256,0,0,0.101726112311316,0,0.0713860504339106,0,0.0118114575628034,0,0,0,0,0,0,0.185861182825798,0
X002142.CH.EQUITY,0.179558554408488,0,0,0,0,0.276415329744328,0,0.221879992504866,0.108802802549749,0.0195391304385321,0,0,0,0,0,0,0,0,0,0,0,0,0.0425243635020237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152954055728155,0,0,0,0,0,0,-0.172147254978391,0,0,0,0,0.142235705498685,0.0105773947230486,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.229252592162734,0,0,0,0,0,-0.0502692113335068,0.676413107178755,0,0,0.00600965733598806,0,0.0853256670065056,0,0,-0.053779377387321,0,0,0,0,0,0,0,0,-0.0873985792656322,0,0,0,0,0,0.0552284487415017,0.117329002955204,0,0,0.0509743890119193,0,0,0,0,0,0,0,0.0353761297515516
X600015.CH.EQUITY,0,0,0,0,0.0504243521885436,0,0,0.0417771748242267,0.0466503274860264,0.0526401689106553,0,0,0,0,0,0,0.492719987200575,0.181529986315071,0,0,0.00234675205008826,0,0,0,0,0,0,0,0,0,0,-0.0933560361256724,-0.159822743004376,0,0,0,0,0,0.456368720616215,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0382462140375435,0,0.169886720134873,0,0,0,0,0,0,0.243345196251303,0,0.00810616868949131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340780441403257,0.0706853487995009,0,0,-0.0672838948616276,0.0179536062741859,0,0,0.0148702478330219,0,0,0,0,0,0,0,0,0.177711383923552
X600036.CH.EQUITY,0,0.402963660468527,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0832550345982849,0,0,0,0,0.228846404372191,0,-0.231076791201446,0,0.0947945603359636,0,0,0.109851194087141,0,0,0,0,0,0,0.0247579276141895,0.00162709139453688,0,0,0,0,0,0.252927054326588,0,0,0,0.252380590701205,0.0454013973321356,0,0,0,0,-0.0204956593805712,0,0
X600919.CH.EQUITY,0.331424747263795,0,0,0,0,0,0,0.277844955904944,0,0.0328663434127865,0,0,0,0,0,0,0,0.0101290641189989,0,0,0,0,0,0.22197468890891,0,0,0.250444817640893,0,0,0,0,0,0,-0.0745812377121709,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.144529825691705,0,0,0,0,0,0,-0.150899560050358,0,0,0,0,0,0,0,0,0.672721786043626,0,0,0,1.73472347597681e-18,0,0.0118833564283302,0,-0.0141688182475334,0,-0.012339188747053,-0.136815345059738,0,0,0,0,-0.0303925459677871,0,0,0,0,0,0,0,0,0,0,0.191374602226631,0,0,-0.0646153166288053,0,0,0,0.111455618118777
X601009.CH.EQUITY,0.0710388766335293,0.0522987546668507,0,0.0868508766500363,0,0,0,0,0,0,0,0.0220906799941679,-0.0453370110946429,0,0,0.105454477568703,0,0,0,0.00542023129337481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313120507797442,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0151239596085331,0
X601166.CH.EQUITY,0,0.144051086209611,0,0,0,0.24140247763394,0,0,0,0,0.0271772825963528,0.0783464328958174,0,0,0,0,0,0,0,0,0,0.143493837715915,0,0,0,0,0,0,0,0,0,0,0.0347856131303772,0,0.0693222090822182,0,0,0,0,0.288029301467282,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0825684708881388,0
