,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0.0855094307871256,0.0459565505540977,0,0,0,0,0,0,0,0,0.182868960599271,0,0.0234372407748532,0,0.0594066446924239,0,0,0.0210657317592159,0,0.231808269814176,0,0,0.211820920863078,0,0,0,0,0,0,0,0,0,0,0.0940202723380462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.181196032138637,0,0.0185190166517706,0,0,0,0,0,0,0,0.158751417865072,0,0,0,0,0.33105701891557,0,-0.188760958201279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15364582202675,1.38777878078145e-17,0.220040575751205,0,0,0,0,0,0,0.117803021792477,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0180989555325648,0.0888844550232302,0,0,0,0,0,0,0.34803794670558,0,0,0.0299732826619716,0.314341542698579,0,0,0,0,0,0,0,0,0.088636023564887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551539184974687,0,0.103661381546524,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.244967046963569,0,0,0,0,0,0,0,0,0,0,0,0,0.368594802141769,0,0,0,0.0749161332909432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190764653199089,-0.0386800326529654,0,-0.0463163438455988,0
X601398.CH.EQUITY,0,0.181114685865081,0,0,0,0,0,0,0,0,0,0,0.43599793742832,0,0,0,0,0,0.0551489677064268,0.244341938647317,0.0605204715573917,0,0,0,0,-0.0448100308628029,0,0,0,0.0206250014043585,0,0,0,0,-0.167105364144579,0,0,0,0.113648458122588,0,0,0,0,0,0,0,0,0,0,0,0,0.0314050079941144
X601577.CH.EQUITY,0.107010796510304,0,0.0788424161633206,0.170599857238957,0,-3.46944695195361e-18,0.136167935772672,0,0,0,0,0,0,0,0,0,0.152346307398121,0,0,0,0,0,0.0553830905122068,0.271615344363013,0,0,-0.110292781139179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827148834216937,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.169073731221083,0,0,0,0.294772071929228,0,0,0,0,0,0,0,0,0,0,0,0,-0.149534792303485,0,0.395876818668882,0,0,0.190719822588324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212751422703377,0,0,0,-0.02550848792117,-0.0263483159436596,0,0,0
X601838.CH.EQUITY,0,3.46944695195361e-18,0,0,0.028843684301303,0,0.366312720883582,0.322028324059346,0,0,0.0294982314128907,0,0.0476677000950917,0,0,0,0,0,0,0,0,0,0,0,0,-0.241459028455429,0,0,-0.0891049930383464,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167951924112546,1.73472347597681e-18,0,0.147414083328378,-0.105390492810352,0,0
X601939.CH.EQUITY,0,0,0,0,0.330321525620274,0,0.0296988266430035,0,0,0.104539748375353,0.128606246447249,0,0,0.112911674103934,0.0560736647951494,0,0,0,0,0.18772103192853,0,0.0261039304036712,0,0,-0.0261700077929228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.154351614817945,0,0.159590060611879,0.120891830418053,0,0,0.470457954480296,0,0.0376095536292623,0,0,0,0,0,0,0.139602750401877,0,-0.102693805173228,0,0,0.112904308756571,0,0,0,0,0.0729898620692366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270692928664345,0,0,0,0,0.0900805371905707,0,0,0,0,0,0,-0.254451701911239,0,0,0,0,0,0,0,0,0,0.215923212208952,0.194507724302578,0,0,0,-0.391415132085603,0.170383359852666,0,0,0,0,0,0,0,0.0460606983019901,-0.0665928695533742,0
X601658.CH.Equity,0,0.199232889397521,0,0,0.0270532603800507,0.281587514898895,0,0,0,0,0,0,0,0,0,0,0.0549291904743792,0.107574127399243,0,0.102010766024825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760829219146735,0,0.0207566659141729,0,0,0,-0.028021012570858,0,-0.00277638698022975,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.108380025603261,0,0,0,0,0.0694357404510415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138753903153863,0,0,-0.160080496904188,0,0,0,0.263138623435755,0,0,0,0,0.0261012649139157,0.14051557927528,0,0,0,0.303012717074949,0,0,0,0,0,0,0,0,0,0,-0.290674194479376
X601077.CH.Equity,0,0,0,0.143761309586259,1.73472347597681e-18,0.0447940592045309,0,0,0,0.0547403303016196,0.174601102232808,0.067728206068215,0,0.0157830370537922,0,0.305687101283495,0,0,0,0,0,0,0.031157354804983,0,0,0,0,0,0,0,0,0,0,0.0334469433064069,0,0,0,0,0,0,0,0.0452994756372998,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.361156580130941,0,0,0,0,0,0.211738918954288,0,-0.297009053619666,0,0,0,0,0,0,0,0.0999237240037028,0,0,0,0,-0.279243354134392,0,0,0.406260663474502,0.501432735126182,0,0,-0.0263193713088908,0,0,0,0,0,0,0,0.265220588457747,0,0,0,0,0,0,0.194112986805523,0,0,0,0,-0.0848856239042966,0,-0.415335070651413
X2388.HK.EQUITY,0,0.0338239238847828,0,0,0,0,0,0,0.0153186449779545,0.0237068010034466,0,0,0,0,0,0,0,0,0.185674687532917,0,0,0,0,0,0,0,0.449538856781841,0,0,0,0,0,0,-0.144019433429842,0,-0.099870286789711,0,0,0,0,0,0,0,0,0.248157588284054,0,0,0,0,0,0.0407383372901621,-0.0899611126736367
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0385256792957432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715801943011633,0.591431096891451,0.003138328460321,0,0,0,0,0,0,0,0,0.33127569994664,0,0,0,0,0,0,0,0,0,0,0,0,0.0111878296778261,0.129295090545495,0.407578816783089,0,0
X2801.TT.EQUITY,0,-0.0224512940168779,-0.16732873527851,0,0.0609968132831316,0,0,-0.0212985278725962,0.114852295044748,0,0,0,0.126042037352579,0,0,0,0.124762427338763,0,0,0,0,0,0,0,-0.0639551798710589,0,0,0,0.704651879386057,0,0.0406339573377905,0,0,0,0,0,0,0,0,0.0667799901296278,0,0,0,0,0.0339964869434438,0,0,0,0.163182755657923,0,0,-0.0445948574138397
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118277003022604,0.0696637214379177,0,0,0,0,0,0.0554907544988882,0,0,0,0,0,0,0,0.117163192115759,0.000383871719140318,0,0.525410605188716,0,0,0,0,0,0,-0.0255373053090018,0,0,0,0,0,0,0,0.182211546383367,0,-0.0111105587494067,0.0467427364425791,0
X2884.TT.EQUITY,0,0.103244263128149,0,0,0,0,0,-0.107597883812822,0,0,0,0,0,0,0.0635313336111804,0,0,0,0,0,0,0.0138760439500253,0,0,0,0,0,0,0,0,0.593361095681616,0,0.062302569320686,0.14955262498536,0,-0.0678651194240428,-0.0589485954327932,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217811605216312,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0718453191267495,0,0,-0.133787357120626,0,0,0,0,-0.0770965706375796,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.00236504605541407,0,0.258968193615442,0,0.088291637271441,0.5806479282264,6.93889390390723e-18,0,0,0,0,0,0,-0.051856992576836,0,0,0,0,0.0374179816362651,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,-0.120070615508413,0,0,0,0,0,0,0,0,0,0,0.144886399053431,0.107575018320652,0,-0.00518289082801638,0,0,0,0,0.0702904661379114,0,0.170003091442675,0,0,0.300386313820042,0,0,0,0,0,0,0,0,0,0,0,0.0307890178800832,0,0.0578974684933927,0.0737061175870007,0.129870712178594,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0501260938446379,0,0.0661829300853541,0,0,0,0,0,0,0,0,0.0267241066568722,0,0,0,0,0,0,-0.0711371139284672,0,0.0963966342510505,0.292372018415182,0,0.0410745554020336,0,0.400199108633791,0,0,0,0,0.0471208381083202,0,0,0,0,0,0,0.0739063254413725,0,0,0,0,0,-0.0372454726268121
X5880.TT.EQUITY,0,0.0235486109494558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020629591341837,0,0,0,0,0,0,0,-0.0702724357168998,0,0.234522208058302,0.195171434343969,0.112602164685968,0,0,0,0,0,0,-0.0917310507754357,0,0.217308307630477,0,3.46944695195361e-18,0,0,0,0,0.0505904992020199,0,0.175143683334765,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231876495738899,0,0,0,0,0,0,0,0,0.0919528973426811,0.104632705461406,0,0,0,0,0,0,0,0.293924946498081,0,0.32672269797988,0,0,0,0,0,0.1053929885667,0,0,0,0.0479053630861574,0,0,-0.0324331746258549,0
X600837.CH.EQUITY,0,0,0,0,0.167340508128928,0,-0.0722405237334549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126040005957956,0,0,0,0.0269196537995182,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.721354696258034,0,0,0.155500213329984,-1.73472347597681e-18,0.0439058920000579,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.083060221496012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171040793500889,0,0,0,-0.0293797962026768,0,0,0.00515295737891303,0,0,0,0.0335507817712418,0,0,0.0862711905958209,0,0,0.772195729182614,0,0,0,0,0.0109978445698601,0,0.0559053382909637,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,-0.000358169516579929,0,0,0,0,0,0,-0.0387127740140728,0,0.0678461723719788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282411007685281,0.0838634442011579,0.441818030830981,0,0,0,0.0112207648267767,0.131062982326628,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0.0270464221261516,0,0,0,0,0,0,0,0,0,0,0,-0.0621861874016694,0,-0.0769287478593909,0,0,0.0288478507536349,0,0,0,0,0,0.365577950913059,0,0,-0.0230770506051217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319142762177677,0.21847337514927,0.620184037618725,0,-0.0846083808531816,0,-4.33680868994202e-19
X601318.CH.EQUITY,0.0822187104722899,-1.0842021724855e-19,0,0,0.142225015578148,0,0,0,0,0,0,0,0,0,0,0,0.118905987178522,0,0,0,0,0.0900750968132028,0.0651152662761171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650685158082702,0.0703620631014049,0.094813186310722,0.144786893096923,0.013654669475992,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.018149027936009,0,0,0,0,0,0,0,0,0,0.0205674274102524,0,0,0,0.360051924618065,0,0,0,0,0,0,0.0524934757497075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703455823805056,0.153571028831313,0.10158497287044,0,0,0,0,0,0,0,-0.0224487182910587
X601336.CH.EQUITY,0.0357394123580651,0,0,0,0,0,0,-0.0945349080038257,0.101549062119278,0,0,0.0632597787489472,0,0,0,0,0,0,0,0,0.105060234152848,0,0,0,0.105139292943153,0,0.0423924680256218,0,0,0,0,0,0,0,0,0.813876667778422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298482698680542,0,0.0678575405156092
X601601.CH.EQUITY,0.136661039949763,0.0155226853810289,0,0,0,0,0,0,0,0.124681809044873,0,0.112782914816944,0,0,0,0,0.10111364768927,0,0,0,-0.0324014292523453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423802322831993,0,0,0,0.0604979107795589,0,0,0,0,0,0.113381324274944,0,0
X601628.CH.EQUITY,0,0,0.0689046049071542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17686417430063,-0.122211531046525,0,0,0,0,0,0.0646220023578924,0,0,0,0,0,0,0,0.0306050418488312,0,0,0.0862702522809288,0,0.0508466404294599,0,0,0.191764307837089,0,0,0.176082706127631,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.266023318729433,0,0,0,0,0,0.0744897629690795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715314443501578,0,0,0.109754799845654,0,0,0,0,0,0.126397848027984,0,0,0,0,0.157552335090959,0,0,0,0,0,0,0.133445134450228,0,0,-0.00978303091959531,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.346296062393966,0,0,-0.0287605396661021,0,0,0,0,-0.000702370951869341,0,0,-0.0509360077136336,0,0,0,0,0.0272498594756205,0,0,0,0.100578383321342,0,0,0,0.0778941808493144,0,0,0,0,0,0,0,0,-0.10700211663365,-0.0672561473605939,0,0,0,0.0161128433160221,0,0.787848754312211,0,-0.0199652243163089,0,0.164969745742377,0.069306937526275
X2882.TT.EQUITY,0,0,0,0,-0.0371398216177384,0,0,0,0,0,0,0,0.143770158276113,0,0.0570629378515639,0,0,0,0,0,-0.0322488320738216,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503184282777077,0,-0.105435225942588,-0.0628377752232489,0,0,0.0111034701467957,0.773381478895973,0,0,0.0613968144589915,0,0,0
X2883.TT.EQUITY,0,0,0.0176670113321803,0,0,-4.33680868994202e-19,0,0,-0.0112395609542174,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454587600486946,0,0,0,0,0,0,0,0,0,0,0.201637420930782,0,0,0,0,0,0.173867901642907,0,0,0,0,0,0,0.0447726187683643,0,0,0.431016877078362,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0.114130972468532,0,0.039094654874075,0,0,0,0,0,0,0,0,0,0.134488266838248,0,-0.0735297487030906,0.0933422422819336,0,0,0,0.00970985842213477,0,0.105801214505492,0.239600110228462,0,0,0,0,0,0,0.0306079604262314,0,0,0,0,0,0,0,0,0,0,0,0,0.365814559952389,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.102658195508012,0,0,0,0,0.317091883855833,0,0.193037112464206,0,0,1.73472347597681e-18,0,0,-0.173227207359974,0,0,0,0,0,0.177496156449432,0,0.0956201500173092,0.303932512109062,0,0,0,-0.0223868806697004,0,0,0,0,0,0,-0.13006850066724,-0.0921016670148734,0,0,0,0.0814153453921163,0,0,0,0,-0.0576363658469764,-0.105878398680743,0,0,0
MKRturn,0,0.177266541488422,0,0,0,0.0963599643842562,0,-0.0514651846933904,-0.243673295108619,0,0,0,0,0.0214907398428037,3.46944695195361e-18,0,0,0,0,0,-0.113278653774899,0,0,0,0,0.0127693349483188,-0.064675630812856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192427382148131,0,0,0.23518097644011,0,0,-0.0601050381725013,0.0946414598991956,0,0
TED,0,-0.258837917842841,0,0,-0.202974366993746,0,0,0,0,0,0,0,0.0391321215419568,0.0655883594636336,0,0.0953297406872913,0,0,0,0,-0.119034422679335,0,0,0,-0.0764136916111601,0,0,0,0,0,0,0,-0.0138983817505529,0,0,0,0,0,0.0222954891545882,-0.109507801147719,0,0,0,0,0.276499734994326,0.0325300793527187,0,0,0,-0.0524386275568184,0,0
