,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0761481746553518,0,0,0,0.342922579024272,0,0,0,0.194159358522026,0,0,0,0,0,0.0316211656555803,0.312112754330524,-0.0128825982534441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101863627658983,0,0,0,0,0,0,0.133170799819088,0,0,0.0310439797567775,0,0,0,0,0,0,0.099605622368065
X002142.CH.EQUITY,0.175840724575366,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.21579400658822,0,0,0,0,0,0,0,0.212380282424502,0,0,0,0,0.154495263153164,-6.93889390390723e-18,0.279610936104384,0,0,-0.167145493208526,0,0,0,0,-0.112142017412417,0,0,0,0,0.0816700656307117,0,0,0,0,0,0,0.113299791255767,0,-0.0544759502856263
X600000.CH.EQUITY,0,0,0,0,0,0.0758937438449947,0,0.176951043038409,0,0.210398755241835,0,-3.46944695195361e-18,0.0820757394031097,0.0492597491935198,0,0,0,-0.00924550327409455,0,0,0,0,0,0,0,0,0,0.0741350182016195,0.0731116979923031,-0.0615463436915244,0,0,0,0,0,0,0,0,0,0,0,0,0.15035745668544,0.0787949799893965,0.145227270194807,0,0,0,0,0,-0.132214547013639,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.17056484627795,0,0,0.127558975224237,0,0.118130123422028,0.169911363169362,0,0,0.00231870362969709,0,0.149669295993288,0,0,0,0.107118422831615,0.0361347102405096,0,0,0,0,-0.00281146363793669,0,0,0,0,0,0,0,0,0,0.00524169828247524,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0777984885835368,0,0,0,0,0,0,0,0,0,0,0,0.295889005078252,0,0,0,0.0166697592502266,0.212775735878424,0,-0.145456719904591,-0.0407563505264194,0,0,0,-0.151352796698205,0,0,0,0,0,0,0,-0.0293425956632004,0,0,0,0.400734701983061,-0.30024825168882,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.148949851436723,0.0421292484460065,0,0,0,0,0,0,0,0,-0.133535980724026,0,0,0,0,0,0,0,0.490954160517311,0,0,0,0,0,0,0,0,0,0,0,0.157829324416328,0,0,0,0,0,0.151184241852939,0,0,0.173530123782985,0,0,0.184845109611461,0,0,0,0.0990520229440559,0,0,0,0.0439678765482419,-0.0533504093897328
X600919.CH.EQUITY,0.251779534713649,0,0,0,0.0120041001355128,0,0,0.075442448395351,0,0,0,0,0,0.419932746289562,0,0,0,0,0,0.225242787545473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780023870635818,0,0,0,0,0,0,0.121623027937696
X600926.CH.EQUITY,0,0.0319472916759097,0.155233665613716,0,0,0,0.233687026233029,0,0.0636912670056075,0,0,0,0,0,0,0,0.0223876182892334,0.135007794676929,0,0,0,0,0.0682210274982169,0,0,0,0,0,0,0,0,0,0.0618089353934955,0,0.0942822671579024,0,0,0,0.133698064935794,0,0.0947524710822081,0,0,0,0,0,0,0,0,0,-0.00531944189257082,0
X601009.CH.EQUITY,0,0.174478699476583,0,0,0,0,0.0306693424724963,0.35712946987251,0,0.135523148277832,0,0,0,0,-0.054026630410705,0,0,0,0,0.356698205231278,0,0,0,0,0,0.0525070361113856,0,0,0,0,0,0,0,0,0,0,0,0.00975313018953289,-0.0487426077593793,0,0,0,0,0,0,0.109443139217899,0,0,0,0,0,0
X601166.CH.EQUITY,0.282851085442705,0,0,0,0,0,0,0.0224419204048019,0.211606164528877,0,0,0,0,0,0,0,0.290036950029685,0.0801163863532817,0,0.0496904249043938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341595889148355,0.281428891352719,0,0.0546581480398232
X601169.CH.EQUITY,0,0.0453708342174408,0,0,0,0,0,0,0,0,0,0.220211932738956,0,0,0.0607969821916487,0.0105784710696043,0,0.0342022673634636,0.0420745710822352,0,0.0963264801370897,0.254355472750112,0,0,0.154369053238486,0,0,0,0,0,0,0,0,0,0,0,0.0327086086690661,0,0,0,0,0,0.0381055655485838,0,0,0,0,0,0,0.00961735219153332,0,0
X601229.CH.EQUITY,0.0751588907148158,0.0897534520570061,0,0,0,0,0,0,-0.0248168789193294,0,0.41949011026936,0,0,0,0,0.193822066917033,0,0,0,0,0,-0.0135977435253708,0,0,0,0,0,0,0,0,0,-0.0285492687729622,0,0,0,0,0,0,0,0,0,0,0.350138340513876,0,0,0,0,0,0,0.0562100438965752,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.134725408874394,0,0,4.33680868994202e-19,0,0,0,0.430714275646366,0,0,0.018857705275144,0.196694147058148,0,0,0,0,0.0226785305098335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668908722360892,0,0.0328355411249889,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.39414987057866,0,0,0,0,-1.73472347597681e-18,0,0,0.229558987698545,0,0.0866687486980659,0,0,0,0,-0.0092975467847301,0,0.157385067285483,0,0.0887704431087715,0,0,0,0,-0.0270667339490737,0,0,0,0.098794701880859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115060661439886,0
X601398.CH.EQUITY,-0.00694136003331967,0.16508437683896,0,0,0,0,-0.0664645441885968,0,0,0,0.161245898133455,0,0.34067843675013,0,0,0,0,0,0.208987429218423,0.251528613443896,0,0.147516686914146,-0.0422513514037675,0,0,0,-0.0862687512866294,4.33680868994202e-19,0,0,0,0,-0.208590355706327,0,-0.296222794204337,0,0,0,0,0,0,0,0,0,-0.0222265405275082,0,0.222621175405638,0,0,0,0,4.33680868994202e-19
X601577.CH.EQUITY,0,0,0,0,0,0.0108701806970322,0.169008764458187,0,0,0,0,0.0102242925759404,0,0,0,0,0.122124727757933,0,0,0.0993457348278156,0.114808947264499,0,0,0,0.497099430812279,0,0,-0.0364096078624695,0,0,0,0,0,0,0,0,0,0.167620856532952,0.0912065641720413,0,0,0,0,-0.232973948114088,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0541461571443018,-0.087766047076569,0,0,0,0,0,0,0,0.278681037804511,0,0,0,0,0,0.213098429818929,0,-0.180235897027313,0,0.261321273969884,0,0,0,0.133855174507635,0,0,0,0,0,0,0,0,0.0277626133723629,0,0,0,0.143352130770658,-3.46944695195361e-18,0,0,0,0,0,0.277791301593293,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,-0.0101241620601786,0,0,0,0,0.148204042122328,0.560221001308599,0,0,0.0093836471198162,0,0.0573129304732524,0,0,0,0,0,0.133694655367989,0,0,0,0,0,0.0416159067617248,0,0,0,-0.0446794773520701,0,0,0,-0.11617122628466,0,0,0,0,0,0,0,0,0,-0.0830618793947316,0,-0.183182666391939,0,0,0,0.0466879113397279,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.326257879070246,0,0.158200917743959,0,0,0,0.0880964500180257,0,0,0.0945595928595459,0,0,0.0820987618688614,0,0,0.253221337571062,0,0,0,0,0,0,-0.0665899099318534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625019571672997,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0212186597301022,0,0,0.0884730825252252,0,0,0.0858947993240641,0.0343798049943838,0,0,0.333712446495144,0,0.0976715442598629,0,0,0,0.238467682282978,-0.251665176185195,0,0.303163993304,0,0,0.022519716357264,0,0,0,0,0,-0.0209455100078734,0,0,0,0,0,0,0,0,-0.0443033729479705,0,0,0,0,0,0,-0.133479669074135,0.0118623999218034
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.126274803875524,0,0,0.0499607184734926,0,0.267040784246517,0,0.17104369755931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482877248531198,0,0,0.00705314338139575,0.252197905508197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056315713119843
X601998.CH.EQUITY,0,0,0,0.0217173086211949,0,0,0,0,0,0,0,0,0,0.152243542028264,0,0,0,0,0,0,0,0,-0.164801950512656,0,0,0,-0.486109778688557,0,0,0.03334979102502,0,0,0,0,0,0,0.216732859817866,0,0,0,0,0.123813132006682,0,0,0.28711360771603,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0.289629165497743,0,0,0,0,0,0,0,0,0,0.0209052639677634,0,0,0.0254985081526589,0.112065549421125,0,0,0,0,0,0,0,0,0,0,0.0637242089322294,0,0,0,0,0,0,0,0,0,0,0.0648392317437067,0,0,0,0,0,0.025849942211479,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.0609441012038451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301197496349141,0,0,-0.0936957517055202,0,0,0.225635640016762,0,0,0,0,0.116276290571989,0,0,0,0,0.373409782735341,0,0,0,0,0,0,0,0,0,0,-0.225787268025369
X601077.CH.Equity,0,0,8.67361737988404e-19,0,0,0.0528136191564747,0,0,0,0,0.188853783047842,0.192377651779384,0,0,0,0.278117039024876,0,0,0,0,0,0,0,0.0328682153872108,0,0,0,0,0,0,0,0,0,0,0.0684552197952495,0,0,0,0,0.0241067170103351,0,0,0,0,0,0,0,0.0539164306209292,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25011617488015,0,0,0,0.61207708583761,0,-0.213971750071552,0,0,0,0,0,0.297122317850535,0,0,0,0,0,0.175232781410808,0,0.0116875111530775,0,0,0,0.176848728323206,0.0181446483038678,0,0,0.0150374510441933
