,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.18549858517647,0,0.172569713190902,0,0.206831878613196,0,0.216386861246721,0,0,0,0,0,0,0,0.105583111380099,0.129809617047031,0,-0.105560475936644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222327722584287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316256301256422,-0.203705482031927
X002142.CH.EQUITY,0,0,0,0,0,0.162825306740457,0,0.363123394053228,0,0.0702950566485639,0.0581300298776285,0,-0.218383861765596,0,0,0,0,-0.236113785644491,0.283190196124144,0,0,0,0,0,0,-0.146270764188645,0,0,0,0,0,0,0,0,0.0367391947189823,0,0,0,0,0.125426951939798,0,0,0,0,0,0,0,0,0,0,0,-0.024749342299905
X600000.CH.EQUITY,0.12256457334589,0,0,0,0.120706441981252,0,0,0.0036144713067798,0.102177677982398,0,0,0,0,-0.037976908746364,0,0,0.311331257495301,0,0,0,0.428978144213187,0,0,-0.147179662439633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,-0.280976766254867,0
X600015.CH.EQUITY,0.15988518236584,0,0,0,0,0,0,0,0,0,0.398066402924991,0.0966799809547877,0,0,0,0,0,0.112703591989594,-0.0897292398401269,0,0,0.176952999123807,0,0,6.93889390390723e-18,0,0,0,-0.114576075380243,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188636168814018,0,0,0,0,0,0,0,0,-0.0944790791667049,0
X600016.CH.EQUITY,0.0200526982567122,0.155286581797615,0,0,0,0.149662143979705,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943719368207024,0,0.114954658018211,0,0,0.4006452628637,0,0.427146938732536,0,0,0,0,-0.0867557885432478,0,0,-0.13841453876335,0,0,0.38519578806043,0,0,0,-0.0175389237636528,0,0,0,1.38777878078145e-17,0,0,0,-0.27941066703883,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0233948898158819,0,0,0,0.23582804339094,0,0,0.0382302096062456,0.133610964126378,0,0,0,0,0.00387522593473708,0,0.044978367283008,0,0.178767378589849,0,0,0,0,0,0,0,-0.102519556262903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275718764354562,0,0,0,0,0,0,0,0,-0.0347826702598006
X600926.CH.EQUITY,0.239558865777385,0.169162099648162,0,0,0,0.231114337996968,0,0,0,0,-0.137708170922875,0,0,0,0,0.150188952148039,0,0.159580796990373,0,0,0,-0.0665673256374309,0,0.0539487036713012,0,-0.0161748769468799,0,0,0,0,0,0,0,-0.186881678290471,0,0,-0.11383755553955,0,0,0,0.114705730192595,0,0,0.0777434272241592,0,0,0,0,0,0,-0.120447558923264,-0.0491510437162946
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.344253157390604,0,0,0,0,0,0,0,0,0.23703379919883,0.0749469218369592,0.0817360097186915,0,0,0.0103534118732664,0,-0.0402032244075857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016289849268882,0,0.109198140490753,0,0,-0.0667548276065819,0,0,0.0419208222761705,0
X601166.CH.EQUITY,0.408324327199006,0,0,0,0,0.207535209547203,0,0,0,0,0,0.311599508299896,0,0,0,0,0,0,0,0,0.213490918824616,0,0.161848674166366,0,-0.0433448354475638,0,-0.117364559396381,0,0,0,0,0,0,0,-0.231203579381564,0,0,0,0,0,0,0,0,0.0893658917761275,0,0,-0.00689998566302431,0,0,0,0,0
