,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0699010014141876,0,0,0.144198507871578,0,0,0,0.479277323261071,0,0,0,0,0,0,0.148318860777063,0,0,0,0,0,0,0,0.018945505281745,0.102228353112718,0,0,0,0,0.116882945133752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602677871957169,0,0,0,0.0103497000047863,-0.0833459129405008,-0.0469663867328221
X002142.CH.EQUITY,0,0,0,0.00760808942624103,0.179112101492836,0.255795629629096,0,0,0.334664864117492,0,0,0,0.0155160297526733,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.00321503120519,-0.126846548956502,0,0,0,0,0,0.0436868736921297,-0.285172164746237,0,0,-0.173929673786372,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0805069795465158,-0.0436886447623594,0,-0.0492677987839522
X600000.CH.EQUITY,0,0,0,0.144999214596672,0,0.664267960203943,0,-0.090185960094562,0,0,0,0,0,-0.415002517439546,0,0,0,0.100078941964351,0,0,0.0335568355938335,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,-0.0423304563381972,0,-0.0136481091053691,0,0,0.542535290421573,0,0,0,0,0,0,-0.0129919052603265,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,6.93889390390723e-18,0.0683664966646543,0.0478424294238997,0,0.0212575730073296,0.0316575183876301,0.0708020962332713,0.0297651915501613,0,0,0,0.0999325057326438,0,0.215009537627624,0.26674721466467,0.148587527262552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151812105258992,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.137271291149337,0,0,0,0.488349010923028,0,0,0.118134503870626,0.199300258890502,0,0,0,-0.123244243496032,-0.0131632705259063,0,0,0,0,0,0,0,0,0.218412198934121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193794024700892,0
X600036.CH.EQUITY,0.176541772608896,0.170432056374571,0.297095698620065,0,0,0,0,0,0,0,-0.025758907642535,0,0,0,0,0,0,0,0,0,0,0.13756918134344,0,0,0,0,0,0,0,0.0957080205085914,0,0,0.06306372759115,0,0,0.0395394238673149,0,0.239748124340544,0,0,0,0,0,0,0,-0.130810964595117,0,-0.0388061832256842,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0257356673448737,0,0,0,0.460074936247508,0,0,0.0164159511667587,0,0,0,0,0,0.18475853654795,0,0.100198377102577,0,0,0,0,0,0,0,0,0.0155517339388486,0,0,0,0.342980032637763,0,0,0,0,0,0,0,0,0,0,0,0,-0.179958987236148,0,-0.0118015566738929,-0.0708780256046807,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0450560413351624,0.118110156810125,0,0,0.0836790979399101,0,0.553975043889373,0,0,0,0,0,0.0400276598466892,-0.0154310730014121,0,0,0,-0.077539430955136,0,0,0,0,0,0,0,0.0331007893451061,0,0,0,0.159218291441497,0,0,0,-0.241740654755697,0.0273922248463771,0,0,0,0.0419384188869914,-0.00965931662854664,0
X601009.CH.EQUITY,0.198108855935306,0,0,0,0,0,0,0,0,0.282062480431145,0,0,0,0,0.0472225372224397,0,0.193797872582459,0,0,0,0,0,0,0,0,0.0425342348399351,0,0,0,0,0.213776963859962,0,0,0,0,0,0.0586161946526437,0,0,0,-0.121798553200256,0,0,0.0965864409552111,0,0.0831509739693862,0,0,0,0,-0.0215293044719229,0.0649577302098624
X601166.CH.EQUITY,0.206361372300688,0,0,0.0358573566229397,0,0,0,0,0.282816194495078,0,0,0,0,0,0.184050998724398,0.0133567422879582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658435684251894,0,0,0,0,0,0,0.016112146764462,0,0.0450250972272232,0,0,0,0,0,0,0,0.0201831276572514,0,0
