,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.130541831926001,0.328785887800371,0,0,0,0,0,0,0.489720365541966,0,0,0,0,0,0,0,0,-0.106259326329499,0,0,0,0,0,0,0,0,0,0,-0.294049455970831,0,0,0.201232797032403,0,0,0,0,0,0,0,0,0,-0.17317170855479,0.107653771498192,-0.0927390670245626,0,0,-0.0837610433339583,0,0,0,0.0287233132437711
X002142.CH.EQUITY,0,0,0,0,0,0.327997004421778,0,0.475546848715033,0,0,0,0,-0.110653436131568,0,0,0,0,-0.147750679958543,0.223193310254465,0,0,0,0,0,0,-0.106048536436973,0,0,0.191238114000901,0,0,0,0,0,0.115967371707081,0,0,0,0,0,0,0.0424161557790332,0,0,0,0,0,0,0.0535871570916065,0,0,-0.0757916322121455
X600000.CH.EQUITY,0.000425998492550639,0,0,0,0,0.162350822259982,0,0.0734346739839274,0.0442851244128476,0,0,0,0,0,0,0,0,0,0,0,0.429515740347452,0,0,0,0,0,0,0,0,0,0,0,0.100623827652405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0928365177520017,0
X600015.CH.EQUITY,0.0964744646661067,0,0,0,0,0,0.14444835589238,0,0,0,0.0738369392029362,0,0,0.0059930861636478,0,0,0,0.110847311756315,-0.0453932523599724,0,0,0.333022546370104,0,0,0,0,0,0,-0.0691607215203382,0,0,0,0,0,0,0,0,0,0,0,0,-0.118595804503552,0,0,0,0,0,0.0388291874724117,0.0147656407154638,0,-0.0132635738061216,0
X600016.CH.EQUITY,0.116367297311898,0.050154833225585,0.0628410861977765,0.128195385002701,0,0.0829228382181539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494134309604847,0,0.503707402383411,-0.0390426348503572,0.07384434632673,0,0,0,0,0,0,0,0,0.0935134124622008,0.0783035051154691,0,0,0,0,0,0,-0.0483627799057689,0,0,0,-0.398401820807351,0,0
X600036.CH.EQUITY,0.0687354776833896,0.056987839011605,0.0666928462090841,0.109140849309218,0,0,0,0,0,0.218584889445032,0,0,0.0226512728966208,0,-1.73472347597681e-18,0,0.103892456379399,0.00309900916763199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510197040288464,0,0,0,0,0.112440366631616,0,0,0.235269843690666,0,0,0,0,0,0,0,-0.0859619220528726
X600919.CH.EQUITY,0,0,0,0.0401511702599575,0,0.0219625847305413,0,0,0,0,0,0.107569113232146,0,0.0917711787679993,0,0,0,0.0218682866356971,0,0,0.360363221109924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031656175454147,0,0,0.0608002339452748,0.0491671018548464,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0995221525480228,0.421169680303809,0,-0.0152626514152184,0,0,0,0,0,0,0,0,0,0,0,0.29615246051038,0,0.0946280469333343,-0.0112584773576247,0,0,-0.0468032305472555,0,0,0,0,0,0,0,0,0,-0.0413592937068708,0,0,0,0,0,0,0,0,0,0,0,0.0834725546472627,0,0,0,0,0,-0.0112332020961409,-0.0235655174927686,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0512569946867924,0,0,0.0252057184815338,0,0.167765819174506,0,0.0599480027536484,0,0,0,0,0,0,0.243204160276115,0.161922065326552,0.0551852366378894,0,0,0,0.029849734724229,0,0,0,0,0,0,0,0,0,0.11806124914897,0,0,0,0,0,0,-2.16840434497101e-19,0.137603634490132,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.066940969356266,0,0,0,0,0.467376760834541,0,0.305576608950181,0,0,0,0.0453123260640977,0,0,0,0,0,0,0,0,0,0,0.220528471531219,0,0,0,-0.0773160891016269,0.0169212494252886,-0.192818392043223,-0.0380895799918747,0.10373358841292,0,0,0,-0.0568040327974844,0,0,-0.0224903446055165,0,-0.0569110012780767,0,0,0,0,0,-0.0545568218688053,0,0,0,0,0,0
