,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.192160981368219,0,1.38777878078145e-17,0,0,0,0.0691165105052701,0.181133765086296,0,0,0,0,0,0,-6.93889390390723e-18,0,0.125537671983817,0,0,0,0.150319191371505,0,0,0.0602791665037703,0,0,0.0263090719579723,0,0,0,0,0.0458751030547753,0,0,0,0,0,0,0,0,0,0.16509308336109,0.0392980378840047,0,0,0,0,0,0.120576480009613,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.254312511819705,0,0.0288535467759939,0.240363523254293,0,0.234192660934471,0,-0.0704902379536416,0,0,0,0,0,0,0,0.033135812184046,0,0,0,-0.0777578056982859,0,0,0,0,-0.00455340479778943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022547135780252,0,0,0,0,0.11903482750263,0,0
X600000.CH.EQUITY,0,0,0,0,0.0464820986373048,0.0493491162814524,0,0,0,0,0,0,0,-0.09032861026007,0,0,0.417718186993948,0,-6.93889390390723e-18,0,0.51382673111503,-0.0623245637006381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256149320917981,0,0,0,0,0,0,-0.0510080071861501,-0.0815111150717469,0
X600015.CH.EQUITY,0,0.157072893241281,0,0,0,0,0,0.065386349543483,0,0,0.431755652934189,0,0,0.149375638356006,0,0,0.107972560158447,0,0,0.0155121735128397,0,0.0162595448359322,-0.0465861240658115,0,0.200364017611995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135681154534714,-0.0141202020094443,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.167726315533785,0.174707316833902,0.154844736307141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579962124271221,-0.17545725061907,0,0,-0.00981537026365887,0,0.267172652229272,0,0.42266090979436,-0.075920613700568,0,0,0,0,0,0,0,0,0,0.320530206500627,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.331006593161945,0,-0.0673647125525352
X600036.CH.EQUITY,0,0,0.265266853141509,0.189240031956276,0,0,0,0,0,0.00577143698446021,0.0182428419049448,0,0,0,0,0,0,0.0326013733655421,0,0,0,0,0,0.206750332510505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463661118356841,0,0,0.0215876559226358,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.05457466822414,0,0,0,0,0,0,0,0.286063287356937,0.0577597072321492,0,0.0109722663021865,0,0,0,0,0,0,0,0,0,0,0,0,0.227971007258089,0,0,0.218187856331637,0,0,0,0,0,0,-0.0568046670844035,0,0,-0.0538664872850502,0,0.00811575472245043,0,0,0,0,0,0,0,0,0,0,-0.0871941905832433,0.131546943337009
X600926.CH.EQUITY,0,0.0851634368039958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804941104565007,0.410745878222252,0,0,0,0,0,0.0457183737378629,0,0,0,0,0,-0.0251417640023512,-6.93889390390723e-18,0,0,-0.0573810978492401,0,0,-0.0965236787167532,0,0,0,0,0.0142760884046586,0.0789936236604227,0,0,-0.0407572372133311,0,-0.0254408283714105,0,0,0,-0.0319644112333378
X601009.CH.EQUITY,8.67361737988404e-19,0.103926353224901,0,-0.0222955644080433,0,0,0,0,0,0,0,0.348053873718153,0,0,0,0,0,0,0,0.0175807761288859,0.303683716743612,0,0,0,0,0,0,-0.0622635061860184,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450267609394138,0,0,0,0.167812178163322,0,0,-0.0336535445620156,-0.0283444413429558,0,0.0797210302755316,0
X601166.CH.EQUITY,0.190831070360677,0,0.184879976434225,0,0,0.217484240902053,0,0,0,0,0.1588999930541,0.290504150239553,0,0,0,0.0515475747337089,0,0,0,0,0,0.221265273515319,0,0,0,0,0,0,-0.0716538480876092,0,0,0,0,0,0,0,0,0,0,0,0,0.0939769935207481,0,0,0,-0.0836862796325188,0,0,0,0,0,0.0140704761665789
X601169.CH.EQUITY,0,0,0,0,0,0.254184095304908,0.305193792574008,0,0,0,0,-0.00826382360543454,0,0,0,0,0,0,0,0,0.0309697884959182,0.294086817753026,-0.00572234965036745,0,0,-0.0293302825069066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23167234148044,0,0,0,0,0,0.223217480785273,0,0,0,0,-0.110134048258322,0
X601229.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.212437564581012,0.219470228396754,0,0,0,0.13729740142154,0,0,-8.67361737988404e-19,0,0,0,0,0,0.269152105762254,0,0,0,-0.00919249887355027,-0.0439934178344242,0,0,0,0,0,0,0.0638876511094704,0,0.301133723421597,0,-0.0355235606623141,0,0,0,0,0,-0.0201813904403259,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0476436158561267,0.0713299943708221,0,0,0,0.145955672374226,0,0,0,0,0,0,-3.46944695195361e-18,0,0.262764136817048,0,0,0,0,0,0,0,0,0,0,0,0.0835469175137889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873380137476284,0.145863663584865
X601328.CH.EQUITY,0,0,0,0.052746881268133,0,0.111248180768892,0,0,0,0,0,0.248336666950489,0,0,0,0,0,0,0,0,0,0.330124193310398,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0427359178456456,0.0686719471081166,0,0,0,0.00762252875943209,-0.0209534453797637,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0437266886882147,0,-0.0450277029510919,0,0,0,0,0,0,0.0545231396399007,0,0,0,0,0,0,0.0392593331281694,0.6549386965024,0.0618469365296863,0,0,0,0,0,0,0,-0.0622922657703487,0,0,0,0,0,0,0,0,0,0,0,0.0440803252767465,0,0,0.0626477523415589,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,-4.33680868994202e-19,0,-6.93889390390723e-18,0,0.446920563770969,0,-0.060561151040027,0,0,0,0,0,0,0.201995956529301,0,0,0.108785546396079,0,0.0509063978475237,0,0,0.0840737909387679,0,0,0,0,0,0,0,0,0,-0.374143939732757,0.740407655039361,0,0,0,0,0,-0.0841633216701004,0,0,0,0,0,0,0.0947536849992512,0
X601818.CH.EQUITY,0.0341589692305643,0,0.251901414726631,0.0192308529179613,0.0645231505729586,0,0,0.0671312299706684,0,0,0,0,0,0,0.304401220379382,0,0,0,0,0,0,0.210578272883355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234183706664338,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,-0.028400319169827,-0.0190498952298548,0,0.324396858617074,0.386042574227297,0,0,0,0.129662680910653,0,0,0.0128920449361959,0,0,0,0,0,0,0,0,0.0627973749235747,0,0.196848099708583,0,0,0,0,0,0,0,-0.0847516296181071,0,0,0,0,0,0,0,0.0663777503674038,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.123259508422353,0,0,0,0,0,0,0,0,0,0,0,0.358848216912015,0.0748188870491167,0.0847114390330387,0,0,0,0,0,0.163258972090252,0.249294615880335,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412152668315925,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.00760318669978945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164648809799985,0.100782560067213,0,0,0,0,0,0,0,-0.0927183777503568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,-0.0711059783045802,0,0.100867829071459,0,0,0,0,0,0.489304854907759,0,0,0.316694555071958,0,0.126502517334089,0,0,0,0,0,0,0,0,0.155943381028474,0,0,0,0,0,0,-0.167680520091545,0,0,0,0,0,0,0,0,0.158744646800538,-0.0143937752085024,0,0,0,0,0,0,0,0,0,0,0,0.0452238153127299
X601998.CH.EQUITY,0,0,0,0.0129428920240305,0,0,0,0,0.071577184660893,0,0.179194669385019,0.0515206867549563,0,0.149595205588302,0.0368433325551172,0,0.134761111040524,0,0.088051474809842,0,0,0,0,-0.0250719552139657,0,0,0,-0.0450094553168738,0,0,0,0,0,0,0,0,0,0,0,0.201760964552749,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.200722313256123,0,0,0,0,0,0,0,0,0.149058786653627,0.0247353576368197,0,0,0,0,0,0.164670608671049,0,0.283279640745921,0,0,0,0,0.0200829165219454,0,0,-0.0441274250986804,0,-0.0109432721298529,0,0,-0.0243516532679223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068059397663192,0
X601916.CH.Equity,0,0,0,0,0.0676889880824574,0,0,0,0,0,0.233042446696972,0,0,0,0,0.07070943620729,0,0.0895937915961521,-6.93889390390723e-18,0,0.139855056823035,0,0.1112414432961,0,0,0,0.159777593566056,0.231391875914317,0,0,0,0,0.0476813589898105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,-0.0562563917760802,-2.77555756156289e-17,0.0103941249067799,0,0.250383809570068,0,0,-0.148370581950008,0,0,0,-0.152883381717966,0,0,0,0,0,0,0,0,0,0.446888818983046,0,0,0.364641799799104,0,0,0,-0.0862856524983135,0,0,0,0,0.340202156916774,0,0,0,0,0,0,0,0,0,0,0,0,-0.103844849532179,-0.155738610130662,0,0.0171986854831243
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.07696985659255,0,0,0,0,0.0579361929392876,0,0.0117377275841056,0.0383614891092903,0,0.0900702125024688,0,0,0,0,0.0226521364558936,0,0,0,0,0.565090785498553,0,0,0.167623170374948,0,0,0,0,0,0,0,0,0,0,0,0,-0.0830794253545049,0.160913600961116,0,0,0,0,0.0456667083293824,0,0.0217211462790645
X2388.HK.EQUITY,0,0,0,0,0.256603076467598,0,0,0,0,-0.0980738691949392,0,0,0,0,-0.352668925076823,0.133490009915976,0,0.227893397985213,0,0,0,0,0,1.38777878078145e-17,0.192191430880972,0.521103595094011,0,0,0,0,0,0.0558504539783265,0,0,0,0,0.0140739891892073,0,0,0,0,0,0,0,0.070734482990403,0,0,0,0,0.181838749118825,-1.73472347597681e-18,0
X5.HK.EQUITY,0,0,0,0,-0.0556938860218231,0,0.168824798705126,-0.0651416591134632,0,0,0,0,-0.198737761038882,0,0,0,0,0,0,-0.0396291212704346,0,0,0,0,0,0.344484593682338,0,0,0,0,0,0,-0.00166076497582224,0,0,0,0,-0.0915972129994156,0,0.269638805505999,0.0533389017876317,0,0,0,0.256077950839886,0,-0.178157672950559,0,0.226337958531825,0.0605432605926939,0,0.124367215156914
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.103810105183908,0,0,0,0,0,0,0,0,0,0,0,0,-0.04798546203014,0,0,0,-0.00377469295434002,0,0,0,0.205487281975958,0.33894487731192,0,0,0.111734935151598,0,0,0,0.30127641165373,0.176325198826967,0,0,0,0,-0.409249540746338,0,0,0,0,0.0349094780093242,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0286516105076865,0,-0.00397492301824165,0,0,0,0,0,-3.46944695195361e-18,0.0317969963502935,0,0,0,0,0,-0.0387037532118253,0,0.0969263672254858,0,0,0.223387327453565,0,0,0.0945308459602267,0.258682719339767,0,0,0,0,0,0.0569070082561283,0,0,0,0,-0.0833596678808284,0,0,0,0.0426493968203229,0.156751653306349,0,0,0
X2886.TT.EQUITY,0.0991400296184239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136974680636381,-0.0620654232751947,0,0,0,0,0,0,0,0,0,0.57122444840561,0,0,0,0.141559021211483,0.0655211313468682,0,0,0,0,0,0.00795852298162633,0,0.133543320404521,0,0,-0.023471707100583,0,0.113759451085642,0,0,0,0.0264539104164813,0.106333921278012
X2891.TT.EQUITY,0,0,0,0,-0.115367451476663,0,0,0.0598976317417836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218630987142937,0,0,0,0,0,0,0.120943449830551,0,0,0.0912196976891512,0.159215292330913,0,0,-0.0890670821800548,-0.0283411994358391,0,0,0,0,0,0,0,0,0.311402844479078,0,0.384068481928074,0,-0.0988485609560389,0
X2892.TT.EQUITY,0,0,0.155601996082705,0,0,0,0,0,0,0,0,0,0,0,0.0358489041528727,0,0,0,0,0,0,0,0.0629532580777112,0,0,0,0,0,0,0.101821584116798,0.316114382994025,0.218741637128973,0,0.324619123770167,0,0,0,0,0,0,0,0,0,0.00311391963329399,0,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0153738325766418,0.0844392286452381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359917755660964,0.104032401282435,0,0.151037310206671,0.0132370800402988,0,0,0,0,0,0.20973416159429,0,0,0,0,0.0540109394094875,0,0,0,0.0679811447564417,0,0,-0.0698094568525048,0
