,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.313422608517506,0,0.00796993067296754,0,0.0263080825419188,0.0994152134677035,-8.67361737988404e-19,0,0,0,-8.67361737988404e-19,0.0145635019028754,0,0,0,0,0.107859522987029,0,0,0,0,0,0,0.00527673652245307,0,0,0,0,0,0.0571636130110808,0,0,0.0247671530137493,0,0.0795584811561241,0.0182249058037095,0,0.0544377560012905,0.00701203894361567,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0942801903832189,1.38777878078145e-17,0,0.084384460086822,0,0.0495078616084588,0,0.444391713666645,0,0,0.0890215976352416,0,0,0,0,0.190597032697913,0,0,0,0,0,0,0,0,-0.0665859651371731,0,0,0,0,0,0,0,0,0,0,0,-0.0512449289074995,0,-0.0178373753744,0.0776604214972591,0,0,0.0622529128911907,0,0,0,0,-0.0635016521025682,0.114416246440996,0
X600000.CH.EQUITY,0,0,0,0,0,0.176758552113164,0,0,0,0.0798432943043014,0,0.181730305820964,0,0,0.339422580494096,0,0.0260431578586328,0,0,0.0174490190863226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189488821467058,0,0,0,0,0.0799411649549359,0,0,0,0,0,0,0,0.0475824031001785,0,0.0549004927547821
X600015.CH.EQUITY,0,0.0145077827706249,0,0,0,0,0.0719020117285418,0,0.00904278293907593,0.0252414667340604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278093978407439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138754817036379,0.256929766658959,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0336572630644808,0.109355892747658,0,0,0,0,0.13433741909913,0,0,0,0,0,0,0.301262609212398,0,0,0,0,0,0,0,0,0,0.124118732521236,0.223168225208932,0,0.0320247504716411,0,1.73472347597681e-18,0,0,0,0,0.271872472481284,0,0,0,0.0340410568450206,2.16840434497101e-19,0,0.0436786918318995,0.0273892197134031,0
X600036.CH.EQUITY,0.766741698182746,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.120328048329739,0,0.0925984084852133,0,0,0,0,0.154254354774121,0,0,0,0.0826310134958756,0,0,0,0,-0.0181724798943638,0,0,0.0387898567890303,0,0,0,0,0,0,-0.188654430544988,0,-0.00651318226724479,0,0,0,0,0,0,0.0694295119645603,0.0363977588232956,0.0102778300364177
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.49933449078946,0.0533154103280946,0,0,0,0,0,0,0,0,0.121859546172925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537382970804483,0.0501584906606385,0,0.163490675663241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136671130974159
X600926.CH.EQUITY,0,0.281765935374211,0,0,0,0,0.408792863541171,0,0.0475268623066097,0,0,0,0,0.017730658619226,0.0522833621524441,0,0,0.0550721761977347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444800857280728,0,0,0,0,-0.00915077301330538,0,0,0,0,0.116497967170582
X601009.CH.EQUITY,0,0,0,0,-0.394110908209808,0,0,0.214298114781479,0,0,0,0,0.0213860585948657,0,0,0,0,0,0,0.129607518932581,0,0,0,0.604918561323349,0,-0.0715433938962823,-0.0299873816198245,0.0573626095704759,0.343332412162254,0,0.0846621193602795,0.028568190671849,0,0.0493713485770155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156392492824327,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.134507272295414,0,0.0135317012144128,0,0,0,0,0.270531511320523,0,0,0,0,0.0352706279149216,0,0,0,0.0649100781308186,0,0,0.0414634429853723,0,0,0,0,0,0,0,0,0,0,0,0,0.0276739491569153,0.0187537045695779,0,0,0,0,0.114350133054968,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.228078479891417,0,-1.38777878078145e-17,0,0,0,0,0,0.121327113336837,0,0,0,0,0,0,0,0,0,0,0,0.073660734570184,0,0.0133567278255508,0,0,0,0,0,0,0,0,0,0,0,0.177861432292652,0,0,0.0682611057681909,0,0.192373158643354,0,0,0,0,0,0,0,0.0564081690296405,0,0
