,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.152947858955514,0.0721386911586148,0,0,0,0,0,-0.0638210332600896,0,0,0,0,0,0,0,0,0,0,0,0,0.0372536595104716,0,0,0.0106410925127341,0,0,0,0,0,0,0,0,0,0,0,0.0448707134794521,0,0.285423289767086,0,0.238822651489408,0,0,0,0,0,-4.33680868994202e-19,0
X002142.CH.EQUITY,0.0371354571836794,0,0,0.104724740526169,0,0.189389881495597,0,0.249160742255817,0,0,0,0,0,0,0.0553182624791631,0,0,0,0,0,0,0,0,0,0,-0.00834125065434824,0,0,0,0,0.139985431612527,0,0,0,0,0,-0.0856851509153568,0.0229220552108933,-0.115065313473852,0,0,0.198375354003433,0,0,0,0,0,0,-0.0345360495188152,-0.0141294092680307,0,0
X600000.CH.EQUITY,0.103178056833127,0,0,0,0.173974673353315,0,0,0,0,0,0,0.242946561201979,0,-0.556669494475458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152364259695769,0,0,0,0.151219067881111,0.201698816064655,0,0,-0.0149405195051515,0,0.182387553787115,0,0,0.355224537547758,0,0,0,-0.141265957100747,0,-0.00138216339203113,0.0766067885669954,0
X600015.CH.EQUITY,0,0,0.156538990533912,0,0.0217796605394671,0,0,0,0,0,0,0.0206242637827753,0,0.103190083022668,0,0.0475414943899852,0,0,0,0,0,0.0805878674040137,0,0.531037422754794,0,0,0,0.0239773292496205,0,0,0,0,0,0,0,0,0,0.0323302711529416,0,0,0,0,0,0,0,0,0,0,0,0.000815006891786197,0.0754845182305945,0
X600016.CH.EQUITY,0,0,0,0.0321534001698902,0,0,0,0,0,-1.73472347597681e-18,0.126650105026492,0.292951373325123,0.066495297036114,0,0.142080203635521,0,0,0,0,0,0.015180120880108,0,0,0.295875664237732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630258607219102,0,0,0,0,0,0,-0.117482006138624,0,0,0,0
X600036.CH.EQUITY,0.531635230084923,0,0,0,0,0,0,0,0.152946919080948,0,0,0,0,0.0297527074534427,0.0759198358889736,0,0,0,0.00612515735123324,0,0,0,0.0269100182090981,0,0,0,0,0,0,-0.0551244210764248,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.338008015055475,0,0,0,0,0,0,0,0,0,0,-0.107480307126884,0,0,0,0,0.255145214152759,-0.120381008687145,0,0,0,0.19771211650144,0,0,0,0,-0.0473275509152345,0,0,0,0,0.117885499182355,0,0,0,0,0.455357994783492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.540546328605656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180979677495005,0,0,0,0,0,0,0,0,-0.0214697615273621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.116457117684891,0,0,0,0.487525896996176,0,0,0,0,0,0,0,0.0251867114319861,0,0,0,0,0,0.19973055470153,0,0,0,0,0,0,0,0.0157794380211353,0,0,0,0,0,0,0,0.00564233356993592,0.0649217579537837,0,0.0457408241851535,0,0,0,0,0.0128612426701342,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0.107596991080089,0.378180738800022,0,0,0,0,0,0.0463489202124839,0,0,0,0.12271658808761,0,0,0,0,0,0.0616294048426359,0,0,0,0,0.05610344239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833584893636905,0,0.0855715188603063,0.0536793158888736,0,0,0,0,0,0,0,0
