,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.235083163919137,0,0.0739323840715636,0.037638977352818,-0.0561103220591673,0,0,0.122227110238869,0,0,0,0.339420468993635,0.112167061504205,0,0,0,0,0,0,0,0,0,0,0,0.0648809968437997,-0.0662498732328091,0,0,0,0,-0.0727501830814,0,-0.108521856251349,-0.0803953684108409,0,0,0,0,0,-0.118361359391649,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.300303364632756,0,0,-6.93889390390723e-18,0,0.620058483031078,-0.222032017540733,0,0,0,0,0,0,-0.267430588972334,0,0,0.137198373088831,0,0,0,0.115045773025705,-0.174790307810401,0,0,0.0503626656878743,0,0,0,0,0.116249325964708,0,0,0,0,0,0,0,0,0,0,0.168996892272334,0,-0.000561742272828979,0,0,0,0,-0.0419427741947617,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0304500518986973,0,0,0,0.190806520596433,0,0.00115074903274928,0,0,0,0.0390563591139447,0,0,0,0.102295212455021,0,0.1648510623458,0.379358787827879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810233402215963,0,0,0,-0.0215845654304888,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.186432563498217,0,0,0.164639072116257,0.364594981013293,0,0,0,0.0937601416464154,0,0,0.317890949939661,0,-0.0374713960990719,0,0,0,0,0,0,0,-0.000167217030202158,0,0,0,0,0,0,0,0,0,0,0,-0.156221012513307,0.0706890016990517,0,0,0,0,0
X600036.CH.EQUITY,0.128671069779421,0.0955647536458356,0.203901747421895,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320495829087002,0.0596580623291213,0,0.0884846561947151,0.0022749004273364,0,1.73472347597681e-18,-0.0504409565852876,-0.0926498662789548
X600919.CH.EQUITY,0.654406317080248,0,0,0,0.0525380118554194,0,0,0,0,0,-1.73472347597681e-18,6.93889390390723e-18,0.149457720345592,0,0,0,0,0,0,0,0,0.0527092408518162,0,0,0,0,0,0,0,0.086869787378871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261109400039077,0,0,0,0.0147938079081969,0.00435042699901462,0
X600926.CH.EQUITY,0,0.337748460868122,0,0,0,0,0.0317157936160487,0,0.120146774590602,0,0,0,0,0,0,0.00246200606164669,0,0.382592788579528,0,0,0,0,0,0,-0.22064947101401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229521948807241,0,0,0,-0.157434245874927,0,0,0,0,0,0.02015589075149,-0.032339627266221
X601009.CH.EQUITY,0.0715040782515916,0,0,0,0,0,0,0.0985234047843459,0,0.209089404324119,0,0,0,0,0,0,0.253008583231235,0.101771456261856,0,0,0,0,0.0792018688078292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173120213009507,0,0,0,0,0.067561459730299,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0883762907839339
X601166.CH.EQUITY,6.93889390390723e-18,0,0,0,0,0.426595462817654,0,0,0,0,0,0.00256365125691764,0,0,0.12094795820191,0,0,0,0,0,0.107261425564568,0.00615433404397641,0,0,0,0,0.0216562072340146,0,0,0,0,0,-0.0211877359095703,0,0,0,0.13045566543858,0,0,0,0,0.0739600942024839,0,0,0,0,0,0,0,0.0250007647678494,-0.28616688218178,0
X601169.CH.EQUITY,0.0558865638026744,0.0186532898828525,0,0.106448522102427,0,0.0151792436951374,0,0.0547768763333002,0,0,0,0,0.191029896858692,0.0446151437936036,0,0,0.107485498708205,0,0,0,0.0994722628813473,0.0203809305464252,0,0.0435342076215109,0,0,0,0,0,0,0,0,0,0,0,0.0620312039073157,0,0.126141976087326,0,0,0,0,0,0,0,0,0,0,0,0.0386263973727971,0,0
X601229.CH.EQUITY,0,0,0,0.02955205414527,0,0,0,0.0339041142910018,0,0,0,0,0,0,0.205557266966063,0.371668366081963,0,0,2.16840434497101e-19,0,0.235572885062326,0,0,0,0,0,0,0,0,0,0,0,0.0996247240835541,0,0,0.109345947723727,0,0,0,0,0,0,0,0,0,0,0,-0.014009127952611,0,0,0.0446033728293541,0.0314686605255417
X601288.CH.EQUITY,0,0,0,0,0.0939321216335945,0,0,0,0,0,0,0,0,0,0.0822245136978882,0.0849338597438809,0,0,0,0.391957039995453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090625180948637,0,0,0,0,0,0,0,0,-0.0364795645317793
X601328.CH.EQUITY,0.0209634339200844,0,0.0491647359506883,0,0,0,0,0,0,0.15834879974064,0,0,0,0,0.388933282221415,0,0.115094803808285,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0457221798886585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147918483832927,0,0
X601398.CH.EQUITY,0,0,0,0.122591569334352,0,0,0.0926197431005806,0,0,0,0,0.227627360796698,0,0.235392221774809,0,0,0.0908626751600481,0.0481065154906075,0,0.134723112137768,0,0,0.142057565505581,0,0,0,0,0,0.0366756639321918,0,0,0,0,0,0,0,0,0,0,0,0.0095506366114706,0,0,0,0,-0.0261939994420775,0,0,0,0,0,0
X601577.CH.EQUITY,0.0925285045394112,0,0,0,0,0,0,0,0,0,0,0.350075543703812,-0.0139414461018905,0,0,0,0,-0.00850134011238659,-0.00112098208628096,-0.0713534923297363,0,0,0.109066583433361,0,0,0,-0.238657485377215,0,-0.132806148282709,0,0.195131788828685,0,0,0,0,0.293639344721693,0,0,0,0.0283560630094951,0.338196758783547,0,0,0,0,0,0,0,0,0,0,0
