,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.224013703099105,0.102077495824189,0,0,0.421917230860023,0,0,0,0,0,0.236920240536251,0,-0.183275149376525,0,0,0,0,0,0,0,0,0,0,0.0520510190334513,0,0,0,0,0.0641765556897333,0,0,0,0,0,0,0,0,0,0,0.101664133659248,0,0,0,0,0,-0.0558545751439075,0.147597502812407
X002142.CH.EQUITY,0,0,0.311175647418099,0,0,0,-8.67361737988404e-19,0,0.0286565869117748,0,0,0,0,0,0.146010724144338,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429996179388251,0,0,-0.215784531552204,0,0,0,0,0,0,0,0.0959541461799761,0,0,0.129525318321623,0,0,0,0,0,0,0,-0.097260341798308
X600000.CH.EQUITY,0.00798587048612062,0.176506766148488,0,0,0,0.154122751702855,0.037045603114277,0,0.0861144181217113,0.0210792845119011,0,0,0,0,0,0,0,0,0,0,0,0.261046098023609,0.057520214553302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382415866945712,0,0.174486740649175,0,0,0,0,0.0122804288792141,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0207210635779057,0,0,0,0,0,0,0,0,0.321113506403446,0,0,0,0,0,0.245169203389459,0,0,0,0.0808759457705272,0,0.0293895237737057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207233708497817,0,0.00432376201456869,0,0,0,0,0,0.000530747748688886,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.326624690362999,0,0,0,0.126344038269258,0,0,0,0,0.182072514452204,0,0,0,0,0,0,0,0.0936830969172523,0,0,0,0,0,0,-0.136378832600626,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.182206842361936,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.586968441223896,0,0,0,0,0,0.0261363299691752,0,0,0.0297143273966658,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.174852078402083,0,0,0,0.0863674425040926,0,0,0,0,0,0.304434991118317,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.040390068320441
X600919.CH.EQUITY,0.223945398313359,0,0,0,0,0,0,0.14635597116342,0,0,0,0,0,0.507293129390747,0,0.0179970888601323,0,0.0591247416451636,0.0272742093245245,0,0,0,0,0,0,0,0,0,0,0.0731508606816429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235559055775215,0.0432357057726468,0
X600926.CH.EQUITY,0,0.174547199217393,0,0,0,0,0.237143189184242,0,0.100248685656423,0.0190873095830084,0,0,0,0,0,0,0,0,0,0,0,0,0.159957764224157,0,0,-0.270222728579676,0,0,0,0,0,0,0,0,0.0280805135415445,0,0,0,0,0,0,0,0.102070342898631,0,0,0,0,-3.46944695195361e-18,0,0,0.125010960665749,0.161995690415739
X601009.CH.EQUITY,0,0,0.21058005364381,0,0,-0.214503015487563,0,0.152121643801073,0,0,0,0,0,0,0,0.0536751212657596,0,0,0,0,0,0.0817815306081156,0,0.30211349505645,0,0,0,0,0,0,0,0.0377592043231654,0,-0.209053282117255,0,0,0,0,0,0,0,-0.183960994875325,0,-0.135901616773697,-0.451607524110246,0,0.590888589624361,0,0,0.540869728742079,0,0.121475970886309
X601166.CH.EQUITY,0.44724380715731,0,0,0,0,0,0,0,0.203749976064776,0,0,0,0,0,0,0,0,0,0,0.0383553155469913,0,0,0.0778055796656547,0,-0.0475512171356834,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0413485826653428,0.428192388623441,0,0.0511689605126241
X601169.CH.EQUITY,0,0.0552577484832628,0,0,0,0.111619746016665,0,0,0,0,0,0,0.345681702145668,0,0,0,0,0.0420220672453192,0,0.355775371574692,0,0.150609580838117,0,0,0,0,-0.00335974224529091,0,0,0,0,-0.0421763604834584,0,0,0,0,0.219715448122782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863121589152504,0
X601229.CH.EQUITY,0,0.13459978206078,0.0832270445385219,0,0,0,0,0,0,0,0,0,-0.174965890141618,0,-0.177686193683142,0.0186955346413352,0,0,0.922360410378507,0,0,0,0,0.0472629766386212,0,-0.00433685942208706,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375221923468136,0,0,0,0.0971263590283207,0,0.128466906767068,-0.0334528184597264,0,0,0,0,0.0218784933462933,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0624666163080684,0,0,-0.0681193255901452,0,0.392771558285127,0,0,0,0.169579076745093,0,0,0,0,0.466580604881678,0,0,0,0,0,0,0,0,0,-0.0765433705886643,0,-1.73472347597681e-18,0,0,0,0,0.0203514033600533,0,0,0,0,0,0,0,0,0,0.100639218035336,0,0,0,-0.135025908887288,0.108339220693592
X601328.CH.EQUITY,0.0136740993813339,0,0,0,0,0,0,0.0499604688610722,0,0,0,0,0,0,0.89221669121444,0,0,0,0,0,0.0239914969822682,0.0305300690331591,0,0.0361365849940465,0,0,0,0,0,0,0,0,0,0,0,0.0831276837061007,0,0.0808990208242807,0,0,0,0,0,0,0.101501702442305,0,0,0,0.0523009946197771,0,0.0772500831690645,0
