,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0930148646000388,0,0,0,0,0,0,0,0,0,0,0,0.220238754618375,0,0,0.184525401491201,0.261664886726277,0.0278875714631286,0,0,0.170669836448146,0,0,0.0264396367621568,0,0,0,0.0770793518897342,0.00443680797481843,0.0275695980701099,0,0,0,0,0,0,0.0561844253136931,0,0.088205630310451,0,0,0,-0.0279831279122006,-0.00382156172115419,0
X600918.CH.Equity,0,-0.0759967387829804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530804335076219,0.167421768187205,0,0.381526416075244,0,0,0,0,0,0,0,-0.0647497667882287,0,0,0,0,0,0,0,0.0209279740680585,0,-0.137928960111376,0.0913125351747925,0,0,0,0,0,0,0,0,0.0574407825122587,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.0671703877258402,0,0,0,0,0,0,0,0,0,-0.0237887221849274,0,-0.203587474504123,0,0,0.127351284225134,0,0,0,0,0,0,0,0,0.0012094621358787,0,0,0,0.423949077232884,0.0552960622125114,0,0,0,-0.140211780944139,0,0,0,0,0,0,0.298171922525971,0,0.300818274721587,0,0
X601318.CH.EQUITY,0.103506626731113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167212879687093,0,0,0.0787963655763467,0,0,0,0,-0.0159756594998698,0,0.227955987192265,0.341309222115521,0,0,0,0.0467116888389996,0,0,0,0,0,0,0,0,0.131277865830621,0.0623902747793855,0,0,0,0
X601319.CH.EQUITY,0.505052294007557,-0.0447767737164595,0,0,0,0,0,0.0290966010203008,0.101064770807174,0,0,0,0,0,0,0,0,0,0,0,0.267368022565672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868921084965141,0,-0.00825376942850431,0,0,0.0454137453111338,-0.0394129378723111,0,0,0,-0.0282314777724583,0,0,0,0,0,-0.0654155957842858,0.0236785845857313
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173798322982744,0.115849805677453,0,0,0,0,0,0.0256049556252834,0,0,0.191372380938208,0,0,0,0,0,0,0.396726465418133,0,0,0,0,0,0,-0.164436790590597,0.0303339949319131,0,0,0,0.0911220927199757,0,0,0,0
X601601.CH.EQUITY,0,0.0358844688829536,0,0,0,0.140862381137892,0,0.0218255441419935,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660430780946321,0,0,0,0,0,0,0.422969094384696,0.179233194402821,0.166620661971646,0,0.131751139956211,-0.0241650828277094,0,0,0,0.0658009647035629,0,-0.0228069477287155,0,0,0,-0.0727526333547616,0.026951979114236,0,0,-0.0354146323737291,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066592448201928,0,0,0,0,0,-2.77555756156289e-17,0.143887959478303,0,0,0,0,0.22960336471451,0.244664623294355,0,0,0,0.390253989507804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113740893801661,0,0.0202539054835303
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116698200030177,3.46944695195361e-18,0,0.0672572618378203,0.305353574976078,0,0,0,0,0,0,0,0.113063381735222,0,0,0,0.270881592242793,0,0.051057116708287,0,0.109810668664641,0.0498158511925148,-0.0286716860169712,0,0,-0.0284757948357992
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599339795241313,0,0,0,0,0.14340426824448,0,0,0,0,0,-0.0919647167253088,0,0,0,0.00524869375199851,0,0.649094206676331,0,0,0,0,0,0,0,0,0.115402100133455,0,0,0,-0.187245679342532
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245376913824215,0,0,0,0.109626022438021,0,0,-0.01686673302491,0,0,-0.0176854039414381,0.731715437598626,0,0.116547582771611,0,0,0,0.0840369381866245,0,-0.27418994134931,0.0206419985217063,0,0,0.202594254991691,-0.0304301750730867,0
X000002.CH.EQUITY,0,-0.0393814721499935,0,0,0,0.140792915307881,0,0,0.205685060874631,0,0,0,0,0,0,0,-0.136897955316829,0,0.312914063752821,0,0,0,0,0,0,0,0.397364957306113,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.225154219336122,0,0,0.0924962854619041,0,0,0,0.016171351636396,0,0,0,6.93889390390723e-18,0,-0.00482976629390913,0,0.0022990840551333,0
X001979.CH.EQUITY,0,0,0.686193886705634,0,0,0,0.113445792353223,0,0,0.0656173091905455,0,0,0,0,0.0923175220208814,0,0,-0.173794690309761,0,0,0,0,0,0,0,-0.00871627303571491,0,0,0,-0.0677145390801252,-0.114914306414863,0,0,0,0,0,-0.0257394025158628,0,0,0,0,0,-0.0392186361608144,0,0,0.0764425318605414,0,0,0,0,-0.00174976283739951,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443732143287148,0.555696689825889,0.0630201269250436,0,0,-0.0327987763354473,0,0,0.178638540115753,0,0,0.137170595498884,-0.100488423237321,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.138855815574531,0,0,0,0,0,0.0106434470814782,0,0,0,0,0,0.137415447156763,0,0.12592610270051,0,0,0,0,0,0,0,0,0.0639536417186354,0,0,0,0,0.229540205202962,0.144910057475104,-0.0112236317869594,0,0,0,0,0,0,0.00812331453195164,0.209692916619,0.197329103584638,0.023142231840336,0.17818739443786,0,0.076229258055465,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139544775582311,0,0,-0.18708542013181,0,0,0,0,0,0,0.0977637113833135,0,0,0,0,0,0,0,0,0.112858763097748,0.145968442202015,0,0,0,0.114461079211041,0,0,0.162393710482506,0,0.196611519994848,0.0665779999910984,0,0,-0.217811664476543
X12.HK.EQUITY,0,0,0,0,0.0235566188265225,0,0.0722001271686232,0,0,0,0,0.144435593043661,0,0,0,0,0,0,-0.132914574362801,0,0,0,0,0,0,0,0,0,0,0,0.0532017885425903,0,0,0,0,0,0.415473150629751,0,0,0,-0.166506625316018,0,0,0,0,0.429723337110439,0,0,0.101760738483933,-0.136828915400633,-0.142522514638686,-0.0708516380102278
X16.HK.EQUITY,0,0,0,-0.0859375826000087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00152954476083755,-0.0176324280938337,0,0,0,0,-0.0225572442939166,0,0,0,0,0,0,0,-1.73472347597681e-18,0.476071488918892,0,0,0,0.208854570744585,0.126030928056843,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074057495153304,0,0,0.212400153168137,0,0,0,0,0,0.545295201870873,0.357224339719948,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370345133623861,0.0780028588482714,0.137134950204874,0,-0.0209899196798263,0,0,0,0,0,0,0,0,0,0,0,-0.0697346908271991,0.298653756052546,0,0,0.0910536436674563,0.149998875563573,0,0,0,0,-0.0367825550528084,0,0.153377954104068,0,0.105308125040923,0,0.326648593026055,0.00586374986494049,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395219243932708,0,0,0,0,0,0,-0.0117922720580209,0,0,0,0,0,0,0,0,-0.00409663562305331,0,0,3.46944695195361e-18,-0.206611239928022,0,0,0,0,0,0,0,0,0.124691066958263,0,0,0.33495339058712,0.265841707924845,0.287603542428701,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249192930311393,0,0,0,-0.0634366252144494,0,0,0,5.42101086242752e-20,0,0,0,0.138256888677899,0,0,0,0,0.0868880381765574,0,0.0623253755683519,0,0.0590428321132741,0,-0.017736173983716,0,0,0.321073471645701,0.127167582432879,-1.73472347597681e-18,0.0977378643508596,0,0,0,-0.0333806554167657,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220049988054687,0,0,0,0,0,0,0,-0.261216796495625,0,0,0,-0.111772763789794,0,0,0,0,0,0,0,0,0,0.0172367732168683,0,0.275784869818426,0,0,0.0024148307727665,0,0,0.149008980980734,0.095093411712352,0,0.191892764497458
TED,0,0,-0.292242511626516,0.440986158261619,0,0,0,0,0,0.355534567398263,0,0,0,0.178828869391081,0,0,0,0,-0.0715644264121549,0,0.0381376616391047,0,0,0,0,0,0,0,0,-0.0580209458591973,0.17451824223738,0,0,0,0,0,0,0,0,0,-0.23049396986667,0,0,0,0,0,0,-0.320201494683893,-0.0388636433796397,0.0882277223712251,0,0
