,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.3732272627485,0,0.117882095138543,0,0,0,0,0.318229078307668,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0259380099500313,0,0,0,0.163467977498809,0,0,0,0,0,-0.0396248554668673,0,-0.0330567980460121,0,0,0,0,0,-0.0698091296265615,0,-0.00459196362361905,0,-0.194025750008444,0,0,-0.0787569944079326
X600000.CH.EQUITY,0.595485802887838,0,0,0,0,0.0267329150679296,-0.219533291313521,0,0,0,0,0,0,-0.462236226112045,0.0940254849012412,0,0.478638021537247,0.15308476758208,0,0,0.0247422865534527,0,0,0,0,0,0,0,-0.0586508308786218,0,0,0,-0.0989879281577151,0,0,0.089713057286818,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205442276567462,0,0,0.0566614291753539
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931611113670619,0.134998829874146,0,0,0,0,0.0105602187197527,0.121529415526183,0.573002671885287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299332708197446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109801913695345,0.204565540467816,0.299437155686493,0,0.046397105840655,0.00763495132969346,0,0,0,0,0,0,0,0.357642102661772,0,0.0671703836082226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619305181078216,0,0,0.0303939225212647,0,0,0
X600036.CH.EQUITY,0.580039528239581,0,1.73472347597681e-18,0,0,0,0,0.156472376226126,0.1040324651231,0,0,0,0,0,0.109705926895955,0,0,0,0,0,0.0554709829269658,0,0,0,-0.035235595518057,0,0,0,0,-0.0574891855813105,0,0.00515024418109561,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0738441723650415
X600919.CH.EQUITY,0.565974309622623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275793536086107,0,0,0,0,0,0,0,0,0,0.0484142924900757,0,0,0,0,0.226743414524743,0,0,0,0,0,0.0384720335647321,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.684106538893206,0,0,-0.133620333524237,0,0,0,0.0437603498094651,0,0,0,0,0,0,0.101136734750464,0,0.149375471001182,0,0.129577364569884,0,0,0,0,-0.0978843930682257,0,0,0,0,-0.0621574807888403,0,0,0,0,0,0,0,0,0.200687320943947,0,0,0,0,0,0,0,0,0,0,0,0,-0.011891614112846
X601009.CH.EQUITY,0,0.0789858302623037,0,0,0,0,0,0,0,0.311379082580127,0,0,0,0,0,0,0,0.139813610009528,0,0,0.169544859356974,0.134183238653769,0,0,0,0,0.0325374547418234,0,0,0,0,0.0736954822222712,0,0,0,0.051852872440655,0,0,0,0.021427864747284,0,0,0.0345005164168686,0.0341355708937452,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0926711073049449,0,0,0,0,0.126839016272259,0,0.0581789287940385,0.137646522340023,0,0,0,0.190994815781403,0,0,0,0.030597362716982,0,0.0173779133167286,0.178783978325313,0,0,0,0,0,0,0,0,0,0,0,0.0183737904876803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442503570267087,0,0
X601229.CH.EQUITY,0,0,0.155226650938214,0,0.0286503495001108,0,0.039933367512957,0,0,0,0.0727086234767074,0,0,0,0.139917177518348,0.338021305167343,0,0,0,0,0.169301761243938,0,0.0274800608065823,0,0,0,0.112437123439188,0,0,0,0,0,0.0866477381512442,0,0,0.10328517814818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585223687153694,0.00995985601845839
X601288.CH.EQUITY,0,0,0,0,0.158935509951561,0,0,0.0726942511247906,0,0,0,0,0,0,0.160411152833319,0.0859185288370675,0,0,0,0.297902815926593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027208026851342,0,0,0,0,0,0,0,0,-0.0322410713930377
X601328.CH.EQUITY,0,0,0.122015145531723,0,0,0,0,0,0,0.191215297680594,0,0,0.0297444987961837,0,0.403145202587504,0,0,0,0,0.0257657937076048,0,0,0,0,0,0,0,-0.0895996961552956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368454287947315,0,0,0,0,0.258525815003779,0,0.052120043864869
X601398.CH.EQUITY,0,0,0.315468014309461,0,0.072931311842746,0,0.110972858443426,0,0,0,0,0.14380087200534,0.151005256135751,0.126285778390389,0,0,0,0.0817394741537606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012974050370799,0,0,0,0,0,0,0,0,0,0,0.0356341957204408
X601577.CH.EQUITY,0,0,0,0,0.0236984258123121,0,0,0,0,0,0,0.327788363167215,0,0,0,0,0,-0.0309757632785761,0,0,0,0,0.162737862059988,0,0,0,-0.184922818344653,0,0,0,0.0364415125412487,0,0,0,0,0.146148822824748,0,0,0,0,0.261461897962662,0,0,0,0,0,0,0,0,0,0,0.241627014251784
X601818.CH.EQUITY,0,0,0.123348592003863,0.123874827866377,0,0,0.00836169208097698,0,0,0,0.100058993411868,0,0,0.145987825351461,0.148870328053131,0,0,0,0.263963991836065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143720642478213,0,0,0,0.0278010845624919,0,0.096192804599365,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.0211158461422206,0.234994449591908,0,0,0,0,0.0557306778794094,0,0.30658085566797,0,0,0,0,-0.29499992410414,0.228949229159209,0,0,0,0,0,0,0,0,0.452914186033889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408232851694092,0,0,0,-0.0505768673836776,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.181193624205338,0.17194011821842,0,0,0,0,0,0.221115074033025,0,0,0,0,0.0123212324564884,0.011488657446591,0,0.142494997021178,0,0,0,0,0,0.0394031760238883,0.0144035953994439,0,0,0.0245968601872748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564479209173959,0,0,0,0,0,0,0,0.00956097075646884
X601988.CH.EQUITY,0,0,0,0,0.223379508713918,0,0,0,0,0,0,0,0.159844453074524,0,-3.46944695195361e-18,0,-8.67361737988404e-19,0.0240226077207724,0,0,0.145039497285323,0.211658508182217,0.0452843531865955,0,0,8.67361737988404e-19,0,0,0,0.0404253530777011,-0.0149651432796526,0,0,0,0.0506419211964567,0,0,0,0,0,0.155817951159777,0,0,0,0,0,0,0,0,0,0,0
