,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0270151761250655,0.26946236724253,0,0,0,0.084931608129623,0.0714217574828753,0,0,0,0,0.0373222339536129,0,0,0,0,0,0.115355279393627,0,0,0,0,0,0,0,0,0,0,0,0,0.0604717890551028,0,0,0,0,0.0361517323389071,0,0,0.0766950921410949,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0830400318526783,0,0,0.219011962913187,0,0,0,0.371709312914088,0,0,0,0,0,0,0.0501280268563924,0.194771026717304,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0131063502433467,0,0,0,0,0,0,0,0,0,0,-0.0352876003502735,-0.038617349568174,0,0,0.0908096828141687,0,0,0.0381902952135625,0,0,0,0,0,0.0890366266638729,0.045777772468099
X600000.CH.EQUITY,0,0,0,0.236164778635994,0,0.0833261770182581,0.0546411312730914,0,0,0,0,0.361238947888235,0,0,0.0943266426707466,0,0,0.231408471924394,0,0.108783948179802,0,0,0,0,0,0,0,0,0,0,-0.0239856008958235,0,0,0,0,0,0.0431429766585219,0,0,0,0,0,-0.00809391195748329,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00263650532127399,0.258561920905358,0,0,0,0,0,0,0,0.12509673746012,0.223609370086243,0,0.014313797688572,0,0,0.0241641195164842,0,0.0889024265352376,0,0,0,0,0.225620232592376,-0.0336701866372827,0,0,0,0,0,0,0.129939572328992,0,-0.0616441084391887,0,0,0,0,0,0,0.141515119532115,0,0,0,0.0567105566887267,0,-0.107828659883359,0,0,-0.155274059598392,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309957311099739,0,0,0,0,0,0,0.37932605033842,0,0,0,0,0,0,0,0,0,0,0.102367236869665,0,0,0.0487711030512274,0,0,0,0,0,0.178173887424788,0,0,0,0,0,-0.00277521460650516,0.127021869674428,0,0
X600036.CH.EQUITY,0.73072287812435,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.096117858703678,0,0.124314330653161,0,0,0,0,0.175902692814109,0,0,0,0.0311227863798395,0,0,0,0,0,0,0,0.0249211920023078,0,0,0,0,0,0,-0.143426264905438,0,0,0,0,0,0,0,0,0.054453818163213,0.138340448808842,0.0142975643377873
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.503664355374118,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0965885250022324,0,0.0494952053981281,0,0,0,0,0,0,0,0,0,0,0,0,0.122666407021365,0,0,0.151371931023339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240692089792635,0
X600926.CH.EQUITY,0,0.261556731923297,0,0,0,0,0.458107452155417,0,0,0,0,0,0,0.00660386567176625,0.0659773381722196,0,0,0.126195200479451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226151374861092,0,0,0,0,-0.0507853295556133,0,0,0,0,0.109549062111409
X601009.CH.EQUITY,0.0841642652460898,0,0,0,-0.246290241819338,0,0,0.116366796826418,0,0,0,0,0.119517072175661,0,0,0,0,0,0.0264611764358205,0,0,0,0,0.312927264172077,0,0,0.00532253891637816,0,0.0871487389506351,0,0.0603941787510836,0,0,0,0,0,0,0,0,0.205708178138178,0.250467245488211,0,0,0,0,0,-0.229805795429145,0,0,0,-0.234448515398518,0
X601166.CH.EQUITY,0,0.155041204379464,0,0.0147011965613526,0,0.242877833635385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521938478485295,0,0,0,0,0.0719264884004268,0,0,0,0,0,0.193701240840844,0.200327550702584,0,0.0374707731199914,0,0,0,0,0,0,0
