,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.06012018075314,0,0,0,0,0,0,0.163526960329453,0,0,0,0,0,0,0.185686618138601,0,0.29560681140698,0,0,0,0,0,0,0.00542856292005275,0,0,0,0,0,0,0.0607840017335718,0,0,0,0,0,0,0,0,0,0,0,0.0472803334541299,0,0,0,0,0,0,0.0343963473839303
X002142.CH.EQUITY,0,0,0,0,0,0.177950558474209,0,0,0,0,0,0,0,0,0,0,0,0.187722845518861,0,0,0,0,0.123722082487496,0,0,0,0,0,0,0,0,0,0,-0.0149837583459719,0,0,0,0,0,0,0,0.120161694366601,0,0,0.044073694052481,0,-0.0778661817986321,0,0,0,0.140420751771844,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0832811352474854,0,0,0,0.1714988031411,0,0.0247643399233368,0,0,0,0,0,0,0.0650156647580565,0,0,0,0.31920304388309,0,0,0,0,0,0,0,0,0,0.016510386833901,0.150124755281859,0,0,0,0,0,0.0116564003192833,0.222052771858597,0,0,0,0,0,0,0,-0.0279385078993301,0
X600015.CH.EQUITY,0,0,0,0,0.223352169007782,0,0,0.0545811229256523,0,0,0,0,0,0,0,0.0920186278221488,0.232220326603272,0,0,0.139891792182362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11109266799695,0.0630365941672137,0.037233755698997,0,0,0.0559855545860408,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309625732457544,0.337228777348765,0,0,0,0,0,0,0.0638916346710948,0,0,0,0,0,0,0,0,0,0,0.0499718954647328,0.100476075345619,0,0,0,0,0,0.286878695289905,0.156509891989838,0,0,0,0,0,0,0.0663099228430162,0,0
X600036.CH.EQUITY,0.432354414685036,0.0266395743794484,0,0,0,0,0,0.0241774445348938,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.366238554380197,0,0,0,0,0.0375761893377024,0,0,-0.0581135612033254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058890511358849,0,0,0.0303565963262894,0.230308855547802
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.32265335990909,0,0,0,0,0,0,0,0,0.29281136700013,0,0.122728047640398,0,0,0.236756958373822,0,0,-0.0284350391008813,0,0,0,0,0,0,0,0.13159341227324,0,0,0,0,0.00331404341138311,0,0,0,0,0,0,0,0,0.0399765673282294,0,0,0,0.0612546660918631
X600926.CH.EQUITY,0,0,0.0163094013936548,0,0,0,0,0,0.272077123810349,0,0,0,0,0,0,0,0,0,0,0,0,0.098480369672437,0,0,0,0.15224771746882,0,0,0,-0.0320950536682104,0,0,0,0,0.233687864124512,0,0,0,0,0.195476942341749,0,0,0,0,0,0,0,0,0,0,0,0.000146783785731813
X601009.CH.EQUITY,0,0.166176738268295,0,0,0,0,0.303901621002614,0.0649416525428624,0,0.37826239058557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.10784348957573,0,0,0,0,0,0,0.0352745298154285,0,0,0,0,0,0,0,0,0,0,0.0338025312701057,0,0,0,0.0456154825577789,0,-0.138490438371228
X601166.CH.EQUITY,0.210477259016751,0,0,0,0,0,0,0,0.171777354969245,0,0.0348365883683189,0.165073358204524,0,0,0,0,0,0.14965581549719,0,0,0,0,0,0,0,-0.036231880429765,0,0,0,0,-0.357313054155867,0,0,0,0,0,0,0.00278780773748771,0.0589673898175404,0,0,0,0,0,0,0,0,0,0,0.143900839825378,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.115455146440957,0,0.00772310871856346,0.122873306483609,0,0,0.257628193741985,0,0,0,0,0,0.0270688799014493,0.0363910563345344,0.208686210876964,0.081926048033376,0,0,0.155846823889277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924681241380092,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0488364729943903,0,0,0,0,0,0,0,0,0,0,0,0.386427527229851,0.266328221104936,0,0,0,0,0.390638142764221,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714210375770219,0,0,0,0,0,0,0.0111604886045574,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.254193602748267,0.0735949508153907,0,0,0,0,0,0,0.242943019547868,0.164029501964994,0,0,0,0,0,0,0,0,0,0,0.048540804062378,0.0626911408208412,0,0,0,0,0,0.0533711035407493,-0.138809514777896,0,0,0,0,0,0,0,0.0256531971776384,0.00429145599015325,0.0620032063792338,0,0,0
X601328.CH.EQUITY,0,0,0.0175763230935838,8.67361737988404e-19,0,0,0.0511216687250986,0,0,0,0.0353997329054992,0,0,0,0,0,0.302368469972586,0,0.0921469218734609,0,0,0,0,0.0585471727731341,0,0,0,0,0,0,0,0,0,0,0,0.0552477986357568,0,0,0,0,0,0,0.19323820551591,0,0,0,0,0,0,0,-0.113903923491303,0
X601398.CH.EQUITY,0,0,0,0,0,-0.0127357045382326,0,0,0,0,0,0.310118562113887,0.138645265040528,0,0,0,0,0,0.309777757122359,0,0,0.0387577486254774,0,0,0,0,0,0.0709283667410801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593848387839592,0,0.051087195041132,0,-0.0799823405580173,0
