,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.100447581951541,0.33703491128956,0,0,0.00909112183217897,0,0,0,0.531876657285771,0,0,0,0,0,0,0,0,-0.113916136788972,0,0,0,0,0,0,0,0,0,0,-0.182155913622105,0,0,0.0812854977587102,0,0,0,0,0,0,0,0,0,-0.0647963008917584,0.1490731059409,-0.216349598240373,0,0,-0.0664476689392585,0,0,0,0.0106922504287513
X002142.CH.EQUITY,0,0,0,0,0,0.297808968849741,0,0.52488000681791,0,0,0,0,-0.0413067046241498,0,0,0,0,-0.16877699220426,0.136007488150775,0,0,0,0,0,0,-0.102170125737435,0,0,0.0962909733031302,8.67361737988404e-19,0,0,0,0,0.093632870441612,0,0,0,0,0,0,0.0440476445397956,0,0,0.033694895866018,0,0,0,0.135534457366246,0,0,-0.109452937939302
X600000.CH.EQUITY,0,0,0,0,0.0666802982458757,0.0982412884786414,0,0.0970075348331007,0.0145961346417614,0,0,0.0597484380642861,0,0,0,0,0,0,0,0,0.406530040841933,0,0,0,0,0,0,0,0,0,0,0,0.0988969619710861,0,-0.0410476877962331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18664863640247,-0.0473383420976451
X600015.CH.EQUITY,0.119051900317793,0,0,0,0,0,0.121868286554156,0,0,0,0.0784428644350151,0.000832627066947174,0,0.0219686004927995,0,0,0,0.128129982886316,-0.0510920163939746,0,0,0.295890295418209,0,0,6.93889390390723e-18,0,0,0,-0.0568232560893887,0,0,0,0,0,0,0,0,0,0,0,0,-0.100002913589934,0,0,0,0,0,0.0415768798747349,0,0,0,0
X600016.CH.EQUITY,0,0.160882295892404,0.0335400039372517,0.195048099789465,0,0,0,0,0,0,0,0,0,0,0,0.00719020704072227,0,0,0,-0.0989981209957709,0,0,0,0,0.628921736335306,0,0.345518072304525,-0.0190639097949809,0.0580373334150087,0,0,0,0.0217540900085113,0,0,0,0,0.0998063464667742,0.0882080872082419,0,0,0,0,0,0,0,0,0,0,-0.16161481287304,0,0
X600036.CH.EQUITY,0.0649630120570949,0.0583097575282532,0.0681659293025953,0.113864628518411,0,0,0,0,0,0.217235371265978,0,0,0.0126827123462064,0,0.0131074265203524,0,0.101855016116351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521294711724646,0,0,0,0,0.112765847942005,0,0,0.230989425666108,0,0,0,0,0,0,0,-0.0839479323743222
X600919.CH.EQUITY,0,0,0,0.0379619558530726,0,0.019932322984589,0,0,0,0,0,0.114354915365874,0,0.0887154612889807,0,0,0,0.0275319498219514,0,0,0.358467947725582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323130453166805,0,0,0.0623805936144839,0.0504291803001943,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.115570557378788,0.415109548901031,0,-0.0356414436005218,0,0,0,0,0,0,0,0,0,0,0,0.319053802465053,0,0.0495812595881682,0,0,0,-0.0516180512423918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11395261281377,0,0,0,0,0,-0.00781540827929189,-0.0167530669270125,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0786334841795751,0,0.093972998814967,0,0,0,0,0,0,0.366852509517742,0.13406220918879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854418495684711,2.16840434497101e-19,0,0,0,0,0,-2.16840434497101e-19,0.162024435510768,0,0,-0.0255168034592586,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.534345642471752,0,0.221623115266867,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.287161504215954,0,0,0,-0.056024078553331,0,-0.208128650541359,-0.0638124969292085,0.0809687204530392,0,0,0,0,0,0,-0.0364765146281593,0,-0.042468907329811,0,0,0,0,0,0,0,0,0.0208269155166573,0,0,0
