,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.143236538283247,0,0,0,0,0,0,-0.0823932007544685,0,0,0,0,0,0,0,0,0.0816473759194446,0,0,0,0,0,0,0.0745783851030399,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.156109217812228,0.056972404764478,0.119832079490887,0,0.212478325728857,0,0.155539412356751,0.00653352279882063,0,0,0,0,0.0939103958772244,0.010999388391473
X002142.CH.EQUITY,0.146130528466695,0,0,0.00987906810842306,0.0748650437366147,0.265664769692986,0,0.0348066194798911,0,0,0,0,0,0,0,0.0352037176697826,0,0,0,0,0,0.159146241057141,0,0,0,0,0.0714106855593942,0,0,0,0.141212043384624,0,0,0,0,0,-0.0740699433823108,0.132710303361955,-0.0738095393801838,0,0,0.169295126802756,0,0,0,0,0,0,-0.0336504306103737,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0273982707653514,0,0,0,0,0,0,0,-0.0259745179610658,0,0,0.755603983883662,0,0,0,0,0,0.0230578835367749,0,-0.00794121715275532,0,-0.102625971654785,0,0.111343186127018,0,0,0,-0.0437312563287655,0,0,0,0,-0.136330346237675,0,0,0.0865717627391021,0,0,0.318685573852437,0,0,0,0,0,-0.14293844439401,-0.0995171767020159,0.00940993497175975
X600015.CH.EQUITY,0,0.278770183288135,0,0,0,0,0,0,0,0,0.0819170846517076,0.0298245844883186,0,0,0,0,0.262995275539363,0,0.104436449977338,0,0.0447930922171275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877646703057286,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0704008270978966,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0238113993224649,0,0,0.0568586649610852,0.284300218945904,0,0,0.169742021424018,0,0.239768466461314,0,0.0254492795625457,0.0617205339268205,0,0,0.225231650113227,0,0,0.0777057921020937,0,0,0,0,0,0,0,0,0,0,0,0,0.0221308490473249,0,0,0,0,0.015154974144208,-0.0104200250718821,0,0,0,0,0,0
X600036.CH.EQUITY,0.46300950449228,0,0,0,0,0,0,0.27032779767984,0.00908685019835868,0.0309987373751284,0,0,0,0,0,0,0,0,0.0887085222522995,-8.67361737988404e-19,0,0,0.022974092985816,0.0390780345255888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0412252883806645,0,0,0,-0.0394658992366663,0,0,0,0
X600919.CH.EQUITY,0.179065181109781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155419314609105,0,0,0,0,0.0995957588676787,0.0480048489547471,0,0,0,0.413980936578674,0,0,0,0,0,0.362114499151193,0,0,0,0,0,0,0.0291199454708781,-0.142459500607225,0.0761820063065244
X600926.CH.EQUITY,0,0.18991352462831,0,0,0,0,0.258962685270242,0,0.147052333952788,0,0,0,0,0,0,0.194616686209396,0,0.150313290614185,0,0,0,0,0,0,0,0,-0.130097340125995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0878814922130172,-0.0161461944799872,-0.01075495162706,0,0,-0.0529585001979166
X601009.CH.EQUITY,0,0,0,0,0,0.0512535226871711,0,0,0,0,0,0,0,0,0,0,0,0.236745965891464,0,0.0751701445129521,0,0.0552897279597216,0,0,0,0,0.0225521953900985,0,0,0,0,0.0698306504960836,0,0.0393962491552833,0,0,0,0,0.0814593487829565,0,0.380927562892438,0,0,0,0,0,0,0.019325249620253,0,0.0362128138245211,0,0
X601166.CH.EQUITY,0.0311873008011633,0,0.0588784214217568,0.0314507878974171,0,0.193849123102392,0,0,0,0,0.033968949715243,0,0,0,0,0.0812455545305015,0,0,0,0,0,0,0,0,0,0.0465152446480883,0.0450370284497677,0,0,0,0,0,0,0.127427870009721,0.301665048799671,0,0,0,0,0,0.0640067155881933,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
