,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.177079714632585,0.110718629337174,0,0.204712865262858,0,0,0.313006357256666,0,0,0,0,0,0,0,0,-0.0173312221335203,0,0,0,0,0,-0.200861321520719,0,0,0.0197598835854592,0,0,0.0625817722003525,-0.198820536843017,0,0,-0.048800876805974,-0.0378989052597493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888668385443232,0,0
X600000.CH.EQUITY,0,0,0,0,0.554389251165048,0,0,0,0,0,-6.93889390390723e-18,0,0,0.186433799129096,0,0,0,0,0,0,0,0,0,0,0.120026792577221,0,0,0,0,0,0,0,0,0,0.0427621606651347,0,0,0,0.0641762143062518,0,0.07386522856072,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.016998575514232,0,0.0552777840582683,0,0,2.77555756156289e-17,0.230609987254342,0.0314947975610591,0,0.130215772536124,0.211788770661432,0,0.109079768633734,0,0.0771962201995417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141105923020958,0,0,0,0,0,0,0,-0.0158962287627653,0,0,-0.0300493691408269,0
X600016.CH.EQUITY,0,0,0.248764399251429,0,0,0,0,0,0,0,0,0.0875887289641809,0.237082870160516,0,0,0,0,0,0,0.0136510568716477,0.333818486157192,0,0,0,-0.0789881547877075,-0.0130301670653451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099532820101755,0,0,0,0,0,0,0.0371348578654706,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251348535396004,0,0,2.77555756156289e-17,0,0,0,0,0,0.296233888544982,0,0.166640616326079,0,0.221002745144215,-0.0976268997531054,0,0,0,0,0,0.0504982853811392,0,0,0,0.302426587708213,0,0,0,0,0.0726165152545943,0,0,0,0,0,0,0,-0.15071059362476,0,-3.46944695195361e-18,-0.0369408265588636,0,0.0410098996842778,0
X600926.CH.EQUITY,0,0,0,0,0,0.010793400188618,0,0,0,0,0,0,0,0,0,0,0,0.531695988660553,0,0,0,0,0,0,-0.00125456153471102,0,0,0,-0.186690052523621,0,0,0,0,0,0,0.096410489330388,0,0,0,0,0.225687903212779,0,0,0,0,0,0,0,0,0,0,0.068334320036979
X601009.CH.EQUITY,0,0.174748485849424,0,0,0,0,0.142518987661848,0,0,0.446713942597156,0,0,0,0,0,0.0845640678201489,0.15442573833056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398318136127801,0,-0.0313385937628457,0,0,0,0,-0.00802822026713486,0,-0.0299715084844473,0,-0.0672315583302031,0,0,0,0,0,0,-0.0675169016120144
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
X601169.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.205857395153814,0.165473631084805,0.0328708377157638,0,0.30282693682306,0,0,0,0,0.172927374592097,0.0435799620895861,0,0,0,0,0,0,0.0133610987319775,0,0,0,0,7.4043993691395e-05,0,0.0233401964211758,0,0.0634825532698428,0,0,0,0,0,0,0,0,0,0,0.000864463254838415,0,0,0
X601229.CH.EQUITY,0,0,0,0.262330950677053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465727219529558,0,0,0.106939054605635,0,0.102802369384896,0,0,0,0,0,0,0,0,0,0,0,0.0327642612495309,0,0,0.066205106323557,0,0,0,0.0193168433674707,0.244487393012316,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.281068163931085,0,-0.0804407838239108,0,0,0.0137851971828871,0.206315144833932,0,0,0.0476855472642984,0,0,0,0,0.192852568838373,0.00539086913463668,0,0,-0.0467396812769061,0,0.00841498928090465,0,0,0,0,0.034731687599306,0,0,0,0,0,0,0,0,0,0.139551919793854,0,0,0,0,0,0,0.0462664751709546,0,0,0,0.0543024592878227,-0.0188825002050954
X601328.CH.EQUITY,0,0,0.135530751871569,0,0,0.0838776531369579,0,-0.0188323033730505,0,0.1045050276027,0,0,0.121222710389782,0,0.2086170534664,0,0.203703078992276,0.0890403532350138,0,0,0.0470033957107587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081447922376825,0,0
X601398.CH.EQUITY,0.0758535357039705,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0633026190264955,0.419388410441748,0,0,0,0,0.0683499737806299,0.0752692925575278,0.257477369396166,0.00477931004428275,0.0447703925691645,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0502348587684235,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.15158114612445,0,0,0,0,0.0902241114043634,0.0361464102737396,0.344583684183977,0,0,0,0,0,0.0248509410410647,0,0.0397180539743319,0,0,-0.0736940050941478,0,0.209045903593132,0,0,0.0639538364242279,0,0,0,0,0,0.0461067851935484,0,0,0,0,0,0,0,0.0931151474460218,0,0,0,0,0,0,0.0230499357526004,0,0,-0.0593028294661739,0
X601818.CH.EQUITY,0,0.110662764152432,0,0.244544999685079,0.25034550324441,0,0,0,0.0199308907591284,0,0,0,0.00488912907161336,0.156656452283974,0,0.0909871008850248,0,0,0,0,0,0.0636659246392667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165386554665385,0,0.0486301907030637
