,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0.0598089980740449,0,0,0.326117753648133,0,0,0,0,0,0.187109787333524,0.0337486724866415,0,0,0,0,0,0,0,0,0,0,0.109755967845848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967941552714879,0,0,0.134722312686461,0,0,0,0,0.101262000286768,0,0.0135839470741096
X002142.CH.EQUITY,0,0,0,0,0,0.119893955755284,0.11655231251253,0,0.0986962195412034,0,0,0,0,0,0.290879557016676,0,0,0,0,0,0,0.20611882926342,0,0,0,0,0,0,0,0.133241826248185,0,0,0,0,-0.0971734968688962,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0780383279307995,0,0,0.0043992925137713,0.383400010572373,-0.0144950021665891
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.204278684689665,0,0,0.018243727550214,0.207109948584475,0,0,0,0,0,0,0,0,0,0,0,0.141733709113705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187395929680449,0.0198054286128973,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,1.73472347597681e-18,0,0.188487984799192,0,0.0340588403341114,0,0,0,0.178645505497428,0.0367387564147099,0,0,0,0,0.156033244056127,0,0,0.0110331949357608,0.128902811598806,0,0,0,0,0.104298701321996,0,0,0,0,0,-0.0190603839279133,0,0,0,0,0,0,0,0,0,0.0952668713674503,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0340970841192718,0,0,0,0,0,0,0,0,0,0,0,0.180039254408915,0,0,0,0,0.236277922340451,0,0,0.250955326819277,0.375010881438171,0,0,-0.216832296997645,0,0,-0.163660357711199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153755890796277,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0
X600919.CH.EQUITY,0.050710870101081,0.415479010678364,0,0,0,0,0,0,0.0330326699007508,0,0,0,0,0.0691022879761336,0,0,0,0,0,0.404415261594444,0,0,0,0,0,0,0,0.0758524780618191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181774988823873,0,0,0,0.0113498185118306,0,0.069372313412403
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0
X601009.CH.EQUITY,0,0.00297073491933094,0,0,-0.0987735176671984,0,0.395299654713988,0.362014381785457,0,0.141205071230602,0,0,0,0,0.0148366911242095,0,0,0,0,0.0943702747479561,0,0,0,0,0.0364979710454456,0.111730479266893,0,0,0,0,0,0,-0.0310375150648397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135650266899098,0,0,0,-0.171839662128925,0
X601166.CH.EQUITY,0.100921634350264,0,0.0243414078898904,0,0,0,0,0,0.147432468561741,0,0,-6.93889390390723e-18,0,0,0,0,0,0.255725073742853,0,0.124619537625206,0,0,0,0,-0.0376127764591917,0,0,-0.254440728166522,0,0,0,0,0,0,0,0,0,0,0.0203901975713029,0,0,0,0,0,0,0,0,0,0,0.316670063640677,0,0.0159101349979922
