,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0204254534022756,0,0,0,0.297730195295561,0,0,0,0.333710864419851,0,0,0,0,-0.112633044970646,0,0,-0.0767651871980094,0,0,0,0,0,0.0159012786803005,0,0,0,0,0,-0.0225344832087652,0,0,0,0,0,0,0,0,0,0.171813944971562,0,0,0,0,0.0599819545284184,0,0,0.0171978087862789,0,0,0,0.24462936680158
X002142.CH.EQUITY,0,0,0,0,0,0.635069144794303,0,0,0,0,0,0,0,0,0.0306859959198919,0,0,0,0,0,0,0,0,0.0319008092108982,0,-0.141114398070261,0,-0.037088553672326,0,0.357485915032895,0,0,-0.194095286561426,-0.106509025369008,0,0,0,0,0,0,0,0,0.284037518410038,0.00237840716100427,0.129252998661399,0,0,1.73472347597681e-18,-0.315408471175134,0,0.19513708235504,0
X600000.CH.EQUITY,0,0.0464292496407783,0,0,0,0,0.0698301779299054,0,0.0592042979230267,0.0994279254789904,0,0,0,0,0.0522769650605949,0,0,0,0,0,0,0,0.112069785182498,0,0,0,0,0.0921947625817884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187633829216496,0.270918289800531,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.29010334045447,0.0874510111062216,0.0232089642385036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791781344183496,0.152758458819538,0,0,0,0,0.046538935181664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281088485626338,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.157722933221965,0,0,0,0.0476289318807735,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264495331779878,0,0.185565530461145,0,0,0,-0.258423040935591,0,0,0,0,0,0,0.540194127706788,0,0,-0.0412086002675106,0,0.108159998581006,0,0,0,0,-0.107698074741071,0,0,-0.191156359926754,0
X600036.CH.EQUITY,0.025560793398028,0.0392192729393793,0,0,0,0,0.062314822449348,0,0,0.44969643558073,0,0,0,0,0,0,0,0,0,0,0,0.0304650688743,0.13490915740755,0,0.0130733970639693,0,0,0,0,0.0203639599663318,0,0.0185730185460185,0,0.0241450150406556,0,0,0.11953952400622,0,0,0,0.0540347212069985,0,0,0,0,0,0,0,0.184320465673752,0,0,0
X600919.CH.EQUITY,0,0.236001878093332,0,0,0.144387222251954,0,0,0.298074624800304,0,0,0,0,0,0.104030310171488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395539948654307,0,-0.0827886443077577,0,0,0,0,0,0,0,0,-0.0875908739314105,0,0,0,0,0.0109511552286433,0,0,0,0.563636608310451,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.250698001257581,0,1.73472347597681e-18,-3.46944695195361e-18,0,0,0,0,0,0,0.0732495683101268,0.232082405707885,-0.218977981100084,0,0,0,0.316421083017111,0,0,-0.26935279137852,0,0,0,0,0,0,0,0,0.144951541056736,0,0,0,0,0,0,0.14705743325276,0,0,0,0,0,0,0,-0.0703677679423037,0.0826082159876533,0
X601009.CH.EQUITY,-0.0573887450162036,0,0.0233714451891772,0,-0.209473205508821,-0.35097216607505,0,0.330506538617728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668885980640265,0,0.443784395638509,0,0,0,0,0,0,0,0.329279323795293,-0.304985540396826,-0.00868803946575436,0,0,0,0,0,0,0,0,0,-0.255394960354969,-0.321445629043083,0,0.423403407555072,0,0,0.355980365723269,0,0
X601166.CH.EQUITY,0.368200956674791,0,0,0,0,0,0,0,0.165499501220348,0,0,0,0,0,0,-0.0993934841972649,0,0,0,0.0466420169558379,0,0,0.266906015940736,0,-0.138622623015482,0,0,0,0,-0.0470752129983964,0,0,0,0,0,0,0,0,0,0,0,0.169350885534708,0,0,0,-0.0411907269213469,0,0,0,0.386710066844342,-0.0326740642600815,0
