,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.00215350462973237,0,0,0.297118548029656,0.0123322455729022,0,0,0.0838134705923487,0,0,0,0,0,0,0.0725205056834921,0,0,0,0,0.173819640346671,0,0.0806790316922179,0,0,0,0,0,-0.0609279580123464,0,0,0,0,0.0427036711218551,0,0,0,0,0.128706634770933,0,0,0,0,0,0,0,0,0,0,0,-0.120927795284403
X002142.CH.EQUITY,0.184546308555325,0,0,0,0,0,0,0,0,0.54471583156973,0,0,0,0,0,0,0.0984581159954436,0.187419560466623,0,0,0.00756604723817126,0,0,0,0,0,-0.227447901290256,0,0,0.013080991322682,0.0189392862808583,0,0,0,0,0,0,0,0,0,-0.170945207487958,0,0.0685279736828572,0.0849211123930884,0,0,0,0,0,0,0.0799790993727771,0
X600000.CH.EQUITY,0.0755330689159175,0,0,0.310176141603304,0,0,0,0.0556235453116176,0.0422416430686923,0.0869560427854344,0,0,0,0,0,0,0,0.135654356343882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096701790311303,0,0,0,0,0,0,0,0.0847968009582141,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0149111280187511,0.126744532313724,0,0,0.384766688631359,0,0,0,0,0,0,0,0,0,0,0,0.276296789199891,0,0,0,0.0846094777207393,0,0,0,0,-0.078208622519715,0,-1.38777878078145e-17,0,0,0,0,0,0.0884838900382491,0,0,0,0,0,0,0,-0.0715915316207575,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.379605867756299,0,0,0,-0.117491876984241,0,0.12583735936481,0,0.0362584082312727,0,0,0,0,0,0.376719925248728,0,0,0,0,0,0,0.133636659451952,0,0,0,0,0,0.0427757064636261,0,0,0,0.160021969950379,0.254671741273318,0,0,0.0990000842983241,0,0,0,0,-0.0552904568722094,0.252391696169522,0,-0.0235296789080249
X600036.CH.EQUITY,0,0.158154148225787,0,0,0,0,0,0,0.00944477167704249,0,0,0,0.118979765188849,0,0,0,0,0,0,0.0102147818680976,0,0.522613596171637,0,0,0,0,0,0,0.0188543958623668,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.0161839725760761,0,0.120165867904601,0,0,0.164747437516589,0.100171680476526,0
X600919.CH.EQUITY,0,0.0194330717325831,0.136295339721827,0,0,0,0,0.129635731692554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718783713686955,0,0,0,0,0,0,0,0.0304026602886905,0,0,0,0.0737106849642424,0,0,0,0,0,0,0,0,0.276975269241636,0,0.131591224245243,0.0389752561011105,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0918861464532518,0,0,0,0,0,0,0,0,0.485333649222263,0,0,0,0,0,4.33680868994202e-19,-0.0292822452434729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130723725640684,0,0,-0.0784872087853521,0,-0.00405897646037403
X601009.CH.EQUITY,0,0,0,0.134624753857303,0,0,0,0.248890581969953,0,0,0,0,0,0.183985466352625,0,0,0,0.045513207439937,0,0,0,0,0,0.00936499235602207,0.0857030506863804,0,0,0,0,0,0,0,0,0,0,0,0,0.0785453676947061,0,0,0,0,0,0.204468908889707,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.47062927254399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187732983198454,0,0,0,0,0.000187069440376975,-8.67361737988404e-19,0,0,0,0,0,0.132386337189612,0,0.0278988851090241,0,0.0679934904477929,0.144095580727384,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0921516201849281,-0.105176028987203,0,0,0,0.0409696578883466,0,0.803460055952453,0,0,0,0,0,0,0,0,0,0,0.0494746444932592,0,0.0130062995403487,0,0,0,0.120005337276671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692570305993209,0
X601229.CH.EQUITY,0,0,0,0.00496185796995916,0,0,0,0,0,0,0,0,0,0.132727742272522,0,0,0.124799982653957,0,0.200391263977134,0,0,0,0,0.30401699902089,0,0,0,0,0,0,0,0,0,0,0,0.229590655210966,0,0,0,0,0.00415440213917809,0,0,0,0,0,0,0,-0.0195536470698566,0.0099907509885969,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0298246504243577,0,0,0.0353166325817145,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.795039903738334,-0.00833794412444332,0,0,0,0,0,0,0,0,0,0.0237399979753715,0,0,0.0685453579604784,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0.0440747193368632,0,0,0
X601328.CH.EQUITY,0,0,0,0.0211428885479309,0,0.0770018731770978,0,0,0,0,0,0,0,0,0,0,0,0,0.147475860143561,0,0,0,0,0,0,0,-0.0955063551893423,0,0,0,0,0.343286950055561,0,0,0,0.0940311073121794,0,0.00776314300162526,0,0.243848951005552,0,0,0,0,0,0,0,0,-0.0217678520904984,0.142556695337556,0,0
X601398.CH.EQUITY,0,0,0,0,0.155328070343815,0,0.116413158985932,0,-0.0444543945814641,0,0,0,0,0,0,0,0,0,0.486061625116993,0,0,0,0,0,0,0,-0.0109799991848841,0,0,0.061500178223113,0,0,0.0318467981111494,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.00787758557683933,0.0706938350186881,-1.73472347597681e-18,0,0,-0.380448469351226
