,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,0,-0.108329887831895
X600000.CH.EQUITY,0.597800480267418,0,0,0,0,0,-0.268041642876176,0,0,0,0,0,0.0278457168776235,-0.515463225565537,0.284936110142496,0,0.430083842337132,0.110305827631289,0,0,0,0,0,0,0,0,0,0,-0.0287222008819615,0,0,0,0,0.00464960261375007,0,0.119368089507457,0,0,0,0,0.0387602941325447,0,-0.00279341715892269,0,0,0,0,0,0,0,0,0.135030599084593
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0642245119540584,0,0,0,0.0515141035602146,0.0901836425672937,0,0,0,0,0.083849148899788,0,0.504774232543209,0,0,0,0,0,0,0,0,0,0.146068548600866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336041485770883,0.0181382668747632
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148663567500126,0.207623268936704,0.257633584049194,0,0.0571579601822143,0,0,0,0,0,0,0,0,0.361536976213922,0,0.0423390118713495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416575997655076,0,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,0,-0.0392804384947606
X600919.CH.EQUITY,0.554337589802905,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.128791540547514,0,0,0,0,-0.0273159996583661,0,0,0,0,0.0449564766899327,0,0,0,0,0.25166545310373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595126284968348
X600926.CH.EQUITY,0,0.624988062905987,0,0,-0.0390077818035987,-0.023623480160434,0,0,0.140771396602462,0,0,0,0,0,0,0.134188661684597,0,0.196318743290675,0,0.0661084386726642,0,0,0,0,-0.146569307322983,0,0,0,0.012436378695674,-0.107738556325314,-0.0991768249438951,0,0,0,0,-0.061757830907839,0,0,0.139281994837196,0,0,0,0,0,0,0,0,0,0,0,0.045717661898505,-0.041163794621243
X601009.CH.EQUITY,0,0.0649518645936872,0,0,0,0.0476084827147568,0,0,0,0.268521751582702,0,0,0,0,0,0,0,0.318119571809908,0.093334098658193,0,0.0625900050345127,0.0841873892858048,0,0,0,0,0.00199368105553755,0,0,0,0,0.144770806746138,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0311523618982224,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0753172019378205,0,0,0,0,0.0719004429933009,0,0.0968386031449541,0.189506109796691,0.0504024146938504,0,0,0.197520549001091,0,0,0,0,0,0,0.184575427976454,0,0,0,0,0,0,0,0,0,0,0,0.0516575576014762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188330407652195,0,0
X601229.CH.EQUITY,0,0,0.147122007015567,4.33680868994202e-19,0,0,0.0107800618429166,0,0.0115019136086337,0,0.232974135146815,0,0,0,0.0915318979427492,0.343072636915552,0,4.33680868994202e-19,0,0,0.186566107471527,0,0,0,0,0,0.0770742709174535,0,0,0,0,0,0.0487255536721395,0,0,0.0355234543098967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245542470564209
X601288.CH.EQUITY,0,0,0,0,0.137947971632414,0,0,0.0392104740499538,0,0,0,0,0,0,0.25938128141828,0.0474124157195159,0,0,0,0.265665178910125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574446095899227,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.227839908676903,0,0,0,0,0,0,0.114693493222841,0,0,0.0451981391509921,0,0.418256914527031,0,0,0,0,0,0,0,0,0,0,0,0,-0.0922404925777928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229172988811289,-0.0149742375204469,0.0540113594659396
X601398.CH.EQUITY,0,0,0.300239925192711,0,0.100470517578744,0,0.0292305934444425,0,0,0,0,0.232762422086271,0,0.158989162403856,0,0,0.0266140785485817,0.103518570428672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360090015708291
X601577.CH.EQUITY,0.0578597669223535,0,0,0.060041313332141,0.0275271946525996,0,0,0,0,0,0,0.30332996546346,0,0,0,0,0,-0.0183777441432948,0,0,0,0,0.167597849385615,0,0,0,-0.217059494725386,0,0,0,0.0453111006990507,0,-0.0267825221290658,0,0,0.157047043513476,0,0,0,0.0131516225362612,0.151643311272769,0,0,0,0,0,0,0,0,0,0,0.262097470382871
X601818.CH.EQUITY,-4.33680868994202e-19,0,0.0979333319076438,0.0163890293946464,0,0,4.33680868994202e-19,0,0,0,0.174609953801117,0,-1.38777878078145e-17,0.245833204904352,0,0,0,0,0.379404330114935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685869687198689,0,0.0236822616104323,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.0504857654688708,0.255007342716179,0,0,0,0,0.0489544819823371,0,0.303029951107299,0,0,0,0,-0.282801064939127,0.233985035895475,0,0,0,0,0,0,0,0,0.443267233637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294950879611718,0,0,0,-0.0406438775591963,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.335544309790921,0.0595731586781918,0,0,0,0,0,0.0757788408890308,0,0,0,0,0.180486905568499,0,0,0,0,0,0,0,0,0,0.0218568702337621,0,0,0.00855549241092994,0.019642586908676,0,0,0,0,0,0,0,0,0,0,0,0,0.0537131208890388,0,0,0,0,0.00525078532834903,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.234806481201995,0,0,0,0,0,0,0,0.113109676692965,0,0,0,8.67361737988404e-19,0.0242636801611384,0,0,0.0563649770777556,0.261736188018641,0.0945207877050013,0,0,-8.67361737988404e-19,0,0,0,0.0452119361163468,0,0,0,0,0.0553826113186552,0,0,0,0,0,0.181351228549606,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0204474771675779,0,0.229490286500439,0,0,0,0,0,0,0,0,0,0,0,0.0648208675075093,0,0.0652694563748547,0,0,0.223386085569462,0.0403259433028232,0,0,0.170755275844311,0,0,0,0,0,0,0,0,0,0,0,0.0831744757383276,0,0,0,0.109334837877068,0,0,0,0.0858353675420437,0.0630233206794634,0,0,0,0,0
X601658.CH.Equity,0,0.0741986735318592,0,0,0,0,0,0,0,0,0,0,0.0248849699861704,0,0,-0.00911341363578221,0,0,0.227028240595123,0,0.108206594127487,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.101424426300085,0,0,0,0,0,0,0,0.200259115927073,0,0,0,0,0,0,0,0.103186378572889,-0.0377380238108487,0.234043606093157,0,0.0321718379835972
X601916.CH.Equity,0,0,0,0.224727129308696,0,0,-0.204960317615647,0,-0.0935175255456653,0,0.0366727064969222,0.695568881625024,0,0,0,0,0,0,0,0,0.0727320495635611,0,0,0,0,0,0,0,0,-0.0192375889619168,0,0,0,0,-0.0710377587642647,-0.0993893378631375,0,0,0.0891124381149171,0.180243636570002,0,0,0,0,0.0782392258335567,0,0.256635076665435,0,0,0,0,0
X601077.CH.Equity,0,0,0,0.105969622726655,0.240980145670133,0,0,0,0,0,0,0,0,0,0,0,0,0.24498665662207,0,0,0,0.0187919216610811,0,0,0,0.155165312175663,0,0,0,0,0,0,0,0.0127657545633116,0,0,0.203221129588426,0.0305809116963547,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19278780233689
X11.HK.EQUITY,0,0,-0.136601767141635,0,0,0,0,0,-0.0963670723906768,0,0,0,0.336796838577428,0,0,-0.0439463421202283,0,0,0,0,0,0,-0.273383271667984,0,0,0.146725805528798,0.329373908487688,0,0,0,0,-0.101150347121096,-0.0212530167582744,0,0,0,0,0,0.275080925808002,0,0,-0.0843462848071748,0,0,0,0,0,-0.0262803539241234,0,0,-0.0723155990485099,0
X2388.HK.EQUITY,0.0983388980199388,0,0,0,0.142001498898946,0.0538880807844313,0,-0.0313640104982731,0,0.146875748375229,0.0533709631625771,0,0,0,0,0,0,0,0,0,0,0,0,0.0564402773533419,0.357337802324391,0,0.225557802513337,-0.121928686321742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466728930791916,0,0,0.0635155457270913
X5.HK.EQUITY,0,0.194358720254912,0,0,0,0,0,0,0,0,0,0,0,-0.387655538465533,0,0,0,0,0,0,0,0,0,0.139967059123439,0,0.505560013341169,0,0,0,-0.148536715272717,0,0,0,0,0,0,2.16840434497101e-19,-0.15349190228247,0,0,0,0,0,0,-0.112856522143579,0,0,0.267314869706631,0.0354553370366311,0.122639347243514,0,0.344810840892694
X2880.TT.EQUITY,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.154307336167014,0,0,0,0,0,0.142610242554017,0,-0.0134485969605485,0,0,0,0,-0.0791870703751859,0,-0.0027849430952391,0,0.230587766144752,0.6465797376718,0,0,0,0,0,0.0495598410327286,0,0,0.349343894245418,0,0,0,-0.258280510792591,0,0,0,0,0.0836030306637058,0.0362596244484042,0,0,0
X2884.TT.EQUITY,0,0,0,0,-0.0553015013930074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611597819268227,0,0,0,0,0,0.34690665134554,0,0,0,0,0,0,0,0,0,-0.160357771633693,0,0,0,0,0,-0.243834923336569,-0.049188275172031,0,0.365840834068709,-0.0542850377593232,0,0,-0.18008393831158,0.0869627808636414
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041224926457442,0.0698663367747727,0,0,0.141821778445195,0,0.0361161573420187,0.06735931657275,0,0,0,2.16840434497101e-19,0,0,0.236692389850683,0,0,0,0,0.359915299982882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.240997224578613,-0.0177696400749361,0
X2891.TT.EQUITY,0,0.572756015562763,-0.1697166238244,0,0,0,0,0,0,0,-0.0652204580836458,0,0,0,0,0.218721234872768,0,0,0,0,-0.48134173221091,-4.33680868994202e-19,0,0,0.147085212454025,0,0,0,0.219321918194092,0,0,0,0.0780932917036784,0.0172169991782545,0,0,0,0,0,0,0,0,0,0,-0.071064626930637,0.505970651017012,0.0971831142210613,0.363473888680073,0,-0.0456117093225071,-0.0105161938250078,0
X2892.TT.EQUITY,0,0,0,0,0,0.409338885654145,0,0,0.182920613485024,0,-0.0429846611871246,0,0,0,0,-0.217855882620753,0,-0.287677131374648,0,0,0,0,0,0,0,0,-0.0326428172367744,0,0,0.172977917611909,0,0,0,0,0.0386691625236917,0,0,0,0.150227168381579,0,0,0,0.162114944982481,0,0,0,0,0,0.444067873737968,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0431601828123175,0,0,0,-0.0244927291106581,0,0,0,0,0,-0.0218494149611991,0,0,0,0,0,0,0,0,0.0657045508350594,0.219157616806408,0,0,0,0.00793028809910029,0,0.066254266421677,0,0.667705973650009,-0.0549446398403016,0,0,0,0,0.0174762350655679,-0.188014266762423,0,0,0,0,0.0654009742587098,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0149557388444004,0,0,0.0845013232497355,0,0,0,0,0,0,0,0,0,0.10745172829084,0.0395096646410293,0,0,-0.00649079579128234,0,0,0.0549089680786964,-0.0768938661424185,0,0,0.173670524873925,0.217552911805067,0.188749652980716,0.093170275308428,-0.0382910449500728,0,0,0,0,0,0.151168272479612,0,0,0,0,0,0,0.074092294092145
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0923731027892076,0.120372602151719,0,0,0,0,0,0,0,0,0.0238248389483966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110416431125596,0,0.180004384838547,0.0329326027568818,0.0637288070823877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0580448726262952,0,0,0,-0.0536157967325333,0,0,0,0.252919517189837,0,0,0,0.171582567659883,0,0,0,0,0,0,0,0,0,0.140699687810858,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,-0.103159315372014,0,0,0,0,-0.111532265008598
X601211.CH.EQUITY,0,0,0,0,0,0,0.258195973798304,0,0,0,0,0,0,-0.05968052891293,0,0,0,0,0,0,0,0,0.071975073240147,0,0,0,0,0,0,0,0,0,0,0.42067849277177,0,0,0,0.38633354835565,0,0,0,0,0,0,0.0245878637824672,0,0,0,0.334503742715472,-0.189411623403636,-0.0907650464152983,-0.16496899775914
X601688.CH.EQUITY,0,0,0,0.131176448533137,0,0,0,0,0,0,0,0,0,0.00498737954873119,0,0,0,0,0,0,0,0,0,0,-0.0761516193911085,0,-0.0721093664139098,0,0,0,0,0,0,0,0,0.100721536830933,0.348909806374783,0,0,0,0,0.262927268638573,0,0,-0.0291121443067185,0,0,0,0,0,0.303417038452183,-0.189650852613734
X2885.TT.EQUITY,0,0,-0.0929517908328495,0,0,0,0,0.173715780429415,0,0,0,0,0,0,-0.0151911647041081,-0.0467563138069521,0,0,-0.2373406959306,-0.199530525170795,0,0,0,0,0,0.153002471011014,0,0,0,-0.00529256646118954,0,0,0.639944977700874,0,0,0,0,0,0,0,0.400953100533691,0,0,0,-0.202606660045944,0,0.112794664015596,0,0,0.0829131047556021,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0498247451522032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133445183635462,0.134857448683229,0,0,0,0,0,0,0,-0.0715506816881627,-0.00318818330833514,0,0,-0.0469986640501899,0,0,0,0,0,0.687200597709946,-1.73472347597681e-18,0,-0.024173560459539,0,0,0,-0.129175780373757,0,0
X601319.CH.EQUITY,0,0,0.128089200950405,0.121536854754028,0,-3.46944695195361e-18,0,0,0,0,0.107224600528317,0,0,0,0,0,0,0.014780373990688,0,0,0,0,0,0,0,0.0811264341781581,0,0,0,0,0,0,-0.117164841013018,0,0,0.00488568318419008,0,0,0.0418881548903281,8.67361737988404e-19,0,0.171307837620949,0,0,0,0,0,0,0,0.0456561056050598,0,0.0195788837688147
X601336.CH.EQUITY,-0.0930937381949445,0,0,0,0,0,0,0.00924925691676153,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109752777851001,-0.0861528246011534,0,0,0,0,0,0,0,0,0,0,-0.0138090094974125,0,0,0,0.219018732216659,0,0,0,0,0.42994324812206,0.652561653000698,0,-0.105837104653016,0,0,0.123798746101216,0,0.00361801345861479,0
X601601.CH.EQUITY,0.108300214534208,0,0,0,0,0,0,0,-0.00082923341431457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487047632906205,0,0,0.00909741421643633,0,0,0,0,-0.0699531727558612,0,0.145384901428015,0,0,0.181618932840976,0,0.545177721732308,0,0,0,0.0544378533452746,0,0,0.0737019969217995,0,0,-0.0436435745453671
X601628.CH.EQUITY,0.0183722355393904,0,0.141343848796947,0,0,0,0,0,0,0,0,0.083615045069729,0,0,0,0.068342607211712,0,0.064000472779101,0,0,0,-0.162339569135123,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.00565060737956471,0,0,0,0,0,0,0,0,0.0695099714692807,0.667886108492032,0,0,0,0,0,0,0.0626223449315283,0,-0.115869065386456,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371678939762792,0,0.443830077581647,0,0,0,0,0,0,0,0,0,0,-0.154666588962478,0,0,0,0,0.00594422677252949,0,0,0,0.411432505738086,0,0,0,0,0,0,0,0,0,0,0,0,0.219118657363214,0
X2881.TT.EQUITY,0,-0.0589637239948866,0,0,0,0,0.234813668587225,0,0,0,-0.132122034644843,0,0,0,0,0.0657459315641572,0,0,0,0,0,0.012445136161032,0,0,0,0,0,0,0.0314919612349019,0,0.0135986570989583,0.0376597853616972,0.0621207750407212,0,0,0,0,0,0,0,0,0,0,0,0.0869580456130058,0,0.348850474093419,0.10998200343717,0,0.0297810681896702,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045097984736403,-0.0194849868490881,0,0,0,0.0740998313075498,0,0,-0.0212737202413755,0.032713457800915,0.297009570985172,0.105184712191854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349046561098277,0,-0.0558952198369778,0.382400582297479,0,0,0
