,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0161347045230434,0.270365593908383,0,0,0,0.0742042005092074,0.0166878893969034,0,0,0,0,0.0331613393342813,0,0,0,0,0,0.0950534465431384,0,0,0,0,0,0,0,0,0,0,0,0,0.0287286096102545,0.00786812721738912,5.42101086242752e-20,0.047372080034905,0,0.0880758943570174,0,0,0.0379691743502603,0,4.33680868994202e-19,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.325064295046797,0,0,0,0.294702692570863,0,0,0.0471521733231051,0,0,0,0,0.202355690548881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039018241862118,0,0,0.145119893439498,0,0,0.0109983510108745,0,0,0,0,0,0.0513742205311216,0.0544155547607034
X600000.CH.EQUITY,0,0,0,0.236679537774329,0,0.0830494197452432,0.0545951926731565,0,0,0,0,0.361393129239566,0,0,0.0942210982961071,0,0,0.226992810108323,0,0.107626326240427,0,0,0,0,0,0,0,0,0,0,-0.0241050357214072,0,0,0,0,0,0.0433389933323363,0,0,0,0,0,-0.00781989458154188,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.187264500684888,0,0,0,0,0,0,0,0.14264282341814,0.151352376702423,0,0.118238755003469,0,0,0.0410714992288347,0,0,0,0,0,0,0.317967702155189,0,0.0225221850217362,0,0,0,0,0,0.0624009263381717,0,0,0,0,0,0,0,0,0.179195889482423,0.0124212073103333,0,0,8.67361737988404e-19,0,-0.0900196984614906,0,0,-0.11857451956921,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311839412327257,0,0,0,0,0,0,0.384859450684093,0,0,0,0,0,0,0,0,0,0,0.105227837268047,0,0,0.0501144146755143,0,0,0,0,0,0.176113283291532,0,0,0,0,0,-0.00287112276230536,0.130416936935146,0,0
X600036.CH.EQUITY,0.74641999220602,0.0569956611675689,0,0,0,0,0,0,0,0,-0.0795504539537097,0,0,0,-0.09751719424163,0,0.138204342982015,0,0,0,0,0.147091712040726,0,0,0,0.0490375283830861,0,0,0,0,0,0,0,0.0162920389410673,0,0,0,0,0,0,-0.164414002835567,0,0,0,0,0,0,0,0,0.0384249363584793,0.0538859829415679,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.535494012954284,0,0,0,0,0,0,0,0,0,0.0627528637679115,0,0.0424441195392578,0,0,0,0,0,0,0,0,0,0,0,0,0.102006231885163,0,0,0.151609376698982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159670803370254
X600926.CH.EQUITY,0,0.255525920112372,0,0,0,0,0.459290960454042,0,0,0,0,0,0,0.0051646554252428,0.0640293613116663,0,0,0.124783362770282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260698090839561,0,0,0,0,-0.0482440895363207,0,0,0,0,0.109285003678328
X601009.CH.EQUITY,0.146882597862435,0,0,0,-0.278882727366909,0,0,0.0913308705580038,0,0,0,0,0.151938557658832,0,0,0,0,0,0.00934682855936363,0,0,0,0,0.312172444921457,0,0,0,0,0.0931553094167943,0,0.0734376391771827,0,0,0,0,0,0,0,0,0.241754178714074,0.227107282006107,0,0,0,0,0,-0.237192310872999,0,0,0,-0.256426671839439,0
X601166.CH.EQUITY,0,0.145045016094802,0,0,0,0.271250525182328,0,0,0,0,0,0,0.00108308670874028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147964545971862,0,0,0,0,0.102053232561002,0,0,0,0,0,0.173495706092962,0.217413778057653,0,0.0119345638117821,0,0,0,0,0,0,0
