,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.169920243940877,0,0,0,0,0,0,0.232931064120963,0,0,0,0,0,0,0,0,0.220941295307516,0,0,0,0,0,0.00307183694785126,0,0,0.110147955217971,0,0,0,0,0,0,0,0,-0.0631618973741734,0,0,0,0,0,0,0,0.175066320265603,0,0,0,-0.0874932718930664,0,0.0879669676380349,0.0944033788932504,0
X002142.CH.EQUITY,0,0,0,0,0,0.125545021994647,-0.0416021015249299,0,0.412000291011712,0.00614251976197846,0.31562587860266,0,-0.0345740737642317,0,0,0,0,0,0,0,0.00596563072890078,0,0,0,-0.0621142619564551,0,0,-0.0423131599731686,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0685629491702595,0,0,0.132187193139082,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,-0.00602385085905281,0,0.0221753087434815,0,-0.0708227089395431,6.93889390390723e-18,0,-0.0302109317571546,0,0,0.315834498729507,0,0,0,0.461865009386057,0,0.0878731403640368,0,0,0,0,-0.0345113490685501,0,0,0,0,0,-0.0388269650056486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172396297995486,-0.130269209467488,0
X600015.CH.EQUITY,0,0.071409799465173,0,0,0,0,0,0,0,0.141160727566051,0.564997413581819,0,0,0.0874424033006294,0,0,0,0,0,0,0,0,-0.0438698726399744,0,0.110240023974165,0,0,0,-0.117265133904839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610311040257282,-0.0994648643661584,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0420471577098823,0,0,0,-0.480245243946975,0.0149423901232665,0,0,0,0,0,-0.574263725064404,0.18395433399465,0.156359774386345,0,0,0,0,0,0,0.398949309037563,0,0,0.372265582129484,0,0,0,0,0,0,0,0,0,0,0,-0.379797261739101,0,0,0,0,0,0,0,0,0,0,0,0,0.202874162418781
X600036.CH.EQUITY,0,0,0,0.0449539438049545,0,0,0,0,0,0.0650907017790162,0.0300522460286066,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0867393092163699,0,0.0749236860273065,0,0,0,0,0,0,0,0,0,0.0954533117759697,0,0,0,0,0.271240171310166,0,0,0.114420923607023,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0108724493467892,0.03734875192897,0,0,0,0,0,0,0.278730159013074,0.111041256391829,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0.241911919944807,0,0,0.278062515985976,0,0,0,0,0,0,-0.1152192996417,0,0,-0.00159271781008181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0718865158912765,0.0863758034581125
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0936895496190253,0,-0.0293322103984349,0,0,0,0,0,0,0.587541132265464,0,-0.0656197364286558,0,0,0,0,-0.0571267824930959,0,0,0,0,-0.235801066193173,-0.0277942770533731,0,0,0,0,0,-0.118322927323672,0,-0.0236688058363543,0,0,0,0,0,0.151676338186997,-0.0047637381739181,0,-0.0441177474348357,0,0,-0.184666262996704,0
X601009.CH.EQUITY,0,0.120612702393964,0,0,0,0,0,0,0,0,0,0.200660947194457,0,0,0,0,0,0,0,0.0277860141504812,0.402263162877309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00901624777906919,0,0,0,0.139581970172395,0,0,-0.0462963140620064,-0.0571335726527896,0,0.0707764809056426,0
X601166.CH.EQUITY,0.195494256849309,0,0.138456944848902,0,0,0.183243580295795,0,0,0,0,0.201964412911318,0.266804408786635,0,0,0,0.0464847038067728,0.113177853379551,0,0,0,0,0.144957121641855,0,0,0,0,0,0,0,-0.00194141939710793,0,0,0,0,0,0,0,0,0,0,0,0.0759163861375454,0,0,0,-0.0798344166032857,0,0,0,0,0,0
