,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.00134800806400135,-8.67361737988404e-19,0.28968148744194,0,0,0,0.0458034999935491,0.0997909466991574,0.00277405766117301,0,0,0,0.0210244740589226,0.00779585301373659,0,0,0,0,0.0954925922447853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07077206706049,0,0.043623747892132,0,0,0.067731227721602,0.00391416957731887,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.149382723162437,0,0,0.302535917283664,0,0,0,0.289814931383235,0,0,0.0376369510155677,0,0,0,0,0.216672654870431,0,0,0,0,0,0,0,0.0362592765597612,0,0,0,0,0.0316609333349325,0,0,-0.0604935553078198,0,0,0,-0.134921013534552,-0.0160416215529582,0,0,0.151058058000635,0,0,0.0399950961347164,0,0,0,0,-0.0742107658849482,0.0284655446042951,0
X600000.CH.EQUITY,0,0,0,0,0,0.232391748655603,0.0330764751292692,0,0,0,0,0.363261313593461,0,0,0.172699604395552,0,0,0.0517235371098991,0,0.0622696122609786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120710719742845,0,0,0,0,0.138268711544348,-0.0484774530842829,0,0,0,0,0,0,0.0181628333126261,0,0.0230181518788591
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184866064067261,0,0.12162090852571,0,0,0,0,0,0,0.111970675641184,0,0,0,0,0.35819059693512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675078884950221,0.273658250053366,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315511010669573,0,0,0,0,0,0,0.381515451438778,0,0,0,0,0,0,0,0,0,0,0.107707124631484,0,0,0.0500097357513989,0,0,0,0,0,0.176199743773467,0,0,0,0,0,-0.00295992009711325,0.129179512262903,0,0
X600036.CH.EQUITY,0.733690294543467,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0852751264798889,0,0.147800194209949,0,0,0,0,0.163406267873292,0,0,0,0.0308746159768149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143205082991975,0,-0.0154763605477362,0,0,0,-3.46944695195361e-18,0,0,0,0.145703058705058,0.00978560064934162
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.506398654584469,0.0431806313593092,0,0,0,0,0,0,0,0,0.102789515434216,0,0.0432936546946425,0,0,0,0,0,0,0,0,0,0,0,0,0.0670698656388751,0,0,0.166832560625458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430867205545184,-0.0529864045876826
X600926.CH.EQUITY,0,0.223105115231528,0,0,0,0,0.462791076328028,0,0,0,0,0,0,0,0.032517931315428,0,0,0.138271128069568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558742002526552,0,0,0,0,-0.0123681742533129,0,0,0,0,0.133272303296885
X601009.CH.EQUITY,0,0,0,0,-0.199246765770108,0,0,0.152346395635764,0,0,0,0,0.0768847581804827,0,0,0,0,0,0.0495099488687332,0,0,0,0,0.321217003970511,0,0,0.0125765246156456,0,0.0848457578013611,0,0.0470238025455127,0,0,0,0,0,0,0,0,0.159111762934051,0.283246988109641,0,0,0,0,0,-0.231999570702747,-3.46944695195361e-18,0,0,-0.215727866603403,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
