,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0850461739760499,3.46944695195361e-18,0.0163046771369995,0,0.339426159389558,0.0525660851335014,0,0,0,0,0,-0.0242633416253103,0,0,0.0989146334037899,0,-0.0133610839459127,0,0,0,0,0,0,0,0,-0.111787201379327,-0.00804569481965786,0,-0.114399690677766,0,0.0290504297054053,0,0,0,0,0,0,0,0.489998033377924,0,0,0,0,0.0564191564615719,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.161445927091667,0,0,0,0,0,0.232024707391887,0.0496326096369551,0.0607044626443706,0.562054666527429,0,0,0,0,0,0,0,0,0,0,0,0.0140032521967126,0,0,0,0,0,-0.186978937187258,0,0.038106658141633,0,0,0,0,0,0,0,0,0,0,0,0,0.13368655982994,0,0.131288293685651,0,0,0,0,0,8.67361737988404e-19,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0266107801181429,0.0626134897136874,0.0898466584960297,0.0308383982689335,0,0,0,0,0,0,0,0,0,0,0,0.270103007805483,0.0215999707329574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135123323157697,0.284322096278498,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.173760175115297,0,0,0,0,0,0,0,0,0.0450976918615623,0.0138108115485845,0,0,0,-0.0724496606927941,0,0,0,0,0,0,0,0,0.458002206591522,0,0.0765813258569842,0.260677474282701,0,0,0,0,-0.0358981585727715,0,0,0,-0.55799382112226,0,0,0,0,0,0,0,0.0837961814205395,0,-0.0453130130036787,0,0,0,0,0,-0.0796289491897235
X600016.CH.EQUITY,-0.101886855612963,0,0,0,0,0,0,0,-0.00719846636641947,0,0,0,0.0321670053743751,0,0,0,0,0.25867673270623,0,0.109028317859226,0,0,0,0,0,0,0,0,0,0,-0.671740989205882,0,0.371711071283062,-0.250232286523934,0,0,0,0.464668084049048,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854098030920478,0
X600036.CH.EQUITY,0.414925130977881,0,0,0,0,0,0,0,0,0,0.00624662773358251,0,0,0,0,0,0,0,0,0.128290717971743,0,0.0146518058184142,0.25669152329067,0.0123640684128994,0.00296129254263116,0,0,0,0,0,0,0,0,0.0761904972543487,0,0,0.0417943630647966,0,0,0,0,0,0,0,0,0,0,0,0.097244152204775,0,0,-0.0154226097309754
X600919.CH.EQUITY,0.278960421678158,0.481097033237383,0.0118047435423963,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.00567117021969732,0.058222658252971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145851470919097,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.143712680050071,0,0,6.93889390390723e-18,-0.0635204520631357,0,0,0.3074699658052,0,-0.0584001824038152
X600926.CH.EQUITY,0,0.248149145791085,0.114743326466356,0,0,0,0,0,0.0517454331544457,0.078731611197075,0,0,0,0,0,0,0,0,0,0,0,0,0.367710994040258,0,0,0,0,0,0,-0.0796702207928352,0,0,0.0495326871646532,0,0.24815363369261,-0.233825863525448,0,0,0,0,0,0,0,0,0,-0.242935973483156,0,0,0,-0.112306325824592,-0.209831568295078,0
X601009.CH.EQUITY,-0.448335199320216,0,0,0,-0.259351273725417,-0.205334978160899,0,0.381695174038357,0,0,0,0,0,0,0,0.0248763287952047,0,0,0,0,0,0,0,0.961546969681818,0,0,-0.240374090654652,0,0,0,0,0.463114440739854,0,0,-0.35492788094403,0,0,0,0,0,0,-0.110568742690229,0,0,0,0,0,0,0,0.037155397828926,0.121536422509,0
X601166.CH.EQUITY,0.250184176996008,0,0,0,0,0,0,0.010023785372178,0,0,0.0165707072891655,0,0,0,0,-0.0597837530538492,0,0,0,0,0,0,0.291957340932066,0,0,0,0,0,0,-0.120502838877898,0.0156836733649921,0,0,0,0.254624731015662,0,0,0.0848271403578006,0,0,0,0,0,0,0,-0.0839500211218989,0,0,-0.0724251194908172,0.353510915980564,0,-0.0224606454744288
X601169.CH.EQUITY,0.0665459596039933,0,0,0,0,0,0,0,0,0.0128574820904872,0,0,0.176891115727948,-0.110364425721628,0,0,0,0,0,0.634307884202327,0,0,0,0,0,0,-0.0137433535510338,0,0,-0.0146437504889484,0,0,0.030586379027356,0,0,0,0.217000367287083,0,0,0,0,0,0,0,0,0,0,0,0,0.0123377521851477,0,0.0580661419985704
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439553306287105,0,0,0,0.953773248487147,0,0,-0.113207299834524,0,0,0,0,0,0,0,0,-0.075931422052577,0,0,0,0.023885649363947,0,0,0,0,0,0,0,0.24462727935247,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0340295258076334,0.272664991210744,0,0,0,0,0,0,0,0,0.558032162915432,0,0,0.0244552839126718,0,0,0,0,-0.0469315197426347,0,0,0.0827395450107291,0,0.0271429843221252,0,0,0,0.0158482491959975,0,0,0,0,0,0,0,0,-0.0235247725766731,0,0,0,0,-0.0282431783872392,0
X601328.CH.EQUITY,0.346486341707698,0,0,0,0,0,0,0,0,0,0,0,-0.159787019631619,0,0.922103865068528,0,0,0,0,0,0,0,0.032629638203416,0,0,0,0,0,0,0,0.0983183062926616,0,0,0,0,0.00604512436113971,0,0,0,0,0,0,0,0,0,0,0,0,0.0590252324886587,0,0,-0.0232403902936407
X601398.CH.EQUITY,0.0335131409556769,0,0.170917278667006,0,0,0,0,0,0,0,0,0,0.078818483134028,0.828377426442883,0,0,0,-0.0511473609947312,0,0,0,0.134234229071021,0.0805654596922335,0,0,0,0,-0.133982642423628,0,0,0,0,0,0,-0.061312523256107,0,0,-0.0861998410942303,0,0,0,0,0,0,-0.09506686475053,0,0,0,0,0,0,-0.0296940637244976
X601577.CH.EQUITY,0,0,0,0,0,0,0.0255246675593169,0,0,0,0,0,0,0,0,0,0,0.345211136800612,0,0,0.0374107419899276,0,0,0,0,0.79857749320726,0,0,0,0,0,0,0,0,0.375495246927883,0,0,0,0,-0.092735441948927,0,0,0,0,0.126132337600324,-0.193716294182774,0,0,0,0,0.0189756608114573,0
