,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0703251761724134,0.425964811740804,0,0,0.132756183845689,0.0629134152382799,0.0309227123895431,0,0.298307817442655,0,0,0,0,0,0,0,0,-0.149999778243647,0,0,0,0,0,0,0,0,0,0,-0.137328671829724,0,0,0,0,0,0,0,0,-0.0595669156270532,0,0,0,-0.0994712672740765,0.201087322238284,-0.157568141788446,0,0,-0.115023435198903,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.190717439185049,0,0.445388564612499,0,0,0,0,-0.114730444117073,0,0,0,0,-0.174039357950589,0.233786260260286,0,0,0,0,0,0,-0.149932813332271,0,0,0.165451939484109,0,0,0,0,0,0,0,0,0,0,0.067349656106083,0,0,0,0,0,0,0,0,0,0,0,-0.153329011256766
X600000.CH.EQUITY,0.139829020659848,0.0351578593565478,0,0,0,0.240763085278323,0,0.0362321148346425,5.42101086242752e-20,0.0527912645298616,0,0,0,-0.0092573953146121,0,0,0,3.46944695195361e-18,0,0,0.247793025782727,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798011246545605,0,0,0,0,0,0.04188153868257,0,0,0,0,0,0,0,0,0,-0.0164039880232566,0
X600015.CH.EQUITY,0.123031139135202,0,0,0,0,0,0.0544747393244883,0,0,0,0,0.0378091359783591,0,0.0104481193864592,0,0,0,0,0,0,0.316950719768827,0.279765830369964,0,0.0958713469738247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346219503601298,0,-0.00864907717885895,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.286816065453157,0,0.256803332097074,0,0,0,0,0,0,0,0,0,0,0,0,0.0422452229535619,0,0,0,-0.185982266230013,0,0,0,0,0.749218404393661,0,0.413876179706185,-0.145629744412607,0,0,0,0,0,0,0,0,0,0.0839977035081988,0,0,0,0,0,-0.205007121150398,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0299780246171948,0.0129935922996577,0.0894077213555145,0,0,0,0,0,0,0.144291064063427,0,0,0,0,0,0,0.0685997385880237,0,0,0,0.281965010723673,0,0,0,0,0,0,0,0,0,0,0,0,0.0611995931102263,0,0.0324320324316758,0,0,0,0,0.0606866572720003,0,0,0.193706954410809,0,0,0,0,0,0,0,-0.0295823165720724
X600919.CH.EQUITY,0,0,0,0.0174703888894606,0,1.73472347597681e-18,0,0,0.0731451008924088,0,0,0.12166588634336,0,0,0,0,0,0.0789180797019105,0,0,0.456820840941729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471914926834593,0,0,0.0491988204048958,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0929509651066444,0.424338001209489,0,-0.0172399101816566,0,0,0,0,0.0231822974427246,0,0,-0.0353358140754202,0,0,0,0.366596137353263,0,0.0522161784411215,-0.0138966710469026,0,0,-0.0485352903594803,0,0,0,0,0,0,0,-0.028110832805805,0,0,0,0,0,0,-0.0246815329601952,0,0,0,0,0,0,0.122279649766559,0,0.0582951144909023,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.114274514544336,0,0,0.196553204275382,0,0.125700780005244,0,0,0,0,0,0,0,0,0,0.0242011996846302,0,0,0.0100348192108614,0,0,0,0,0,0,0.159303794295521,0,0,0,0.00556363469790722,0,0,0,0,0,0,0,0.0217081773657996,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.185081557605753,0,0.13888738820916,0,0,0.1592090251883,0,0.112640815846585,0.146040132035853,0,0,0.0431140360761088,0,0,0,0,0,0,0,0,0,0,0.302751916168309,0,0,0.112648631027045,-0.257780597497741,0.0895389143303543,-0.119535104621634,-0.0925669520549445,0.279434065873626,0,0,0,-0.0373855383256085,0,0,-0.0327805714656893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
