,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0959911148027991,0,0,0.110885542058608,0,0,0,0.433980979732631,0,0,0,0,0,0,0.203729774376382,0,-6.93889390390723e-18,0,0,0,0,0,0.0236375418755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694118742523934,0,0.00150959265342504,0,0,0,0,0,0,0,-0.102465826961336,0
X002142.CH.EQUITY,0,0,0.0662157101306379,0,0,0.208894258474927,0,0,0.224418696130984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112808983775786,0,-0.022544502805606,0,0,0,0,0,1.73472347597681e-18,0,0.0266663099097855,0,0,0,0,0,0,0,0,0,0,0.0331937111765992
X600000.CH.EQUITY,0,0,0,0,0.732696735883517,0.165042406572839,0,0,0,0,0,0,0,0.0680497012796484,0,0,0,0,-0.0743848632839359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469282291830915,0,0,0,0.116614912071245,0.0821098571809948,0,0,0,0,0.0637571209271934,0,-0.16976554786607,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984072975480819,0,0,0,0,0,0,0,0.159789181528572,0,0.0721555581242425,0.0657790402993884,0,0.0454487246543092,0.0585719339665979,0,0,0.310985068169021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811456525073793,0,0,0,0,0.0926053720709131,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.195041813303579,0,0,0,0,0,0,0.0042359516221879,0,0,0,0.0853975592552651,0,0,0.33935179900035,0.18071792606796,-0.0853390945171825,0,0.164658423683241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161527359757104,0,0,0,0,0,0,0,0,0,-0.0275857275969976,0.0379998324035834,0,0,0,0,0.079131539038653,0
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0,0.116621289434822
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455306580711727,0,0,0,0,0,0,0.0536559279468476,0,0,0,0,0,0,0,0,0,0,0,0.0331995662600623,0.00638213071278508,0,0,0.132984306268341,0,0.09077301652372,0,0,0,0.210631316417309,0,0,0,0,0,0,0,0,0,0.117992130986761,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.123354022019616,0,0,0,0,0,0,0,0.172321059187013,0,0,0,0.261163535430045,0,0,0,0,0,0,0.288026074848222,0,0,0.0748664801468834,-0.298505441579344,0,0,0,0,0,0,0,0,0,0,0,0.0291154671506688,0,0,0,0,0.247643232677737,0,0,0,0,0.0386643280927284,0.120198168223738
X601009.CH.EQUITY,0,0.236273368388436,0,0,0,0,0.493452527080227,0,0,0.249007328088356,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351424344269498,0,0,0,0,0,0,0,0,-0.0505334338484008,0,-0.0953868269132465,0,0,0,0,0,0,0,0,0,-0.0194924898461464,0,0,0,-0.121025046754302
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.106644573815082,0,0.142311455895842,0,0,0,0,0,0.0678486164145374,0.0673820190975967,0.281479485520266,0,0,0,0.012652808561613,0,0,0,0,0,0,-0.0429400919750103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137418598386819,0
