,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.223439457842329,0.0674400518901133,0.0899804185981528,0,0.449218927318185,0,0,-0.0701722799908399,0,0,0.0769220885530979,0,-0.151057902648028,0,0,0,0,0,0,0,0,0,0.0262874902071143,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.183817020654257,0,0,0,0,0,0,0,0,0,0.0884307973153531
X002142.CH.EQUITY,0.267363358137583,0,0,0,0,0,0,0,0.0562639227811198,0,0,1.38777878078145e-17,0,0.0124532187717677,0.350154159272758,0,0,0,0,0,0,0,0.0165715669200012,0,0,0,0,0.0106866930218216,0,0.22131731817079,0,0,0,0,0,0,0,-0.119539335090214,0,0,0,0,0.254522159579154,0,0,0,0,0,0,0,0,-0.184271084648016
X600000.CH.EQUITY,0,0.0448175376839378,0,0,0,0.18366314151025,0,0.0263187772261011,0.0496497755168623,0,0,0.117838910769992,0.0652014968545913,0.0784919225188348,0,0,0,0,0,0,0,0,0.0509699235905388,0,0,0,0,0.0433156191787242,0,0,0,0,0,0,0,0,0,0,0,0.245640023647616,0,0,0,0,0.107264443086631,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0454350201943261,0,0,-3.46944695195361e-18,0,0,0,0,0.0844431108003542,0,0,0.188595489580514,0,0.243404721172156,0,0,0,0,0,0.150813294777184,0,0,0,0.108460191269325,0.015890719027232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951788193480909,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.250771275297776,0,0,0,0,0,0,0,0.105703279801737,0,0,0,0.145421400115853,0,0,0,0.114110534900053,0.203334205059402,0,-0.0409125146591535,-0.145939481718144,0,0,0,-0.279294237223075,0,0,0,0,0,0,0.133667566657415,-0.0851697695823338,-0.171308019772601,0,0,0.0822174895721057,0,0,-8.67361737988404e-19,0,0,0,0,-0.056209431811843,0
X600036.CH.EQUITY,0.0645200251176067,0,0,0,0,0,0,0,0,0.205372562910142,-0.147841777261895,0,0,0,0,0,0,0.05354443042541,0.47834694545489,0,0,0,0,0,0,0,0,0,0,0,0.103556656293589,0,0,0,1.73472347597681e-18,0,0.023341541559381,0,0,0.273740249838643,0,0,0.144842421338957,0,0,0.0942641595651525,0,0,0,0,0,0
X600919.CH.EQUITY,0.245952661415023,0,0,0,0.0115644987249077,0,0,0.073436378374824,0,0,0,-1.73472347597681e-18,0,0.373995689797764,0,0,0,0,0,0.20130983794701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726239556773864,0,0,0,0,0,0,0.120217344099493
X600926.CH.EQUITY,0.0380262728446846,0.24219468051638,0,0,0,0,0.336216274164864,0,0.00357644268127824,0,0,0,0,0,0,0,0,0.00993368934525551,0,0,0,0,0.214281460453604,0,0,0,0,0,0,0,0.0284934356102495,0,0.088406613816057,0,0,0,0,0,0,0,0.0140239891883307,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.129904489978457,0,0,0,-0.452774376463437,0,0.0925380868267241,0,0,0,0,0,0.265704695696297,0,0.00643069535966754,0,0,0,0,0,0.17997914223682,0,0.18643203090155,0,0,0,0,0,0,0,0.315910625522599,0,-0.189105629418196,0,0,0,0,0,0,0,0,0,0,-0.20799245603839,0,0.428777172881611,0,0,0.0637818466549686,0,0
X601166.CH.EQUITY,0.378789548855939,0,0,0,-0.0237106132284532,0,0,0,0.229980393050415,0,0,0,0,0,0.0226885167716352,0,0,0.0710002988882646,0,0.127470005812336,-0.00043694768821398,0,0,0.0089321955872544,0,-0.0559262779865411,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221631730860965,0.384386480824115,0,0
X601169.CH.EQUITY,0,0.0986646355948005,0,0,0,0,0,0,0,0,0,0.138512802168872,0,0,0.0314155073519144,0.120650607891554,0,0,0.067790986982319,0,0.219979782828361,0.21087290170173,0,0,0,-0.0211674245328673,0,0,0,0,0,0,0,0,0,0,0.045325011383868,0,0,0,0,0.0722209895510478,0,0,0,0,0,0,0,0.0331333766805919,0,-0.0201756475193973
X601229.CH.EQUITY,0.028350901356848,0,0,0,0,0,0,0,-0.00535649912226548,0,0.384516767156977,0,0,0.0335533215150855,0,0.336008433987293,0,0,0,0,0,-0.0568842698291504,0,0,0,0,0,0,0,0,0,0,0,-0.0403037269597329,0,0,0,0,0,0,0,0.00175290007086167,0.419924579729946,0,0,0,0,0,0,0.000766048027429209,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.16425524403475,0,0,0,0,0,0,0.491836767525289,0,0,0.0150610749661036,0.195883305266836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186775445515225,0,0,0,0,0.06030116634925,0,0.0202261051143256,0,0,-0.00849914868636604,0,0
X601328.CH.EQUITY,0,0,0.475443611563215,0,0,0,0,0,0,0,0.352214215975386,0,0.0420659866445202,0,0,0,0,0,0,0.0274898069906362,0,0.0760461892833959,0,0,0,0,0,0,0,0,0.106148917316479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.229154897770075,0,0,0,0,-0.176170678325847,0,0,0,0.107335876386141,0,0.491876829583889,0,0,0,0,0,0.172413943257661,0,0,0.254183207426108,0,-0.060611350116046,0,0,0,-4.33680868994202e-19,0,0,-1.73472347597681e-18,0,-0.00410754893858094,0,-0.487095260320917,0,0,0,0,0,0,0,0,0,0,0,0.00596661919915089,0,0,0.05566045368203,0,0
X601577.CH.EQUITY,0,0,0,0,0.0809988188668283,0,0.0639123402578747,0,0,0,0,0.393782722113232,0,0.128714450923961,0,0,0,0,0,0.188901563162604,0,0,0,0.066697633371762,0,0,0,-0.193187365082091,0,0,0,0,0,0,0,0,0,0.260489766696278,0,0,0,0,0,-0.185259754914539,0.134626073065825,0,0,0.0233630583618804,0,0,0,0
X601818.CH.EQUITY,0.150869684253501,-0.280701292088205,0,0,0,0,0,0,0,0.159595098967888,0,-0.0423831690897232,0,0,-0.0482474559543011,0,0,-0.0931854710258351,0,0.215920989964266,0,0.135406199524358,0,0,0.784814034579725,0,0,0,0,0,0,-0.112384098697842,0.102729845144912,0,-0.0443704824456574,0,0,0,0.0105306573255933,0,0,0,0,0,0,0,0,0,0,0,0,0.125659050625247
X601838.CH.EQUITY,0,-0.00960612932931026,0,0,0,0,0.146192634834771,0.396426327489346,0.0611198296293439,0.0312206362021222,0.113185784594311,0,0.067014299102776,0,0,0,0,0,0,0,0,0,0,0,0.0877513221886809,0,0,0,0,0,-0.307612744682293,0,0,0,0.0305220364698984,0,0,0,0.010032893428631,0,0,0,-0.18541762024252,0,-0.124654730236171,0,0,0,0.308899220477478,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.309253318511996,0,0.210505169301982,-0.0764863917316838,0,0,0.26228533879077,0,0,0.091830895390752,0.0634079031646796,6.93889390390723e-18,0,0,0,0.208303043732599,0,0,0,0,0,0,-0.137418917898408,0.0436224569214436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720380724284637,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0196368221961864,0,0,0.312698785954157,0,0,0.201228354333056,0.107855833770429,0.025706952794998,0,0,0,0.1790545089297,0,0,0,0.150348080128356,-0.252442338465937,0,0.210731465285475,0.084576563949082,0,0.102399618738554,0,0,0,0,0,-0.0330893866605852,0,0,0,0.00781444830339866,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0.0264998453124399,0,0,0,0,0.0667359554106572,0,0,0.181380437911086,0,0.276955232227572,0,0.115358070133213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183111792924139,0.203608593276859,0,0,0,0,0,0,0,0,0,0,-0.0348008395943872,0,0,0,0,-0.111179097965418
X601998.CH.EQUITY,0,0,0,0.0230825260806388,0,0,0,0,0,0,0,0,0,0.214380820011898,0,0,0,0,0,0,0,0,0,0,-0.0888113112835683,0,-0.363268640701395,0,0,0,0,0,0,0,0,0.0976118869710188,0.439307200226652,0,0,0,-0.195716648039036,0.0560072862557436,0,0,0.129647903497005,0,0,0,0,0,-0.103187046870917,0
X601658.CH.Equity,0,0,0,0,0,0.280338686567862,0,0,0,0,0,0,0,0,0,0.0206817076810372,0,0,0.0239214014169406,0.101199158491937,0,0,0,0,0,0,0,0,0,0,0.0636695403206583,0,0,0,0,0,0,0,0,0,0,0.0647683845124851,0,0,0,0,0,0.0245725979244598,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.022612922014922,0,0,0.190956539539511,0.119640209364986,0.0784707437556451,0,0,-0.187055987230155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722801429016987,0,0.270076505087876,0,0,0,0,0.396623473088266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335067075855415
X601077.CH.Equity,0,0,0,0,0,0,0,0,-0.0523382992234897,0,0,0,0,0,-0.0176960041408931,0,0.916455416510368,0.0256273631192535,0,0,0,0,0,-8.76304647351942e-05,0,0,0,0,0,0,0,0,-0.0512400552101385,0,0,0,0,0,0,0,0,0.0126548195476117,0,0,0,0,0,0,0,0.179576489296261,0,0
X11.HK.EQUITY,-0.269863116371204,-0.149546008834019,0,0,-0.123326575086067,0,0,0,0,0,0,0,0,0,0,0,0,-0.00983138418660904,0,0,0,0,0,-0.0675791181022201,0,0,0,0.528038681086924,-0.0859136183121708,0,0,0,0,0,0,0.088694985507969,0,0,0,0.119449631729334,0,0.388780650468258,0,0,-0.106824865920824,0,0,0.0670735644185603,0,0,0,0.0671602888560984
X2388.HK.EQUITY,0,0,0,0.138668044723513,-0.049353618189726,0,0,0,0,0,0,0,0,-0.0993233531768022,0,0,0.0568361453668563,0,0,0,0,0,0,0,0.0741446595511872,0,0,0.253512512116266,0,0,0.0885933926367841,0,0.02504039155858,0,0,0,0,0,0,0,0,-0.0215625814334997,0,-0.153631017161423,0.0658910000446753,0,0,0.0745763744003966,0,-0.174329425053931,0,0
