,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.0967300094657626,0,0,0.381785023862318,0,1.73472347597681e-18,0,0,0,0.14870406211646,0.0212694461110302,0,0,0,0,0,0,0,0,0,0,0.103993582358274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206725679574908,0,0,0,0,0,0,0,0.00481393646703417,0,0
X002142.CH.EQUITY,0.0382818422817167,0,0,0,0,0.178183680993154,0.0815793853527193,0,0.0244261313911664,0,0,0,0,0,0.311020525008744,0,0,0,0,0,0,0.277581160387936,0,0,0,0,0,0,0.0754777599637254,0,0,0,0,-0.105556010438259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27131428248437,-4.33680868994202e-19
X600000.CH.EQUITY,0.075297446436756,0,0,0,0,0.0338542065976995,0,0.276210846588652,0,0,0,0.184237056097456,0.113626895904521,0.0180267361987289,0,0,0,0,0,0,0,0,0,0,0,0,0.000314196661318184,0,0,0,0,0,0,0,0.112280490811655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107209797728678,0,-0.0102793282585899
X600015.CH.EQUITY,0,0,0,0,0.110200443812831,0,0.00101575183553321,0,0,0,0.138179331110918,0.0965180171810736,0,0.175170481070633,0,0,0.154297840444477,0,0,0,0,0,0,0,0,0.0303785904451876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831950047697425,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0766021981618177,0,0,0,0,0,0,0,0,0,0,0,0.0242159573265683,0,0,0,0,0.422195448589047,0,0,0,0.525887494325829,0,0,-0.0623567504804147,0,-0.0799553266870729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722685602470752,0,0,0,0,0.0307678050211832,0,0
X600036.CH.EQUITY,0.00139170976183435,0,0,0,0,0,0,0,0,0.286965502103657,-0.0475966365810978,0,0,0,0,0,0,0,0.385743317693048,0,0,0,0,0,0,0,0,0,0,0.20957717882224,0,0,0,0,0,0,0,0.147007050335652,0,0,0,0,0.126090954760717,0.0988627447482169,0,0.0133106586829313,0.0103761963255288,0,0,0,0,-0.0527719756461126
X600919.CH.EQUITY,0.0659238598459803,0.430705105308556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491405603035995,0,0,0,0,0,0,0,0.0172123137837885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133272655565727,0,0,0,0.0511265331101486,0,0.0912264158590486
X600926.CH.EQUITY,0,0,0.0579836823773623,0.0272649568373385,0,0,0,0,0.144244570406341,0,0,0,0,0,0,0,0,0.122636258605794,0,0,0,0.316348873310455,0,0,0,0,0,0,0,0,0,0.0625249891003544,0,0,0.26879535953043,0,0,0,0,0,0.143356685997498,0,0.0444217299682635,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0326207887214755,0,-0.0981707447758249,0,0.40049370735244,0.354713348666331,0,0.132327730330352,0,0,0,0,0.0167904176245275,0,0,0,0,0.0769195291771817,0,0,0,0,0.0487121707232599,0.0908503969370442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114698506071054,0,0,0,-0.18346588862213,0
X601166.CH.EQUITY,0.063247008870328,0,0,0,0,0,0,0,0.335220556428906,0,0,0,0,0,0,0,0.000151624462498921,0.269972364570082,0,0.104743599220616,0,0,0,0,-0.0389229430808293,0,0,0,0,-0.030720769911036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287560091107802,0.287260228246516,-0.0228500540156359,0
X601169.CH.EQUITY,0,0.0573850908984457,0,0,0.0672235942997497,0,0,0,0,0,0,0.235039732620085,0,0.0531229234715182,0,0.0814039345980005,0,0,0,0,0.234516810039581,0,0,0.197288863970292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144036074753594,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0735823229760786,0,0,0,0,0,0,0,0,0,0.248038531948664,0,0,0,0.120723227434736,0.248071635352073,0,-0.140573511410912,0,0,0,0,0,0,0,0,-0.0972505275244038,0,0,0,0,0,0,0,0,0,0,0,-0.000620162559126027,0,0.0334340521413676,0.0156949472676669,0.355685081949408,0,0,0,0,0,0,0.185729206832754,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.071723380064099,0,0,0,0,0,0,0.338359412137448,0,0,0,0.363827868481932,0,0,0.00164251440101241,0.0515411205462985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242689413806976,0,0,0,0,0.0950583269172419,0,0.123446401958607,0,0,0,0,0
