,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.187391151508308,0,0.259788631761881,0,0,0,0,0,0,-0.169903202222288,0,0,0,0,0,0,0,0,0.0289287133659177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435210248586078,0,-0.0554454271287833,0,0,0,0.135428509395063,0,0.100149289346668,0.0586798689611658,0,0,0,0,0.106458442612952,0.0506407610814842
X002142.CH.EQUITY,0.179945298904691,0,0,0.143620293621272,0,0.121743138486412,0,0.134866762280403,0,0,0,0,0,0,0,0.00459571866967756,0,0,0,0,0,0.16159675059171,0,0,0,0,0.0839405609367931,0,0,0,0.141967517203679,0,0,0,0,0,-0.0195826717677707,0,-0.0592132518776846,0,0,0.202247962698156,0,0,0,0,0,0,-0.0396935860149142,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.021476821701372,0,0,0,0,-0.0947336503101587,0,0,0,0,0,0.777936612344203,0.0516818146362013,0,0,0,-0.00169592606301531,0,0,0,0,-0.0894224898464151,0.0489649947970157,0.0460348388582947,0,0,0,-0.0176898156901385,0,0,0,0,-0.151324694585097,0,0,0.0944737711348788,0,0,0.27224254336638,0,0.013023453175497,0,0,0,-0.188406608308631,-0.0670497223381189,0
X600015.CH.EQUITY,0,0,0,0,0.337981818067951,0,0,0,0.0663184294451213,0,0,0,0,0,0,0,0.0290233971408876,0,0,0,0,0,0,0.401781394835886,0,0,0,0,-0.0559951946876377,0,0,0.00341044139530343,0,0,0.00828857948984777,0,0,0,0,0,0,0,0,0,0,0.0732601349338338,0,0,0,0,0.0843257178477954,0
X600016.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.189554137610624,0.255420501157404,0,6.93889390390723e-18,0.06392774955294,0,0.195772820123674,0,0,0.0792118519992229,0,0,0.246009113734512,0,0.00852299424375081,0.024174514556338,0,0,0,0,-0.020205283295199,0,0,0,0,0,0,0,0,0,0,0.0630890881581829,0,0.0507552043491297,-0.0301422881149432,0,0,0,0,0,0
X600036.CH.EQUITY,0.221636215670369,0,0,0,0,0,0,0,0.454378763002565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034607425646707,0.00814499907239276,-0.0333102584190025,0,0,0,0,-0.100211318079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198978738124078,0,0,0,0,-0.019716546685001,0,0,0
X600919.CH.EQUITY,0.299293279383221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943695284645297,0,0,0,0,0.0805951121297973,0.165336966678169,0,0,0,0.381405802442392,0,0,0,0,0,0.252218727572171,0,0.0480874892322965,0,0,0,0,0,-0.189951262864986,0.0241593719701508
X600926.CH.EQUITY,0,0.297487311510849,0,0,0,0,0.242371771552703,0,0.312040898880576,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0215855541614581,0,0,0,0,0,0,0,0,0.0785837513451779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606518405427692
X601009.CH.EQUITY,0,0,0,0.0132325724275532,0,0.0927106436532081,0,0,0,0.13630010861834,0,0,0,0,0,0,0,0,0,0,0.0623344703271405,0,0,0,0,0,0.0458580356072458,0,0,0,0,0,0,0.245405526310834,0,0,0,0,0.0827761166772277,0.00145606229311861,0.273361063734438,0,0,0,0,0,0,0.126310640594675,0,0,0,0
X601166.CH.EQUITY,0,0,0.0377742421172489,0,0,0.254304121984273,0,0,0,0,0.025996141589327,0,0,0,0,0.0678779332445606,0,0,0,0,0,0,0,0,0,0.0694219053748367,0,0,0,0,0,0,0,0.110348018413009,0.313939545752187,0,0,0,0,0,0.0908846066746228,0,0,0,0,0,0,0,0,0,0,0
