,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0793431690341509,0.154853056467868,0,0,0,0.214475105458217,0,0,0,0,0,0.0162679640875414,0,0.0132400324015391,0,0,0,0.172224224621023,0,0,0,0,0,0,0.0236404009948049,0,0,0,0,0,0,0,0,0,0,0,0,0.0835386689998824,0.164894137940109,0,0,0,0,0,0.0203611968217362,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0767176215020261,0,0.0560619612042442,0,0.423887380128309,0,0,0,0,0,0,0,0.361943208928864,0,0,0,0,0,0,0,0,-0.00141834077913824,0,0,0,0,-0.0202817934179734,0,0,0,0,0,-0.0673302449666252,0,0,-0.0131716668789506,0.168889780411294,0,0,0.0603551551788689,0,0,0,0,-0.00797412283883338,0.0236758536132879,0.0692212718339179
X600000.CH.EQUITY,0,0,0,0.08997900742972,0,0.0583294675520449,0,0,0,0,0,0.33380905908778,0,0.0022295143549628,0.334307450641719,0,0.061508950727382,0,0,0.00412186668858003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613575083360017,0,0
X600015.CH.EQUITY,0,0,0.162732152576483,0,0,0,0.0169027061217965,0,0,0,0.282731113508701,0.172310609235777,0,0,0,0,0,0,0,0,0,-0.070038008216497,0,0.0616007151223173,0,0.0971725455545273,0,0,0,0.122299189484624,0,0,0,0,0,0,0,0,0,0,0.369126712350862,0.0509542443804802,0,0,0,0,-0.0632732259786704,0,0,-0.130901562043985,-0.0406496981542419,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0713469655624395,0,0,0,0,0,0,0.373500381117436,0,0,0,0.134035003080698,0,0,0.216679267953192,0,0,0,0,0,0,0,0,0,0,0.0106401075386738,0.0320530697342125,0,0.0426856224348435,0.0297440945228688,0,0,0,0,0,0,0,0,0,0,0,0.140832739869853,-0.0132189904112294,0
X600036.CH.EQUITY,0.659820069810472,0.00760427915659986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195347232463431,0,0,0,0,0.222866625371334,0,0,0,0.0839547600407887,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.15676824095417,0,0,0,0,0,0,0,0,0.166217077547608,0.0975488133074961,0.0632413316790308
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.464790942897693,0.241649326481552,0,0,0,0,0.0584805317024563,0.0307599515473787,0,0,0,0,0.10345270404894,0,0,0,0,0,0,0,0,0.0110026432382135,0,0,0,0.0961260972562143,0.0548967106365347,0,0.0509578253606318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0
X600926.CH.EQUITY,0,0.300691599501469,0,0,0,0,0.4279557283059,0,0,0,0,0,0,0.0075338784584717,0,0,0,0.232858896111185,0,0,0,0,0,0,0,0,0,0,0.0369548294494501,0,0,0,0.0389194610150919,0,0,0,0,0,0,0,0,0.0111730727874005,0,0,0,0,-0.0818088731391615,-0.0625710579999858,0,0.0146469143976799,0,0.0766562735462196
X601009.CH.EQUITY,0.0552195485849223,0,0,0,-0.228656319692785,0,0,0.0920965087663973,0,0,0,0,0.0873136675610613,0,0,0,0,0,0.081955262882074,0,0,0,0,0.214686781382617,0,0,0,0,0.111773907199805,0,0.062437043735846,0,0,0,0,0,0,0,-0.0460432398320793,0.224040940233192,0.337251270441016,0,0,0,0,0,-0.190848252460254,0,0,0,-0.269794619102091,0
X601166.CH.EQUITY,0.0260663860683976,0.261486797830002,0.16327963516072,0.0448147063340945,0,0.130563874703574,0,0,0.0185713224935449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953166217060093,0,0,0,0,0,0.140117116575343,0,0,0,0.0867257579788467,0,0,0.083947180633113,0.0610219968326182,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.236437126644377,0,0,0,0,0,0,0.29671427749696,0,0,0.0397311868169261,0,0.237465775372176,0,0,0.0664562840710955,0,0,0,0.142429509605786,0,0,0,0,-0.100414798699492,0,0,0,0,0,0,0,0,0,0,0,0,0.0415259261671249,0,0,0,0,0,0,0,0,0,-0.0228465908791968
X601229.CH.EQUITY,0,0,0.283564065214096,0.133286210656749,0,0,0,0,-0.024169247906018,0,0.21198740880812,0,0,0,0,0,0,0,0,0,0,0,0.0222936598700462,0,0,0.0106948006769424,0,0,0,0,0,0,0,0,0,0,0.233120632125368,0,0,0,0.0147219348096104,0,0,0,0,0,0,0,0,0,0.0472127849498328,0
