,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.199955554288355,0,0,0.0656842193308882,0.0584297190633492,-0.13455816122259,0.350249554253288,0,0,0,0,0.0924050535959647,0,0.080245974852593,0,-0.0959630245557441,0,0,0,0,0,0,0,0,0,-0.151225809925653,0,0,0,0,0,-0.0248345030996531,0,0,0,0,0,0,0,0,0,0,0,-0.0245214469317313,0,0,0,0.080960623054901,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0404969583115238,0,0.296639502917995,0.0429701708125863,0,0,0,0,0,0.354046892530444,0,0,0.0281320279046679,0,0,0,0,0,0,0,0,0,0,0,0,-0.111989963824135,0,0,0,0,0,0,0,-0.0442097378846032,0,0,0,0.00901100809643505,0,0,0,0,0,0,-0.00678383117839362,0,0
X600000.CH.EQUITY,0.379806963559766,0,0,0,0,0.427198211224307,-0.141280240419708,-0.0607951141240652,0,0,0,0,0,-0.326236702297582,0,0,0.33595365202879,0,0,0,0.102533875677472,-0.159535145981203,0,0,0,0,0.0125649069276889,0,0,0,0,0,0,0,0,0,0,0,0.0754509717709788,0,0.146027047337623,0,-0.057238401116658,0,0,0,0,-0.0799454156412596,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131467676975046,0,0,0,0,0,0,0,0,0,0.208695972663585,0,0.134684941997447,0.32278587704988,0,0,0,0,0,0,0,0,0,0.106396914206007,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0705580039609389,0.00230671804512069,0.230368075453944,0,0.095141549455926,0.0827289327988836,0,0,0.101422311251568,0,0,0,0,0.49520774407012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416883924689818,0,0,0,0,0,-0.0486147305327207,0,0,0,0,0,0
X600036.CH.EQUITY,0.254999929777667,0.100064801969374,0.274573288039106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526551893055362,0,0,0,0,0,0,0,0,0,0.00614610990120976,0,0,0.118268728105917,0,0,0,0,0,0,0,0,0,0,0,0.17774829189816,0.0593760909810999,0,0.0195190515949562,0,0,0,-0.0658030402036081,-0.112140445545283
X600919.CH.EQUITY,0.443712751329796,0,0,0,0.0175386460718125,0,0,0,0,0,0,0,0.123921271315686,0,0.138058004019931,-0.107627623178585,0,0,0,0,-2.16840434497101e-19,0.420950134961284,0,0,0,0,0,0,0,0.174806514075553,0.0397337310577097,0,0,0,0.00233884246297312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877390580349431,0.0698660183994437
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,5.42101086242752e-20,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.221243600283012,0,0,0,0,0,0,0.0291686644592333,0,0.243043912591769,0,0,0,4.33680868994202e-19,0,0,0.14102124802468,0,0,0,0,0.0270109923879178,0.0673044340771076,0,0,0,0,0,0,0,0.139747225479015,0.0688644471185354,0,0,0,0,0,0,0,0,0,0,0,0.0251743761908745,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.170747710341725,0.113132790177578,0,0,0,0,0,0,0.270596475645384,0,0,0.24420193883632,0,0.0627910753935654,0,0.0318627584315021,0,0,0,0,0.127184166442155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166207614304451,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126402339880766,0
X601169.CH.EQUITY,0,0.00490351929492825,0.0161737821581573,0.122922134334319,0.191794022391411,0.0356461745325486,0,0.0495004891396592,0,0.0754702549922149,0,0.0566373464630103,0.0690692051160261,0,1.73472347597681e-18,0,0.1519982783728,0,0,0.116207327082815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615014257983178,0,0
X601229.CH.EQUITY,0,0,0,0.0429779131491533,0,0,0,0.0464784102801282,0.0212330158424785,0,0,0,0,0,0.28642017371493,0.244765542136486,0,0,0,0,0.201227398906732,0,0.0407098478765689,0,0,0,0,0,0,0,0,0,0.0240361797889199,0,0,0.211119422824117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663597861764949
X601288.CH.EQUITY,0,0.0258730221466041,0,0,0.202030562693688,0,0,0,0,0,0.00570533352096948,0,0,0,0.0581902669883743,0.0901346818112572,0,0,0,0.319184868034724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710711555319452,0,0,0,0,0,0,0,0,-0.0561115873231618
X601328.CH.EQUITY,0,0,0.0457581288295684,0,0,0,0,0,0,0.194771813331376,0,0,0.00604642628591675,0,0.540465954200895,0,0.0518202241340335,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.125835409874296,0,0,0.00979007197074977,0,0,0,0,-0.00723284733957594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160068844147216,0,0
X601398.CH.EQUITY,0,0.0251568488492438,0.0523362545327672,0,0,0.0837189645540121,0.158749355301355,0,0,0,0,0.137486007734093,0,0,0,0,0.34954989442698,0,0.00788668273789569,0.140196026571516,0,0,0.0726880570224196,0,0.0760414738984738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050139432626395,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.00318465271385745,0,0,0,0,0.0503374291015067,0,0.203987737978447,0,0,0,0,0,-0.0751733357443528,0,0,0,0,0.262016860142828,0,0,0,-0.0954908212619075,-0.00704683679519419,-0.0589217365459513,0,0.308698890130877,0,0,0,0,0.425576628568365,0,0,-0.0491738240064781,0,0,0,0,0,0,0,0,0.081298145813188,0,0,0.023426843862361,0.0831080854319641
X601818.CH.EQUITY,0,0,0.0547354582779733,0.189349140783691,0,0,0,0,0,0,0.0254140025965856,0,0.256970058594646,0.168498617580091,0.132092406838111,0,0,0,0,0,0,0.0601266468362158,0,0,0,0,0,0,0,0,0.0225945312778553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652802472392434,0,0
X601838.CH.EQUITY,0.0701327224039012,0.251103885904478,0,0,0,0.0034128776563999,0.195254179979426,0,0,0,0,0,0,-0.21495169965356,0.062953272479901,0,0,0,0,0,0,0,0,0.438309809839509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102492124761709,0.213502238126351,0,0,0,0,0,0,0,0,0,0
