,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.225419311021177,0,1.38777878078145e-17,0,0.224942180825076,0,0,0,0.0206158240055956,0,0,0,0,0,0,0,0,0,0,0,0,0.013946562390039,0,0,0,0,0,0,-0.267866696907233,0,0.140835617881793,0,0,0,0,0,0,0,0.273866251981078,0,0,0,0.137012923670472,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.30003826357116,0,0,0.248455651967636,0,0.234595888469214,0,0.0646505060248229,0,0,0,0,0,0,0,0,0,0.0842760409010056,0,0,0,0.0420451560649183,0.0882159448653416,0,0,0,0,-0.247421183550005,0,0.161422775684068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14372548807008,0,0,0,0,0,0.0143813367629816,0.0433587836314824
X600000.CH.EQUITY,0,0,0,0.3688443892267,0,0,0,0.353388060885961,0.0541150991129804,0.00759878591630508,0.0532539109258399,0,0,0,0,0,0,0,0,0,0,0,0,0.0839889682376194,0,0,0,0.0161289413399959,0,0,0,0,-0.0551238634993812,0,0,0,0,0,0,0,0,0,0,0,0.11241986871291,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.322167945199309,0.00769246196466775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294631588363186,0.1144732281744,0,0,0,0,0,0,0,0,0,0,0,0,0.158691904618123,0.238350014009549,0,0,0,0,0,0,0,0,0,0,0.0514777741989217
X600016.CH.EQUITY,-0.0850337782429838,0,0,0,0,0,0.221409926322681,0,-0.137161893040057,0,0.0196700157765101,0,0,0,0,0,0,0.362128744336537,0,0,0,0,0,0.486572778262214,-0.229137254468269,0,0,0,0,0,-0.604882588572079,0,0.211484934405013,0,0,0,0,0.22043591600783,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788032457618097,-0.0319072685942835
X600036.CH.EQUITY,0.317175739279514,0.145022789824987,0,0.166919955799252,0,0,0,0,0,0,0,0,0.159238179477593,0,0,0,0,0,0,0,0,0.0367512551698199,0.0154502570559034,0.150708502124345,0.0479859683632178,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572732775202574,0,0,0,0,0,0.0241291195247576,0,0,0,0.0658274163638226,0,0,0
X600919.CH.EQUITY,0,0,0.0786583338878405,0,0,0.145075946381628,0,0.0939241076608029,0,0,0.00605761196773784,0,0,0,0,0.326674094337963,0,0.11883952427227,0.00113374841601183,0,0,0,0,0,0,0,0,0,0,0,-0.101814319883937,0,-0.0488005431055422,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138726166986821,-0.0249659886514962,0,0,0,0,0
X600926.CH.EQUITY,0.384985753844579,0.282285353283542,0,0,-0.0611239757909316,0,0,0,0,0.0667663006058169,0,0,0,0,0,0,0,0.147244642724145,0,0,0.0588914488089423,0,0,0,0,0,0,0,0,-0.065427476489462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259235370461218,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.335215436407105,-0.817561375342568,0,0.223306779035584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480203416687497,0,0.859927618061971,0,0,0,0,0,0,0,0.299257193051229,0,0,0,0,0,0,0,0,0,-0.18257248163586,0,0,-0.227118740797229,0,0,0,0,0,0.291436639079144,0
X601166.CH.EQUITY,0.51407345439635,0,0,0,0,0,0,0.220195449180307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180146346313546,0,0,0,0,0,0,0,0,0.00331457494391705,0.0320989599854444,0,0,0,0.0836208968862129,0,0,0,0,0,0.125809147211599,0,0,0.307853984048473,-0.0729599964835519,0.0240226934397634
X601169.CH.EQUITY,0.0627271637568994,0,0,0,0,0,0,0,0,0,0,0,0.152960624014971,-0.0213296015384084,-0.0582740994111389,0,0,0,0,0.669965830536273,0,-0.0231317886186089,0,0,0,0,0,0,0,-0.0273362043228703,0,-0.0745343852373412,0,0,0,0,0.247591440559336,0,0,0,0,0,0,0,-0.00767208389906,0,0,0,0,0,0,0.0635334640472428
X601229.CH.EQUITY,0,4.33680868994202e-19,0,-0.0817669658730043,0,0,0,0,0.0068669465889288,0,0,0,0,0,-0.174437016225898,0,0,0,0.973510798777179,-0.0776417783043648,0,0,0,0,0,0,0,0,-0.0229955703679861,0,-0.00866688163450252,0,-0.0486562479761466,0,0,0.0489182113441819,0,0,0,0,0,0,0.244892118369718,0,0,0,0,0,0,0,0,0
