,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0.00888802387884421,0.0991345106840146,0,0,0.334222705402885,0,0.0382812716040336,0,0,0,0.253732652390444,0,0,0,0,0,0,0,0,0,0,0.0921109293731247,0.0633602335512758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821639275597934,-1.38777878078145e-17,0,0.00959343694627851,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.291102906111074,0.047718917654652,0,1.98733076905329e-05,0,0,0,0,0,0.311029478563591,0,0,0,0,0,0,0.282843726548033,0,0,0,0,0,0,0,0.0480653921855546,0,0,0,0,0,-0.153476711569862,0,0,0,0,0,0,0,0,0.0701934425213696,0,0,0,0,0,0.218696114741081,-0.00227797251893234
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236737844320241,0,0.061261705828054,0,0.336997309391543,0,0.0165302920987891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510498077489273,0,0,0,0,0,0,-1.38777878078145e-17,0.0479532616137445,0.0263542317161604,0,0,0,0,0,0.0944656963185873,0,0
X600015.CH.EQUITY,0,0,0,0,0.228746173563693,0,0.0564015433497153,0,0,0,0.187106874616105,0,0,0,0,0.0802580713923163,0.0580003020403401,0,0,0,0.151233213743182,0,0,0,0.0295730428812413,0.0855516208769292,0,0,0,0,0,-0.0139076667726681,0,0,0,0,0,0,0,0,0,0.0594814723129727,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0765828302379198,0,0.33962963153933,0,0,0.126497675300123,0.403639039936213,0,0,-0.216818839135042,0,0,-0.182168952173357,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0.182821259950854,0,0,0,0,0,0,0.0725939827050697,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0466199479023789,0.418291049021633,0,0,0,6.93889390390723e-18,0,0,0.0341400955645013,0,0,0,0,0.0714499595559165,0,0,-4.33680868994202e-19,0,0,0.405511465490448,0,0,0,0,0,0,0,0.0774320630835318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180556703239587,0,0,0,0.0124915360453839,0,0.0748123809034073
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.000739458798697062,0,0,-0.0606523490605505,0,0.438611686685523,0.300914088796034,0,0.0968842578386007,0,0,0,0,0.0557627868334561,0,0,0.0528912208416606,0,0.030591210357462,0,0,0,0,0.0581506100307643,0.0352066052241518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162841438990184,0,0,0,-0.280891678224804,0
X601166.CH.EQUITY,0.0619111098776669,0,0,0,0,0,0,0,0.284367453170458,0,0,0,0,0,0,0,0,0.310474352158289,0,0.0981347035332063,0.0234483365086738,0,0,0,-0.0096515839191772,0,0,-0.127659950589243,0,0,0,0,0,0,0,0,0,0,0.0218677784581031,0,0,0,0,0,0,0,0,0,-0.0205011638514125,0.282156422950053,-0.0223582203794041,0.0140057643984249
X601169.CH.EQUITY,0,0.0522142758222517,0,0,0,0,0,0,0,0,0,0.213937398923814,0,0.0521899575249533,0,0.10390347441881,0,0.0283032491897555,0,0,0.274052104369202,0,0,0.164412294142989,0,0,0,0,0,0,0,-0.0283379245785282,0,0,0,0,0,0,0,0,0,0,0.0739699614933144,0,0,0,0,0,0,0,0,0
