,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.131301299001855,0.0312738101382227,0,0,0.152572123031767,0,0.156479269421453,0,0.0172854227251913,0,0.0365770780102635,0,0,0,0,0.115975235076034,0,0,0,0,0.164792336234843,0.0457071103485353,0,0,0,0,0,0,0,0,0,0,0,0.0965876483549315,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0771725238595136,0,0
X002142.CH.EQUITY,0.205366083904682,0,0,0,0,0,0,0,0,0.489612497943227,0,0,0,0.024822213508189,0,0,0.164983045592808,0,0,0,0.0311581212718276,0,0,0,0,0.0850008506730678,-0.309118525936917,0,0,0.101159457905383,0.0544298718364428,0,0,0,0,0,0,0,0,0,-0.00831473039940383,0,0,0,0,0,-0.036251802620573,0,0,0,0,0
X600000.CH.EQUITY,0.0794286130899833,0,0,0.0865609143282307,0,0,0,0.147268562554037,0.13590891704043,-4.33680868994202e-19,0.31649202175898,0,0,0,0,0,0,0.194812799016232,0,0,0,0,0,0,0,0,0,0,0,-0.0658230928777296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703102250608511,0,0,0,0,0,0,-0.103662299654476
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0789312588115851,0.08262785343778,0,0,0.350830097875068,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.266268977921142,0,0,0,0,0,0,0.0877400881976617,0,-0.148051430384999,0,0.0215466820235612,0,0,0,0,0,0.0749997011003468,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.358956323586125,0.00311629677108448,0,0,-0.0578005628587594,0,0.124582056874472,0,0,0,0,0,0,0,0.334160603239159,0,0,0,0,0,0,0.11543189571236,0,0,0,0,0,0,0.0404765415859059,0.0215341946059764,0,0.136015322104129,0.247515811398305,0,0.117065694591278,0,0,0,0,0,-0.0411249483889684,0.249018043589899,0,-0.064666001688377
X600036.CH.EQUITY,0.101577896990217,0.155832884061421,0,0,-0.0217033314939004,0,0,0.0165085797023446,0.0617878995188706,0,0,0,0,0,0,0,0,0,0,0,0,0.509518747482231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484192215404305,-0.116033340349088,0,0,0,0.119347783041738,0,0,0.164032548212885,0.00973278030444737,0
X600919.CH.EQUITY,0,0,0.135159731321162,0,0,0,0,0.090771982067912,0,0,0.0653246067013606,0,0,0,0.0411699366258407,-6.93889390390723e-18,0,0.0181771524716211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830067910629712,0.0533864801980153,0,0,0.0480700916228932,0,0,0,0,0,0,0,0,0.318636452553073,0.0107883890009424,0.098185737083754,0.0230564450977894,0,0,0,0
X600926.CH.EQUITY,0.011858442794036,0,0,0,0,0,0,0,0.0849242729407926,0,0,0,0,0,0,0,0,0.493758462748638,0,0,0,0,0,0,-0.0282020676729422,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.134380278701548,0,0,-0.0806369628506556,0,-0.00646891627142585
X601009.CH.EQUITY,0,0,0,0.0651897394079218,0,0,0,0.287958063544526,0,0,0,0,0,0.108995639893428,0,0,0,0.0181373118627578,0,0,0,0,0,0,0.153657676041759,0,0,0,0,0,0,0,0,0,0,0,0.19350077114829,0.00443837374104464,0,0,0,0,0,0.171147104294467,0,0,-0.143903113394595,0,0,0,0,0
X601166.CH.EQUITY,0.411806283090181,0,0.0289420422691541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.203492987362358,0,0,0,0,0.0388829241893184,0,0,0,0,0,0,0.158866426190768,0,0,0,0.0946690719443278,0.142098246968183,0,0,0,0
X601169.CH.EQUITY,0,0,0.0606218721422949,0.32153554865114,0.0186017987852121,0,0.311012930733452,0,0,0,0,0,0,0,0,0.0472973147663916,0,0.0376951187958131,0,0.150056117923877,0,0,0,0,0,0.0581968121345859,0,0,0,0,0,-0.0632119713539521,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0645573670595497,0,0
X601229.CH.EQUITY,0,0,0,0,0.0139203179895623,0,0,0,0,0,0,0,0,0.153917235041426,0,4.33680868994202e-19,0.129718786472606,0,0.165076236550368,0,0,0,0,0.327261876880257,0,0,0,0,0,0,0,0,0,0,0,0.22027483428733,0,0,0,0.00216026808207037,0,0,0,0,0,0,0,0,-0.0165126574570415,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.00851241022813905,0,0,0,0,0,0,0,0,0.110496916554572,0,0.308974314910898,0,0,0.0576155873942834,0,0,0,0,0,0.11184860709332,0,0,0,0,0,0,0,0,0,0,0,0,-0.125929934012565,0,0,0,0,0,-0.0019478335729896,0,0,0,0,0,-0.26948084511173,0
X601328.CH.EQUITY,0,0.0150465682491816,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0949514631021136,-0.0587420704054183,0,0,0,0.350434086907085,0,0,0,0,-0.0102657961436262,0,0,0,0,0,0,0,0,0,0,0,0.286674860011947,0,0,0,0,0,0,0,0,0,0,0,-0.0293254369795673,0.257132780830871,0,0
X601398.CH.EQUITY,0,0,0,0,0.192359869213574,0,0.0888972694315135,0,-0.0220393107652849,0,0,0,0.0549421637608269,0,0,0,0,0,0.386336046624538,0,0,0,0,0,0,0,-0.0007682164893809,0,0,0.0696530416529542,0,0,0.0366226478529134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085620719060037,0.111872753819499,0,0,0,-0.41027321836562
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.121561719794412,0,0,0,0.123453308423363,0,0,0,0,0,0,0,0,0,0,0,0,0.461982163883769,0,0,0,0,0,0,0.203226753875587,0,0,0.201965560811194,0,0,0.105003836834487,0,0,0,0,0,0,0,0,0,0,0.0156181193861172,0,0.0732890281219939,0
X601818.CH.EQUITY,0.233084900006676,0,0,0.262098683524364,0,0,0,0.0347446409103126,0,0,-3.46944695195361e-18,0.0411456619147596,0.158587619950957,0,0,0,0,0,0,0,0,0.0769324411018468,0,0,0,0,0,0,0,0,0,0,0.098451838426043,0,0,0,0,1.38777878078145e-17,0,0,0.161148075273615,0,0,0,0,0,0,0,0,0.0965597872834498,0,0
X601838.CH.EQUITY,0,0.332018605436575,0.0734193701557294,0.0243642251736004,0,0,0.0275862655442108,0.41218993447441,0,0,0,0,0,0.253606839507162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113837614151606,-0.337102609622963,-0.0117898283008515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0613983798616581,0,0,0,0,0,0.0117036831022073,0,0.0482520966658439,0,0.0491013580988843,0.119872663431161,0,0.240688255523184,0.339009816320632,0.0381070018512478,0,0,0,0,0,0.159082785915271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615083758835578,0,0,0,0,0,0,0,0,0,0
