,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.234689339599502,0.0734982246736297,0,0,0.609587068572313,0,0.0301817976062343,0,0,0,0,0,0,0,0,0,0,0,0,0.085622691615838,0,0.0569212675401045,0,0,0,-0.162320737925596,0,0,-0.203499721151838,0,0.173319026426663,0,0,0,0,0,0.0164588079911607,0,0,0,0,0,0.0196150788102497,0,0,0,0,0,0.0197875801199325,0,0
X002142.CH.EQUITY,0.25991060850212,0,0,0.231944708857355,0,0.159648805919034,0,0.0392105369803976,0,0,0,0.0249437240341296,0,0,0,0,0,0,0,0,0,0.0646295194591445,0,0,0,0,0,-0.210586934626174,0,0.0437887628629235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083017641233631,0.1877975417467,0,0,0,0,0.206417307869915,0,0
X600000.CH.EQUITY,0,0,0,0.278549715272895,0,0,0,0.0832748250623387,0.105833280194857,0.11107340602205,0,0,0,0,0,0,0,0.116238586776899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101615145084986,0,0,0.047746743400971,0,0,0,0,0.054086895223924,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.352585332226178,0,0.0380852159867586,0,0,0,0,0,0.0895568832159691,0,0,0,0,0,0,0,0,0.0412217572180383,0,0,0.00518996141269433,0,0,0,0,0,0,0,0,0,0,0,-0.183435709111268,0,0.104695767091879,0,0.082897066556927,0,0,0.0862546284774028,0.13990025569502,0,0,0,0,0,0,0,0,0,0,0.052400434428993
X600016.CH.EQUITY,0,0,0,0,0,0,0.083837192734007,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.108581293712837,0,0,0,0,0,0,-0.171022906167624,0,0,0.0701294576829034,0,0,-0.435214672202341,0,0.0599292572655734,0,0,0,0,0,0,0,0,0,0.697098367155409,0,0,0,0,0,0,0,0,-0.0543399174264072
X600036.CH.EQUITY,0.150930448688732,0.0483729522218565,0,0.228905888704104,0,0,0,0.103969142403846,0,0,0,0,0.191109467022651,0,0,0,0,0,0,0,0.0169689047945775,0,0.0211583698445235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.27420377980567,0,0,0,0,0,0,0,0,0,0.165427995695652,0,0,0.339599323979177,0,0,0,0,0,0.000544936045283948,0.00168567485698529,0,0,-0.0949584587798582,0,-0.0641790764299471,-0.0523070541794411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463413940824915,0,0
X600926.CH.EQUITY,0.0441043117910045,0,-4.33680868994202e-19,0,0,0,0,0,0.0798895996985281,0.202770185659157,0,0,0,0,0,0.0405498847806545,0,0.337138168891839,0,0,0,0,0,0,0,0,0,0,0,0,-0.000416643456074015,0,-0.0875771961478735,0,0,0,0,0,0,0,0,0,0,0,0,-0.142075199631156,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.242275374721015,-0.557361716011926,0,0.0843933207037303,0,0,0,0,0,0,0,0.173612591908441,0,0,0,0,0,0.891303026232518,0,0.255004098907166,0,0,0,0,0,0,0,0.256543572360953,-0.0457466285277114,0,0,0,0,0,0,0,0,-0.119401740630169,-0.194635208350335,0,0,0,0.223362917953615,0,0,0.513990730110737,0,-0.305542426809807
X601166.CH.EQUITY,0.607464418522692,0.0282744228036663,0,0,0.0114701486189718,0,0,0.233049423336475,0,0,0,0,0.0560033423777266,0,0.133879020161377,0,0,0,0,0,0,-0.107483238596737,0,0,-0.0308199117676405,0,0,0,0,0,0,0,0,0,0,0.17827969165983,0,0,0,0,0,0,0,0.0867709613412257,0,0,0.0454635269988072,0,0,0,-0.0568653984161798,0.0929004175855892
