,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0.0684250149573934,0.169773731527269,0.0114607593991508,0,0,0.190813171157013,0,0,0,0,0,0.0224461379644271,0,0,0,0,0,0.185111617667631,0,0,0,0,0,0,0.0349183288050765,0,0,0,0,0,0,0,0,0,0,0,0,0.0854669277530727,0.157832556133389,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0975114075239255,0,0.00037245241250989,0,0.335642485171045,0,0,0,0,0,0,0,0.408133123186255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201363859306529,0,0,0,0,0,0,0,0,0.128383453007165,0,0,0.113854729001006,0,0,0,0,0,0,0.0937659878442893
X600000.CH.EQUITY,0,0,0,0,0,0.100212552752943,0,0,0,0,0,0.518094137655831,0,0,0.131685432147005,0,0,0,0.071803522287652,0.123424509031355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106384290351302,0,-0.0287865284463254,0,0,0,0,0,0,0,0,0,0,0,0,0.00578554098300768
X600015.CH.EQUITY,0,0,0.128410151129889,0,0,0,0.0839456875571726,0,0,0,0,0.237420374934461,0,0,0,0,0,0,0,0,0,0,0,0.250187210979979,0,0.0222511306085624,0,0,0,0,0,0.00264874947156163,0,-0.0293232798559119,0,0,0,0,0,0,0.366289784056503,0,0,0,0,0,0,0,0,-0.144947137872684,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335436554625188,0.00688202519329716,0,0,0,0,0,0.357645675058475,0,0,0,0,0,0,0,0,0,0,0.0822866900469335,0,0,0.0509446056170398,0,0,0,0,0.0141802484676328,0.146980323285097,0,0,0,0,0,0,0.114773000893926,0,0
X600036.CH.EQUITY,0.51457912229345,0.0739812628714522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271222557795578,0,0,0,0.0912270689678492,0,0,0,0,0,0,0,0.0376159898206981,0,0,-0.00218989217691728,0,0,0,-0.148566758995989,0,0,0,0,0,0,0,0,0.205212265527648,0.0622244077529027,0.0795026634537632
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462432175516068,0.254307537270991,0,0,0,0,0.114153846823536,0.0512463189639886,0,0,0,0,0.109554266721681,0,0,0,0,0,0,0,0,0.0182126835958747,0,-0.014455906378765,0,0.0901417416439939,-6.93889390390723e-18,0,0.0722364866303531,0,0,0,0,-0.0754809686916162,0,0,0,0.0362250870622558,0,0,0,0,0,8.67361737988404e-19,-0.073525779876958
X600926.CH.EQUITY,0,0.268705948507556,0,0,0,0,0.453765444327682,0,0,0,0,0,0,0.0160090995617925,0,0,0,0.192076803999377,0,0,0,0,0,0,0,0,0.00456726777916058,0,0,0,0,0,0.0399541807450114,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843047685408927,-0.00788946655443933,0,0,0.0146968443648339,0.0950286474285486
X601009.CH.EQUITY,0.0853700567225626,0,0,0,-0.252813843164869,0,0,0.116361640717677,0,0,0,0,0.11883193982633,0,0,0,0,0,0.0291627184206739,0,0,0,0,0.326312818967687,0.00385332081418997,0,0,0,0.0854742176636048,0,0.0603695445693736,0,0,0,0,0,0,0,0,0.199857780766633,0.25601408491057,0,0,0,0,0,-0.221543813478576,0,0,0,-0.225590896518383,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
