,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.6851018466354,0,0.223415924318595,0,0.0622146503953539,0,0,-0.112792121139444,0,0,-0.0940184487445956,0,0,0,0,0,0,0,-0.0135880443331348,0,0,0,0,0,0,0,0,0,0.0225490663786807,0,0,0,0,0,0,0,0,0,0,-0.190261492421114,0,0,0,0,0.0579947518847343,-0.0138459417417819,0
X600000.CH.EQUITY,-0.122709173260875,0,0,0,0,0,-0.11926361093708,0,0.394052861975392,0,0,0.241951684131112,0,0,0,0,0.115087699178154,0,0,0,0,0.15248252646677,0,0,0,0,0,0,0,0,0,0,-0.083892701319251,0,0,0,0,0,0,0,0,0,0.275942703018388,0,0.114059223032811,0,0,0,0,0,0,0.112358822467673
X600015.CH.EQUITY,0,0,0,0,0.00408927064660166,0,0,0.0939586145260393,0,0,0.46684315279943,0,0,0.257443209114864,0,0,0,0,0,0,0,-0.142578630176995,0,0.087308060788348,0,0.110203550720852,0,-0.115657793611442,0,0,0,0,0,0,0.0253742549833972,0.265714049575094,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.113525594252954,0,0,0,0,-0.0191452393213571,0,0
X600016.CH.EQUITY,0,0,0,0.146356837524955,0,0,0,-0.594360797192501,0,0,0,0,0,0,-0.270596380250968,0.0330318487851073,0.203439624106883,0,-0.0816851154784011,0,0,0,0.176651315491907,0,0,0.548858157527632,0,0,0,0,0,0,0,0,0,0,0,0,-0.185161073956371,0,0,0,0,0,0,0,0,0,0,-0.142938685776274,-0.263636970159605,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0,0
X600919.CH.EQUITY,8.67361737988404e-19,0,0,0.00302030242162154,-0.0589072732598578,0,0,0,0.233314305355835,0.18934976464465,0,0,0,0,0,0,-0.0729661418416429,0.0409330128716769,0.192401543934164,0,0,0.0592486598307228,0,0,0,0,0.161503407650846,0,0,0,0,0,0,0,0,0,0,-0.0221806861380119,0,0.0415882313629069,0,0,0,0,0,0,0,0,0,0,-0.248074085509127,-0.117153454170478
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57315565097504,0,-0.120206910309282,0,0,0,0,0,0,0,0,0,-0.183893813549125,0,0,0,0,0,0,-0.0464898168534219,0,0,0,0,0,0,0,0,0,0,-0.00262397003940812,0,0,-0.0849774163527345,0.0670940144106575
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013433,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0,0
X601166.CH.EQUITY,0.35642027447219,0,0.289974652917342,0,0,0.122649361809319,0,0,0,0,0.126491354911371,0.24674654169912,0,0,0,0.0484233274817833,0,0,0,0,0.136328436430031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444142189787605,0,0,0,0,-0.0267501748080278,0
