,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.337476422816449,0,0,0,0,0,0,-0.0635806660056956,0,0,0,0,0,0,0,0,0,0,0,-0.0830129651538542,0,0,0,0.0239894846762672,0,0,0,0,0,0,0,0.0145375290960088,0,0,0,0,0,0.369974643160665,0,0.0140433643527053,0,0,0,0,0,0.0783857305114096,0
X002142.CH.EQUITY,0.167917481291764,0,0,0,0,0.203771298990661,0,0.0640253124474084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296462368849594,0,0,0,0,0,0,0,0,0.115695636098011,0,0,0,0,0,-0.0352484106617294,0.0497157185489618,0,0,0,0.182914642899368,0,0,0,0,0,0,-0.0388774237479968,-0.0332965432372313,0,0.0232765401795068
X600000.CH.EQUITY,0.0290038543893823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75960916604909,0,0,0,0,0,0.0254103320021356,0,-0.0419517740833844,0,-0.0420273211462742,0.07245208094932,0,0,-0.0113956092402266,-0.106310821163244,-0.0384083222190246,0,0,0,0,-0.133987187793963,0,0,0.168108097444985,0,0,0.156400243766846,0,0,0,0,0,-0.104646073359302,-0.0901398372500061,0.0766110400955498
X600015.CH.EQUITY,0,0.26068611423226,0,0,0,0,0,0,0,0,0.139538953506557,0.0250063311141839,0,0,0,0,0.257989808030758,0,0,0,0.0541095522929051,0,0,0,0,0,0,0,0,0,0,-0.0749759355235185,0,0,0,0,0,0.0210759789956606,0.923090827539058,0,0,0,0,0,0,0,0,0,0,0,0.0716694670179154,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0720133066949847,0,0,0,0.283493489677216,0,0,0.0657633189684163,0,0.178409659124732,0,0.128717397523272,0,0,0,0,0,0.0045733154993997,0,0,0,0,0,0,0,0,0.198269866839331,0,0,0,0,0.136866849130405,0,0,0,0,0,0,0,0,0,0.0359670025586248,0,0
X600036.CH.EQUITY,0.422191112399256,0.0633302299130071,0,0,0,0,0,0,0,0,0,0,0,0.023199874693932,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0720123762965552,0,0,0.120084406011303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175077404498095,0,0.150820114231565,0,0,0,-0.00533585168902357,0,0,0,0
X600919.CH.EQUITY,0.167879825624989,-0.0860563297600723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111209160841964,0,0,0.0870903851275907,0,-0.102538403229687,0,0,0,0,0,0.0959618722408648,0,0,0,0.378227305025565,0,0,0,0,0,0.32320720425564,0,0,0,0,0,0,0,-0.160121733438457,0.0588999655486153
X600926.CH.EQUITY,0.0510802683645737,0.224640462038131,0,0,0,0,0.0881401369287496,0,0,0,0,0,0,0,0,0.216654699677585,0,0.267844739952947,0,0,0,0,0,0.0177260263126108,0,0,-0.0440870314276063,-0.0596803448830265,0,0,0,0,0,0,-0.202679774447653,0.063652628809808,0,0,0,0,0,0,0,0.167079860437517,0,-0.00723230106936037,0,-0.0249505651730119,0,0,0.0479375973094195,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107445234917813,0,0.235208995873329,0.0608441348163006,0,0.0271233631156983,0.075278368328008,0,0,0,0,0.0814611826764066,0,0,0,0,0.0880666413925441,0,0.0322870111510823,0,0,0,0.0827577554905046,0.0490773748899877,0.0468064798477406,0.317242187044678,0,0,0,0,0,0,0,0,0.0330833179201351,0,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.065391863625174,0.0196349611214107,0,0.17900678623693,0,0,0,0,0.0298406434880937,0,0,0,0,0.0523057585908229,0,0,0,0,0,0,0,0,0,0,0.0849936763356294,0,0,0,0,0,0,0.157220483205981,0.341869874188656,0,0.0263207142045805,0,0,0,0.0268552484833811,0,0,0,0,0,0,0,0,0,0,0
