,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.313421989599204,0,0.00796035956015694,0,0.0263014475226211,0.0994331049416838,0,0,0,0,0,0.0145628466003779,0,0,0,0,0.10785878585523,0,0,0,0,0,0,0.00527832915875601,0,0,0,0,0,0.0571432206482646,0,0,0.0247873303107766,0,0.0795360337934046,0.0182160871075912,0,0.054456848325615,0.00701749119967753,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.149498305356324,0,0,0.0969795259336567,0,0.0832026247787621,0,0.470320754101352,0,0,0.0208075263652258,0,0,0,0,0.142541816458887,0,0,0.031574515356889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807606881421972,0,0,0.0597712421012998,0,0,0,0,0,0,0,-0.0578440376982172,0.0901884518107246,0
X600000.CH.EQUITY,0,0,0,0,0,0.233233836663878,0,0,0,0.0430857132373756,0,0.24592506327357,0,0.0621745774311346,0.0943754327159977,0,0,0.0855059143789224,0,0.204725908578761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920309607508963,0,0,0,0,0.0648527562934049,0,0,0,0,0.0986869033183408,0,0,0.0549860765857324,0,0
X600015.CH.EQUITY,0,0.0145079929258096,0,0,0,0,0.0718957627280447,0,0.00904660678255947,0.0252365512431611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278101776262852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138751387042945,0.256924259544105,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0647891552378212,0.0497592553464949,0,0,0,0,0.159504499960632,0,0,0,0,0,0,0.322556254005996,0,0,0,0,0,0,0,0,0,0.141993459986508,0.154361704745238,0,0,0,1.73472347597681e-18,0,0,0,0,0.283809611173679,0,0,0,0,0.00546793258550786,0,0.0752251436002046,0,0.0253215795268129
X600036.CH.EQUITY,0.753844087928763,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0236166583120072,0,0,0,-0.114453307403161,0,0.0926380137688874,0,0,0,0,0.159551270405478,0,0,0,0.105753762609413,0,0,0,0,0,0,0,0.0267504182212615,0,0,0,0,0,0,-0.190805659373783,0,0,0,0,0,0,0,0,0.0471239657288181,0,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.512693534324372,0.0254917779776536,0,0,0,0,0,0,0,0,0.0901286439887875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576331985381903,0.0711692825316001,0,0.145298917079413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.279009487436129,0,0,0,0,0.418586250046781,0,0.0195277282471809,0,0,0,0,0.0998868056689297,0.0694404932171742,0,0,0.0554118543788412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479131732039586,-0.0448983098505867,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.394124111652002,0,0,0.214308129245816,0,0,0,0,0.0213800349178753,0,0,0,0,0,0,0.129615559479798,0,0,0,0.604918651650048,0,-0.0715403191766799,-0.0299908699854293,0.057359244009376,0.343337468976521,0,0.0846577034114589,0.0285671292728909,0,0.0493748647006221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156390155052123,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0
