,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.119523927199825,0,0,0.177400169592228,0,0,0.186137532635914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987704422495873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.554396444213372,0,0,0,0,0,0,0,0,0.186433713468069,0,0,0,0,0,0,0,0,0,0,0.12002999522218,0,0,0,0,0,0,0,0,0,0.0427598269646941,0,0,0,0.0641745287469045,0,0.0738598569566425,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.144043636720809,0,0,0,0,0,0.131716170739242,0,1.73472347597681e-18,0.0710882407075663,0,0,0.124823110550139,0.103883905713139,0,0.0515836588670397,0.168847368538613,0,0.0898323267872091,0,0.0753381436845636,0.071776817246327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636743688703931,0,0,0,0,0,0,0,-0.0362298357299129,0,0,0,-0.0366160879959169
X600016.CH.EQUITY,0,0,0.248766189534957,0,0,0,0,0,0,0,0,0.0876103424391304,0.23707565045108,0,0,0,0,0,0,0.0136541032711586,0.3338158432373,0,0,0,-0.0789987334674379,-0.0130268723974884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995142501510468,0,0,0,0,0,0,0.0371362932454838,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251372521859873,0,0,-2.77555756156289e-17,0,0,0,0,0,0.296227262815999,0,0.166628060809148,0,0.220984769567818,-0.0976147695419777,0,0,0,0,0,0.0505012395492603,0,0,6.93889390390723e-18,0.302422262436033,0,0,0,0,0.0726139406782875,0,0,0,0,0,0,0,-0.150717310049932,0,0,-0.0369389900370865,0,0.0410121661298632,0
X600926.CH.EQUITY,0,0,0,0,0,0.00101568802933234,0,0,0,0,0,0,0,0,0,0,0,0.576229792426172,0,0,0,0,0,0,-0.00599490888506902,0,0,0,-0.194112220493182,0,0,0,0,0,0,0.09279565592009,0,0,0,0,0.236729611032803,0,0,0,-0.085870979383474,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.206401745987446,0,0,3.46944695195361e-18,0,0.150708202243355,0,0,0.482943471736093,0,0,0,0,0,0,0,0,0,0.102553456917769,0,0,0,0,-0.0257665691420565,0,-0.014553704100792,0,0,0,0,-0.0282010066606165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030292705995964,-0.0492199767518424,0.00518832517085192
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
