,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0910010436529236,0,0,0,0.220305860394864,0,0,0,0.0558709498229527,0,0,0,0,0,0,0.0820600985393671,0,0,0,0,0.121088188516204,0,0,0,-0.0137632934228501,0,0,0,-0.109041489718832,0,0,0,0,0,0,0,0,0,0.378500544618522,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.241773941429674,0,0,0,0,0.104474037117242,0,0,0.203531399290992,0,0,0,0,0,0,0,0.238741960955603,0.0370909862085743,0,0,0.0220066535032886,0,0,0,0,0.0575315459105516,-0.323978170304036,0,0,0.220232619053291,0,0,0,0,0,0,0,0,0,0,-0.125372116911435,0,0,0.137181896794031,0.02582204163731,0,0,0,0,0,0.0308771280145144,0
X600000.CH.EQUITY,0.069049770405225,0,0,0.377793342514514,0,0,0,0.0424853350009398,0,0.071601597328906,0,0,0,0,0,0,0,0.206740791360881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666524483175224,0,0,0,0,0,0,0,0.083892586994452,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0266017313920466,0,0,0,0,0,0,0,0.161870141999786,0,0,0,0,0,0,0,0,0,0,0.00932598492069899,0,0,0,0.468093106553965,0,0,0,0.0807370651422332,0,0,0,0,0,0,0,0,0.00842053625592465,0,0,0.0546692870730151,0.136055890734206,0,0,0,0,0,0,0,-0.189965843670122,0,0,-0.0279965001911148
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.370895593163956,0.0294656398034923,-1.73472347597681e-18,0,0,0,0,0,0.0489114791978078,0,0,0,0,0,0.386359246099147,0.099514441285489,0,0,0,0,0,0.0578054780427447,0,0,0.0401293627173487,0,0,0,0,0,0,0.147355251720281,1.38777878078145e-17,0,0,0.267556709927613,0,0,0,0,0,0.247763848492881,0,0
X600036.CH.EQUITY,0.192281829931869,0.195609331295227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202826657347155,-0.0372135198089222,0.495988566975909,0,0,0,0.0231789871217136,0,0,0,0,0,0,0,0,-0.00532762534993864,0,0,0,-0.0676778646509637,0,0,-0.0279691527316511,-0.0618765929304139,0,0,0,0.117701281354736,0,0,0.179392200722881,0,0.0588015091468918
X600919.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.0100899824101721,0,0.280791820635314,0.102902047986331,0,0,0,0,0,0,0,0,0.263485827103036,0,0,0.102492948205838,0,0,0,0,0,0,0,0,0,-0.035675090019966,0,0,0,0,0.178896047517912,0,0,0,0,0,0,0,-0.0646613771468123,0,0,0,0,0,0,0,-0.0984644713705321
X600926.CH.EQUITY,0.0355510563221189,0,0,0,0,0,0.182894985735698,0,0.0961244990674898,0.187597848379969,0,0,0,0,0,0.142575797914047,0,0.360595874354289,0,0,0,0,0,0.211014330145581,-0.0986857366443796,0,0,0,0.0555472195874392,0,-0.0204378854549055,0,0,0,0,-0.187415554167327,0,0,0,0,-0.269696899745988,0,0,0,-0.0178296176892011,-0.0333408216850078,0,0,0,-0.0527851550357475,0,0
X601009.CH.EQUITY,0,0.110591294775268,0,0.203192870301585,-0.106553014260543,0,0,0.373487981435505,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0784136435230202,0,0,0,0,0,0.120048052525325,0.0534484351199892,0,0,-0.0206749835376715,0,0,-0.134830412434594,0,0,0,0,0,0,0.0887952618195206,0,0,0,0,0,0,0,0,0,0,0,0.0611896137140615,-0.0148667806508152,-0.0126142556172292
X601166.CH.EQUITY,0.546989880648986,0,0,0,0.127908624239495,0.0656430728058641,0.0880253401788279,0.213817823976931,0,0,0,0,0.0217220528277896,0,0,0,0,0,0,0,0,0,0,-0.198352238845929,0,0,0,0,0,0,-0.0615197002697207,0,0,0,0.175160524078973,0.0298860524023156,0,0,0,0,0,0,0,0.104132377555257,0,0,0.0791301637690403,0,0,0,0,0
