,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.276748295126827,0,0.0199502495888745,0,0,0,0,0.294609627728504,0,0,0,0,0,0,0,0.0949981110173249,0.0353042963708026,0,0,0,0,0,0,0.00977798385661489,0,0.215601957477388,0.00781671438373865,0,0,0,0,0.0697860202213915,0,0,0,0,0,0,0,0,0,0.172217204030015,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,-3.46944695195361e-18,0,0,0.140441707947097,0.0408221976838682,0.0455637556715654,0,0.209751788935609,0,0.14975458510345,0.237342626329439,0.120700824351039,-0.15068202120684,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322720479281154,0,-0.111981811399058,0,0,0,0,0,0,0,0,0,0,0,0.121097796898701,-0.112421545867,0,0,0,0,0,0,0,0,0.157529305922622,0,0
X600000.CH.EQUITY,0,0,0,0,0.0946344405148034,0.400678081140574,0,0,0.0596116507707234,0,0,0.146220935467199,0,-0.0703306249583453,0,-0.0479032381315104,0.041531643275984,0,0.0130325827571784,0.00477281359061965,0.424749171635571,0,0,-0.164706088898359,-0.101896267034888,0,0,0,0,0,0,0,0.0863492794988018,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.025885205105629,0,0,0,0,0,-0.087947039568255,0.0171528090270701
X600015.CH.EQUITY,0,0.165897728524711,0,0,0,0,0,0,0,0,0.182350350901455,0,0.151117596319059,0.174067160385837,0.0636853452342059,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.217774652634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962816303041191,0,0.0440786661893255,0.0095048640777986,0,0,0,0,0,0,-0.0301460496863667,0
X600016.CH.EQUITY,0,0.165436671565539,0.272739932537462,0,0,0.0445563027777061,0,0,0,0,0,0,0,0,0,0,0.119641198209421,0,-0.112922863380907,-0.187944231968836,0,0.0358647802243469,-0.12105076532594,0,0.323501971350281,-0.0485799364509775,0.422281221789699,-0.107288391208009,0,0,0,0,0,0,0,0,0,0.277972654909713,0,0,0,0,0,0,0,0,0,0,0,-0.263520673522511,0,0
X600036.CH.EQUITY,0,0.117652954659597,0.101538350745669,0.2475021680346,0,0,0,0,0,0,0.0152652479255097,0,0,0,8.67361737988404e-19,0,0,0.0879967530100141,0,0,0,0,0,0.0120914567861199,0,0,0,0,0,0,0,0,0,0,0,0.0180103348390142,0,0,0,0,0,0,0,0.223453794142247,0,0,0,0,0,-0.0239883969172209,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.137712801344542,0,0,0.134577437275536,0,0.0190127092292653,0,0,0,0,0.20401715398247,0,0,0,0,0.195279498733658,0,0.0851101849723513,-0.095068709131561,0,0,0,0,0,0,0,0,-0.138677764372639,0,0,0,0,0.126702246542761,0,0,0,0,0,0,0,0,0,0,-0.0275362455311654,0.12589891019579
X600926.CH.EQUITY,0,0.0734139043277949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424636062874912,0,0,0,0,0,0.0377486617974748,0,0,0,0,0,0,0,0,0,-0.0892362764863781,0,0,-0.0921914315390599,0,0,0,0,0,0.0446135937771145,0,0,0,0,-0.0447466017404884,0,0,0,0.0823624599580814
X601009.CH.EQUITY,0,0.141668315698223,0,-0.0663977132815392,0,0,0,0,0,0,0,0.293594887181688,-0.0856558130559191,0,0,0,0.00563330478603208,0,0,0.035428020653441,0.423283072078744,0,0,0,0,0,0,-0.0589478528132446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917018775888893,0,0,-0.100336967915972,0,0,0,0
X601166.CH.EQUITY,0.100553099229062,0,0.187617026586964,0,0,0.231863021976018,0,0,0,0,0.102184681732451,0.388907764620995,0,0,0,0.0727537433623412,0,0,0,0,0,0.212409060758525,0,0,0,0,0,0,0,-0.0720155499423552,0,0,0,0,0,0,0,0,0,0,0,0.0827199824561447,0,0,0,-0.00969234512001307,-0.0845456799614877,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.1252887765367,0.303991842812061,0,0,0.170510438321336,0,0,0.164359311939059,0,0,0,0,0,0,0,0,0.171329768391372,-0.077270884179665,0,0,0,0,0,0,0,0,0,0,0.0189425161625532,0,0,0,0,0,0.181465673456178,0,0,0,0,0,0.139943045896452,0,0,0,0,-0.0445061162163992,-0.0333974794429448
