,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0440851668685686,0,0,0,0,0.0614455034292987,0,0,0.278056820851161,0,0,0,0,0,0.169971785086545,0.0727800109082506,0,0,0,0,0,0,0,0,0,0,0.152406161806674,0.0104394747938513,0,0,0,0,0,-0.0757150445958476,0,0,0,0,0,0,0.157448819508559,0,0,0.129472459922392,0,0,0,0,0.0533906622856619,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.127766218669764,0.131301257702442,0,0.086715856225494,0,0,0,0,0,0.306707254023489,0,0,0,0,0,0,0.234933917416999,0,0,0,0,0,0,0,0.115908362084167,0,0,0,0,-0.115687717355229,0,0,0,0,0,0,0,0,0,0,0,-0.0480896226445587,0,0,0,0.388935046077773,0.0131065401137122
X600000.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.273916204343186,0,0.0425950137605553,-1.73472347597681e-18,0.237869288016433,0.0264996485236909,0,0,0,0,0,0,0.133250391483102,0,0,0,0,0,0,0,0,0,-0.040913228302605,0,0,0,0,0.181566141067417,0,0,0,0,0,0,0,0,0,0.0856888534785982,0,0,0,-0.0433145193712098,0.0797155483556777,0,0
X600015.CH.EQUITY,0,0,0,0,0.0264296001240948,0,0,0,0,0,0.112456749900079,0.150833323504237,0,0.0346591674282201,0,0,0.461545892653524,0,0,0,0.0686447643703164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144893529867759,0.028816540487243,0,0,0,0,0,0,0,0.0384730306397587,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349315469458291,0,0,0.0744656295484231,0.467689223559355,0,0,-0.174335164419314,0,0,-0.102960534764087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126625680772038,0,0,0,0,0,0,0.167852802775702,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.202708892404586,0,0,0,0,0,0,0,0,0.283119070576238,0,0,0,0,0,0,0,0,0,0,0,0.197981960827042,0,0,0,0,0,0,0.24444658186005,0,0.183547650230678,0,0,0.027422211751204,0.0902775817276177,0,0.0494375826484673,0,0,0,0,0,0
X600919.CH.EQUITY,0.0218417483406604,0.389767785411493,0,0,0,0,0,0.0381182635799245,-3.46944695195361e-18,0,0,0,0,0.118169875284283,0,0,0,0,0,0.346222482434479,0,0,0,0,0,0,0,0.0957400376305241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161293825593848,0.175689499665451,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.124118494802418,0,0,0,0.0260093134324066,0,0,0,0,0.146940565655306,0,0,0,0.3736823033635,0,0,0,0,0,0,0,0,0,0,0,0,0.252351337533873,0,0,0,0.0932679120015701,0,0,0,0.106375185550341,0,0,0,0,0,0,0,-0.0438586838152367,0.0549695488434659
X601009.CH.EQUITY,0,0,0,0,-0.0988642720511639,0,0.416559693076382,0.358753373872346,0,0.141870283435434,0,0,0,0,0.0214789454670137,0,0,-6.93889390390723e-18,0,0.0860202607554542,0,0,0,0,0.0418546936239065,0.110974437790882,0,0,0,0,0,0,-0.0313799612387117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142395567489339,0,0,0,-0.179930635093431,0
X601166.CH.EQUITY,0.133816814013131,0,0.0391045812675718,0,0,0,0,0,0.199439792504683,0,0,0,0,0,0,0,0,0.240994129675819,0,0.0890594730623868,0,0,0,0,-0.014611874167403,0,0,-0.280870474127873,0,0,0,0,0,0,0,0,0,0,0.0500624270899693,0,0,0,0,0,0,0,0,0,-0.0148174195621384,0.30215482731014,0,-0.047615979363074
X601169.CH.EQUITY,0,0.0938867045203199,0.0152849540147527,-3.46944695195361e-18,-6.93889390390723e-18,0,0,0,0,0,0,0.15230805650972,0,0.0243232879164772,0,0,0,0,0.0658661563566702,0,0.21110188278434,0,0,0.237843175558793,0,0,0,0,0,0,0,0,0,0,0.0320391799495951,0,0.0930994430904245,0.0418653163113664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0545322593008737,0,0.0773397704574394,0,0,0,0,0,0,0,0.2656725241419,0,0,0,0,0.185989255516446,0,-0.136140230837822,0,0,0,0,0,0,0,0,-0.0147046694379098,0,0,0,0,0,0,0,0,0,0,0,-0.107578821070203,0,0.226236585304295,0,0.26984202902969,0.0374720089311958,0,0,0,0,0,0.129142562346398,0,0
