,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0750194866992692,0,-2.16840434497101e-19,0,0.457501822062765,0.0736873471267536,0,0,0,0,0,-0.111834800038184,0,0,0.0795676557414034,0,-0.0568518668916093,0,0,0,0,0,0,0,0,-0.101885984895593,-0.00303967058173018,0,-0.189870172704433,0,0.0423557110061158,0,0,0,0,0,0,0,0.364127574629876,0,0,0,0.0740573352423704,0.0753939352495306,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.311085133245566,0,0,0,0,0.137790770162873,0,0.045549947756686,0.0471705538403113,0.0969684052586496,0,0,0,0,0,0,0,0,0,0,0,0.0158307135334209,0,0,0,0,0,-0.131311596874651,0,0.181822025422209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202062787693783,0.178541413687668,0,0,0,0,0,3.46944695195361e-18,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0243226899775697,0,0,0,0,0,0,0,0,0,0.352193413459305,0.0434338622912324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355195904707173,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0322226885390873,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109959566995181,0.0567222046619681,0,0,0,0,0,0,0,0.391738452574136,0,0.0880259736386133,0.227754077843149,0,0,-0.061715469310749,0,0,0,0,0,-0.427075404268041,0,0,0,0,0,0,0,0.251054313074198,0,-0.0726137127443982,0,0,0,0,0,-0.0124000917137255
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.289729802688825,0,0,0,0.0641345818685339,0,0.047317169203158,0,0,0,0,0,0,0,0,0.15358455988993,0,0,0,0,0,0,-0.220528963444412,0,0.118820949770922,-0.0548367286100943,0,0,0,0.254769361228307,0,0,0,0,0.00250840663936205,0,0,0,0,0,0,0,0,-0.254131169568565
X600036.CH.EQUITY,0.353288282682131,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0617649202750478,0,0,0,0,0,0,0,0,0.0887881298289238,0,0,0.268790381677692,0.0755460267786612,0,0,0,0,0.0432324821468545,0,0,0,0,0.0428339823646281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017762790129153,0.0628756201270075,0,0,0
X600919.CH.EQUITY,0.192663526928817,0.388454109276777,0.0270726926139668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197773517719278,0,0,0,0,0,0,0.0700111497047821,0,0,0,0,0,0,0,-0.258061549782743,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948265487082143,0,0,0.235169754363494,0,0.0162396503821534
X600926.CH.EQUITY,0,0.427305602982155,0.0176530759720224,0,0,0,0,0,0.0536618777510425,0.054396527614132,0,0,0,0,0,0,0,0.207357154898319,0,0,0,0,0.294099642053889,0,0,-0.0177679389252475,0,0,0,0,0,0,0.0840683159795117,0,0,-0.0559769884453033,0,0,0,0,0,0,0,0,0,-0.28765433664238,0,0,0,-0.0324226513690246,-0.205801404233206,0.221849146918394
X601009.CH.EQUITY,0,0,0,0,-0.255967603978336,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631419878774839,0,0,0,0,0,-0.136211455081412,0,0,0,0,0,0,0,0,-0.013440993727057,0,0,-0.389133280900977,0,0,0,0,0.451224203424368,0,0,0.108183570170856,0.329095626027454,-0.30388803627278
X601166.CH.EQUITY,0.119208261920636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276761081148076,0,0,0,0,0,0,-0.104421130575318,0,0,0,0,0.238989541566975,0,0,0.0587139269539539,0,0.141956748124679,0,0,0,0,0,-0.11306209898239,0,0,-0.0412178423493395,0.351765915985918,0,0
