,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.292502867455153,0,0,0,0,0,0.0201573657554425,0.215840501165878,0,0,0,0,0,0,0,0.179495310366944,0.126226232161988,0,0,0,0.0291442697475048,0,0,0,0,0.0669659665085073,0.026672244432217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296769913691362,0.0283050318702065,0,0,-0.0354050703667527,0,0.146323304536444,0,0
X002142.CH.EQUITY,0,0,0,0.158841439379042,0,0,0,0.136561936715755,0,0.129969211321656,0.226709926426278,0,-0.105945787983132,0,0,0,0,0,0,0,0,0,0,0.0313164958484612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237355613230743,0,0,0,0,0,0,0,0,0,0.188029782343184,0,-0.0487781827449637
X600000.CH.EQUITY,0,0,0,0,0.095300697559531,0.0432715772612956,0,0,0,0,-0.0385594835395143,0,0,-0.106590279425454,0,0,0.42270642812552,0,0,0,0.45691981913402,-0.0471580354099701,0,0,0,0,0,-0.0407268824417741,0,0,0,0,0.0123602136397563,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0451011506416916,-0.0914341972763,0.0138851716702424
X600015.CH.EQUITY,0,0.149395029913499,0,0,0,3.46944695195361e-18,0,0.0739770384833721,0,0,0.416120366922543,0,0,0.154260575822391,0,0,0.13234068350597,0,0,0.0123456801157382,0,0,-0.0351626619865283,0,0.19534229509882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124694715516436,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.154174311490841,0.221961881085511,0,0,0.00664816144467452,0,0,0,0,0,0,0,0,0,0.00870407546578216,0.0719465879144038,0,0,-0.214375479928401,0,0,-0.105953067732589,0,0.311934580894694,0,0.428817934623466,0,0,0,0,0,0,0,-0.0657525407270189,0,0,0.34636255605593,0,0,0,0,0,0,0,0,0,0,0,-0.320669870160764,0,0
X600036.CH.EQUITY,-1.73472347597681e-18,0.125054581651396,0.115505430855736,0.220821403386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811911270052324,0,0,0,0,0,0.0118760319045821,0,0,0,0,0,0,0,0,0,0,0,0.0182630403637348,0,0,0,0,0,0,0,0.215650645415139,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.100126352681371,0,0,0,0,0,0,0,3.46944695195361e-18,0.331693136688341,0,0,0,0,0,0,-0.0267821576579817,-3.46944695195361e-18,0,0,0,0,0,0,0.208153239564297,0,0,0.0638162557792359,0,0,0,0,0,0,-0.164627112494285,0,0,0,0,0.124653043984224,0,0,0,0,0,0,0,0,0,0,-0.152853344649387,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740553765576316,0.434822552549448,0,0,0,0,0,0.0526610083846454,0,0,0,0,0,-0.0051332247104496,-1.73472347597681e-18,0,0,-0.0213625660583584,0,0,-0.107488898638352,0,0,0,0,0,0,0,0,0,0,-0.0987770831848165,0,0,0,0.0777549656760196
X601009.CH.EQUITY,0,0.140306880884605,0,-0.104598478430171,0,0,0,0.00161062565684432,0,0.0366213340060876,0,0.288760769393806,-0.156822658640021,0,0,0,0,0,0,0.0310989403838198,0.427866098871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682086065914078,0,0,-0.017457204939317,-0.0656368578292855,0,0,0
X601166.CH.EQUITY,0.160709067457386,0,0.178565517862514,0,0,0.248852498612,0,0,0,0,0.145783929743304,0.271278423941952,0,0,0,0,0,0,0,0,0,0.271544327717108,0,0,0,0,0,0,0,-0.112109980676445,0,0,0,0,0,0,0,0,0,0,0,0.0601586584242936,0,0,0,-0.033883260620173,-0.0188613251210044,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.107511893721505,0.347594192046669,0,0,0.0993435308146911,0,0,0,0.0344874083973177,0.0954492529530731,0,0,0,0,0,0,0.0840768773504702,0,0,0,-0.0490515451667418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304174797271218,0,0,0,0,0,0.138826607402125,0,0,0,0,-0.10081567824492,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.115658712745347,0.249438559539046,0,0,0,0.071920020508516,0,0,0,0,0,0,0,0,0.333059289224806,0.0314761332422917,0,0,0,-0.0549877200839743,0,0,0,0,0,0,0,0,0.312223322352586,0,-0.0213678367407291,0,0,0,0,0.0368713319702121,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0256989342339159,0.0620538941939004,0,0,0,0.0144102717606128,0,0,0,0.0914025119900965,0,0,0.112613085022517,0,0.253162387761053,0,0.188556028610003,0,0,0,0,0,0,0,0,0,0.0758921012431428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153661373307815,0
X601328.CH.EQUITY,0,-0.135393363390482,0,0.0992608724194877,0,0.130836667426966,0,0,0,0,0,0.22824341706522,0,0,0,0,0,0,0,0,0.0783383669145682,0.165478738289761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241225645405101,0.027274752372481,0,0,0,0.0175226681058594,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0680735216570799,0,-0.0320572882188115,0,-3.46944695195361e-18,0,0,0,0.013525916514501,0,0,0,0,0,0,0,0,0.681294245881609,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.0300131494322434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770889012525687,0,0,0,0,0,0,0,0,-5.16202159666129e-05
X601577.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.323873685924936,-6.93889390390723e-18,-0.037157321703903,0,0,0,0,0,0,0.183818590484998,0,0,0.122357441131344,0,0.0550827955262131,0,0,0.0987830717519758,0,0,0,0,0,0,0,0,0,-0.350797143345766,0.700681097073806,0,0,0,0,0,-0.0304450787975408,0,0,0,0,0,0,0.0647352102489332,0
X601818.CH.EQUITY,0,0,0.249762409808873,0.0709317029965083,0.106666829612464,0,0,0,0,0,0,0,0,0,0.361763484775383,0,0,0.0386444477170408,6.93889390390723e-18,0,0,0.132468558581724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986515468750888,0,0,0.0308899366912794,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,-0.0419158691368974,0,0.0481787874523888,0.380247044095653,0,0,0,0.271104534462765,0,0,0.0784213125703162,0,0,0,0,0,0,-0.0345043567296352,0,0.0297215202597304,0,0,0.0644817972684274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123582831226873,0,0,0,-0.0569750923870087,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.00263889020750671,0.0209360929341649,0,0,0,0,0,0,0,0,0,0,0.376500848117792,0.118854965524255,0.120807441082762,0,0,0,0.103388600015359,0,0.124837823293503,0.192858279589059,0,0,0,0,-0.0440567380092739,0,0,0,0,0,0,0,-0.050178539347973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.00780078816351217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150351734163926,0.100346851976631,0,0,0,0,0,0,0,-0.0937398063470268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,-0.0278173174292798,0.136054834570854,0,0,0,0,0,0.333679084247007,0,0,0.273419605477868,0,0.0773244800858275,0,0,0,0,0.0434811976344379,0,0,0.0478501606228074,0.168837987761857,0,0,0,0,-0.0723320491953826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314718017511637,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,-8.67361737988404e-19,-6.93889390390723e-18,0,0,0.0516190505582874,0,0.0274379739588029,0,0.10644230459804,0.086033771444001,0,0.172643595593359,0.0542564087147698,0,0.158030492268773,0,0.117109282709732,0,0,0,0.00515673232433994,-0.0716084159442152,0,0,0.0741873475931346,-0.0680029584753066,0,0,0,0,0,0,0,0,0,0,0,0.139692375587501,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.0342693217653372,0,0.10107845675134,0.0391221893568721,0.021464905375995,0,0,0,0,0.156227475913567,0,0.428359381534294,0,0,0,0,0,0,0,0,0,-0.0369430931226388,0.0411592226380294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733625664569796,0,0,0,0,0,0
X601916.CH.Equity,0.143468814075918,0,0,0,0.11826639951712,0,0,0,0,0,0.344821906835417,0,0,0,0,0.0608657541517769,0,0.198368345796514,0.0283471704294358,0,0.180746745362011,0,0,0,0.0815248191489941,0,0,0.11919143225817,0,0,0,0,0.152918960343373,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0543972278975908,0,0,0,0,0,0,-0.0429864936969115
X601077.CH.Equity,0,0,-0.0444599128683642,0.0243830045958899,0,0,0.258084957383368,0,0,-0.145272781407238,0,0,0,-0.188169829949402,0,0,0,0,0,-0.0462850141888604,0,0,0,0.449146402293732,0,0,0.344527811485473,0,0,0,-0.0872383047485113,0,0,0,0,0.33794082192319,0,0,0,0,0,0,0,0,0,0,0,0,-0.076463893972322,-0.15455213286259,0,0
X11.HK.EQUITY,0.136433015583331,0,0,0,0,0,-0.0681405603692712,0,0,0,0,0,0.0669899692747946,0,0,0,0,0,0,0,-0.0757655031295641,-0.098200470574732,0,0.0123223040655002,0,0,0.0111892684490134,0.305449323494191,0,0,0.0773364319109828,0,0.170535369383959,0,0,0,0,0,0,0,-0.0239742217441602,0,0,0,0.269606160769568,0,0,0,0,0,0.0533724159159796,0
X2388.HK.EQUITY,0,0,0,0,0.344681155654391,0,0,0,0,0,0,0,0,0,-0.369438816273083,0.0254311841896147,0,0.204339258212508,0,0,0,0,0,0,0.138466423358495,0.408370630886856,0,0.0255887931648336,0,0,0,0.0559572064808628,0,0,0,0,0,0,0,0,0,0,0,0,0.0716585827657443,0,0,0,0,0.146722492800411,0.0238181614429619,0
X5.HK.EQUITY,-0.00604275707008612,-0.0367772180818327,0,0.132269245086466,-0.24107854541666,0,0.129995177285795,0,0,0,0,0,0,0,0,-0.0646678303946706,0,0,0,0,0,-0.00252216063591292,0,0,0,0.299201135224741,1.38777878078145e-17,0,0,0,0,0,0,0,0.121540955784833,0,0,0,0,0.245149681590275,0,0,0,0,0.258078060285311,0,0,0,0,0.0795790758439309,0,0
X2880.TT.EQUITY,0,0,0,-0.0148464684548481,0,0,0,0,-0.0813664871322773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620556936647921,0,0.397284276736054,0.253578833805122,0,0,0,0,0,0,0.0334562455362047,0.211964588388452,0,0,0,0,0,0,0,0,0,0.0373746135701954,0,0.0332279069450582,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0293386575923136,0,-0.00549967654742425,0,0,0,0,0,0,0.032184770418481,0,0,0,0,0,-0.0417876641877796,0,0.0928749552410186,0,0,0.23281874159206,0,0,0.0971047629125361,0.270077276036967,0,0,0,0,0,0.0559126356010737,0,0,0,0,-0.0853889840797935,0,0.00248863290275726,0,0.043450416833594,0.159279282176092,0,0,0
