,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.312424180755007,0,0.00857473779559245,0,0.0174924158981948,0.116987015624493,8.67361737988404e-19,0,0,0,0,0.00597393203370355,0,0,0,0,0.106963453144938,0,0,0,0,0,0,0,0,0,0,0,0,0.035930017821295,0,0,0.0387418528733771,0,0.070662103234324,0.0199370729734227,0,0.0514905479530159,0.00794460957536927,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.146133278379388,0,0,0.137464435168196,0,0.035846970131331,0,0.357994741071407,0,0,0.0735658994924735,0,0,0,0,0.142537780340447,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0976098059672752,0,0,0,0.0255267086577162,0,0,0,0,0,0,0,-0.0191523179175762,0,0,0.0896975046513948,0,0,0.0817861044331588,0,0,0,0,-0.0771165532837205,0.124047016914002,0.0368104389921585
X600000.CH.EQUITY,0,0,0,0,0,0.207266266229503,0,0,0,0.0637048776801854,0,0.33399015619598,0,0.121625738482867,0.0840256915553659,0,0,0.0771734129052625,0,0.169172212723911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105892527458629,0,0,0,0,0.00556012278320378,0,0,0,0,0.0683822643317759,0,0,0,0,0.073421370055835
X600015.CH.EQUITY,0,0.0876500312726124,0,0,0,0.0126701038921697,0,0.0237526390212989,0,0.13796347506083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280947484559135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190794390602186,0.202187730686134,0,0,0.0120283086050697,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0926723827359089,0.0283094908841608,0,0,0,0,0.28112825919668,0,0,0,0,0,0,0.322110818188985,0,0.0236286828386028,0,0,0.00886465354295281,0,0,0,0,0.124910348640199,0.149223073728133,0,0,0,0,0,0.0213016357735888,0,0,0.16467134184062,0,0,0,0,0,0,0.0445350087638301,0,0.0833288754929692
X600036.CH.EQUITY,0.877928253478354,0,0,0,0,0,0,0,0,0,-0.0331733842202877,0,0,0,-0.066317136227568,0,0,0,0,0,0,0.162855892806445,0,0,0,0.0829610054297767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306944261987539,0,-0.173661212919314,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.444212490021639,0.0451178580266146,0,0,0,0,0,0,0,0,0.194543607091633,0,0.0286649452137671,0,0,0,0,0,0,0,0,0,0,0,0,0.103465633513127,0,0,0.192588410339822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132208906597618,0
X600926.CH.EQUITY,0,0.291458686423392,0,0,0,0,0.434219304275207,0,0.020408745527373,0,0,0,0,0.107396211373293,0.0739718657711727,0,0,0.0581061298728871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498215400437145,-0.0465602883796914,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.283246050271436,0,0,0.0556367150221676,0,0,0,0,0.0550776787097067,0,0,0,0,0,0,0.147980502979646,0,0,0,0.417274459157681,0,-0.0403749224335659,0,0.108040583534863,0.284471841271952,0,0.0661343037534217,0.0101527012204701,0,0,0,0.0907357976621468,0,0,0,0,0.124952721382047,0,0,0,0,0,0,0,0,-0.0301155275895766,-0.197332450776242,0
X601166.CH.EQUITY,0.191744230171896,0.11168318181016,0.0166159986693135,0,0.104615341774713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354499200925887,0,0,0,0,0.190545593037774,0,0,0,0,-3.46944695195361e-18,0,0.216646966479345,0.039653333787795,0,0,0,0.126682811999947,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.139690707532148,0,0,0,0,0,0,0.254576626911697,0,0,0,0,0.0211016289845719,0,0,0,0.0895683370269351,0,0,0.0495348211472352,0,0,0,0,0,0,0,0.00846782467386827,0,0,0,0,0.0325225664502365,0.0134297173149233,0,0,0,0,0.107180777952549,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.222820666437659,0,0,0,0,0,-0.017883215005935,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.169311354243273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349685968590483,0,0,0.00398541537243577,0,0.128278083902516,0,0,0.0286013441768753,0,0,0,0,0.0695838890815005,0.0352929469328306,0
X601288.CH.EQUITY,0,0,0,0,0,0.0661963347123944,0,0,0,0,0,0,0,0,0,0,0.170900091318464,0,0.560301476784541,6.93889390390723e-18,0,0,-0.121627981378477,0,0,0,0,0,0,0,0.132215581603411,0,0,0,0,-0.0312754063068261,-0.0327224139247498,0,0,0,0,0,0,0.12583596077537,-0.0390799283692158,0,0,-0.333199098209017,0,0,0,0.0267302287310858
