,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0,0,0,0,0,0.244762325963569,0,0.299167575641176,0,0,0,0,0.189246145544325,0,0,0,0,0,0,0,0.0388420760824075,0,0,0,0.101427061555943,0,0,0,0,-0.064246253338408,0,0,0,0,0.0433487265770625,0,0,0,0,0,0,0,0,0,-0.0249172069793598,-0.0087877358792733,0,-0.001124203161401,0,-0.0634570052290746,0
X601818.CH.EQUITY,0,0.0427854340599164,0,0.0648902392322944,0.0028613861449357,0.162240656250171,0,0.210257655037196,0,0,0.256166062685321,0,0,0,0,0.0568205907280887,0,0,0,0,0,0,0,0,0,0,0,0,0.068273103680175,0,0,0.0364332398290081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,8.67361737988404e-19,0,0,0,0,0,0,0.261208187035565,0,0,0,0,0.152745208401795,0.441263359503793,0.208017019549119,-0.0862521906746268,0,0,0,0,0,-0.228866757802128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943614215245234,0,0,0,0,0,0.0506939709891121,0,-0.0604535897399639,0.0963074786979479,0,0,0.0222631239527777
X601988.CH.EQUITY,0,0,0,0,0.335169482443379,0,0,0,0,0.327126930837609,0.0898226553318448,0,0.0104780869693543,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886704499000111,0,0,0,0,0,0.0908032067320467,0,0,0,0,0,0,0,0,0,0,0,-0.0572601638202659,0,0.0682501446401104,0.1113014457911,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.118682293797013,0,0,0,0,0.247019756960316,0,0.348743518286598,0,0,0.235927359701749,0,0,0,0,0,0,0.0416034263490664,0,0,0,0,0,0,0.118571735056299,0,0,0,0,0,0,0,0,0,0,0,-0.0359719422633111,0,0,0,0,0.0453175695255929,0,0,0,0,0,0,0,0.125206078256403
X601658.CH.Equity,0.176641918919122,0,0,0,0,0,0,0.0982669802448684,0,0.192548534846688,0.216964260260699,0,0,0,0.00265036088735356,0,0,0,0,0.104933847610903,0.0229890104898503,0,0,0,0,0,0,0,0,0,0,0.202728183152433,0,0,0,0,0,0.0375416570176658,0,0,0,0,0,-0.0493941804862835,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.127445131004866,0,0,0,0.0339182559897643,0,0,0,0,0,0,0,0,0,0,-0.0885153591005143,0,0.272181747647056,0.55226382000502,0,0.154266992201957,0,0,0,0.0258492287475097,0,0,0,0,0,0,0,-0.0891718963319815,-0.0827441555121341,0,0,0,0.063069329306392,0,0,0,0,0.0837645694709511,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0.0264859599127806,0,0,0,0,0.0827216112576885,0,0,0,0,0,0,0,0,0,0.236006471940864,0.319529956951334,0,0.151872225448761,0,0,0,0,-0.0915031732371798,0,0,0,0,-0.281729969541669,0,0.00526949765052454,0,0,0,0,0,0,0,0.10679627133188,0,0,0,0,0,0,0,0,0.0785571943595487,0,0,0,0.229758504065382
X5.HK.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.462981380320188,0.0739090649138758,0,0,0,0,0,0,-0.0520369662323935,0,0,0,0,0,0,0.0240642403619817,0,0,0,0,0,0,0.107122659570702,0.0367070570263698,0,0.020037423502394,0,0.272171419863394,0,0,0,0.203096843233159,0,0,0,-0.174624590282719
X000166.CH.EQUITY,0,0,0,0,0,0,0.0979982872712972,0,0,0,0,0,0,0,0,0,0,0,0.148261902461138,0,0,0.112425059458275,6.93889390390723e-18,0,0.163591041152949,0.163833370911895,0,0.296144496805075,0.152609041090597,0.194896992430824,0,0,0,0,0,0,0.136383460814248,0,0,0,0,-0.158908677493596,0,0,0,0,-0.0617784489502923,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0.0467696740581584,0.141031414210019,0,0.0410304049737094,0,0,0,0,0,0,0.196276414514341,0,0,0,0.168364157033357,0,0,0,0,0.346376831512191,0,0,0,0.0386885355926875,0.160602381696215,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102471514949203,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0980190456250516,0,0,0,0,0,0,0,0,0,0,0.0463662481113926,0,0,0,-0.0340890321779057,0,0,0.280498404034832,0,0,0,0,0,0.0889599019764764,0.105483667619892,0,0,0.125453795609185,0.0612472653582316,0,0,0,0,0.16162170440235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0263736085888631,0,0,0,0,0,0,0,0,0,0.0291650934817869,0,0,0,0,0,0,0,0,0.188518478670209,0.550487288535991,0,0,0,0,0,0.1139194593682,0,0,0,-0.0546485816111981,0,0,0,0.0220933384468348,0,0,0,0,0,-0.0396533883084243,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436838599407733,0.083535305431465,0.172768685365062,0,0.109003586405865,0,0.429333622342976,0.0431647353765571,0,0,0,0,0.0897992200507874,0,0,0,0,0,0,0,0,0,0,0,-0.019899340737907,-0.139057467003709,0,0,0,0,0,-0.103655711209551
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113444118824637,0.190140247959535,0,0,0,0,0.297369453858073,0.12744137005056,0,0,0,0,0.0664816253243185,0.0670934400322246,0,0,0,0.0103415767021202,0,0,-0.0526235135201609,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.171358675482653,0,0.0205898955516556,0,0,0,0,0,0,0,0,0,0,0,0,0.105485078828767,0,0,0.303828115252567,0,0,0,0.0457946169924666,0.0164128544136887,0,0.153891707868255,0,0,0,0,0.0851827134110479,0,-0.0332948016371011,0,0,0,0,0.0136533429269257,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0293742271476706,0,-0.010882870968893,0,0,0.00507052588982967,0,0,0,0,0,0,0,0,0.129179283902615,0,0.675316732091855,0,0,0,0,0,0,0,0,-0.138935971276467,0,0,0,0,-0.010368899765276,0,0.098465041923592,0,0,0.0901913780193836,0,0,0,0,0,0,0,-0.064040604822931,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014784327437638,0,0,-0.0752176184928192,0,0,0.394702047767154,0,0,0.0816070386743548,0,0,0,0,0,0.00365876790548537,0,0.160218719801636,0,0.241680278501532,0,0,0.12875169287491,0,0,0,0,0,0,0,0,0,-0.187522732679916,0,0,0,0,0,0
X601688.CH.EQUITY,0,0.0258134942273891,0,0,0,0,0,0,0,0,0,0.152597799644834,0,0,0,0,0,0,0,0.251047487891342,0.140298219341591,0,0.14522064489709,0,0.0368744677337408,0.127225309533148,0,0.0426251504540515,0,0,0,0,0,0.0103758235650868,0,0,0,0,0,0,0,0,0,0.0897527310741451,0.0255162360032102,0,0,0,0,-0.0274339831477357,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.161854328970547,0,0,0,0,0,8.67361737988404e-19,0,0,0.123397889160911,0,0.351156930823675,0.0534561281640103,0,0.0410138067321159,0,0.177854880820777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.132345175464764,0,0,0,0,0,0,-0.409654952465394,0,0,0,0,0,0,0,0.114677048443702,0.0623516018301549,0,0,0,0,0,0.358644009926107,0,0,0.326042439141125,0,0,0,0,0,0,0,-0.198350997476892,0,0,0.0275776003884089,0,0.137539829785793,0,-0.0663826270467735,0,0.0265871561070161,0,0,0,0,0,0.38238568194262,0.146388385346866,0.147038750048885,0
X601318.CH.EQUITY,0.0391608139164175,0,0.246357820896675,0,0,0,0,0,0,0,0,0,0,0,0,0.0901638033192586,0,0,0.124022396834274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154403124900969,0,0,0.0687563013753701,0.0721358539788467,0,0,0,0.029699222219558,0,0,0,0,0,0.132496214614896,0.0909614781302834,0,0,0,-0.0278995063991869
X601319.CH.EQUITY,0.331657646573785,-0.0789715617611241,0,0,0,0,0,0.0462054982517056,0,0.110263286929186,0,0.14037866343437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279953813480193,0,0.150165777418971,0,0,0,-0.0400575287242937,0,0,0,0.153495371219743,-0.021847861120693,0,-0.0581887087658996,0,-0.0246116236324917,0,-0.0452413851006948,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818230301907497,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0584648405052245,0,-0.0180678805948178,0,0.0665323692813069,0,0.0384815572912057,0.432717454572752,0,0,0,0,0.297872350240438,0,-0.0775475652254528,0,0,0,0,0.146587007650172,0,0,-0.0459403712026634,0
X601601.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.179649030741034,0,0,0.190684990784749,0,0,0.0586582477198375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365872411930675,0.322837601274546,0.282576952228914,0,0,0.134339848070195,-4.33680868994202e-19,0,0,0,0.0317473439850437,0,0,0,0,0,-0.158000713784278,0,0,0,0,0.020795840284731
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.105891730997823,0,0,0.0670274820019561,0,0,-0.206985027879367,0,0,0,0,-0.0623417823720492,0.146842631665756,0,0,0.388978920336274,0,0,0,0,0,0,0,0.225955680523139,0.263835820405577,0,0,0,0.0795438782285544,0,0,0,0,0,0,0,0.0346890331255809,0,0,0.0202874698033037,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100693274138088,0,0,0,0,0,0,0,0,0.0037797538248898,0,0,0,0.325311434045899,0,0,0,0,0,0,0,0.164359428504406,0,0,0,0.0863419178219461,0,0.02861230702681,0,0,0.0908342305150825,0,0,0,0.0582984755199141
X2881.TT.EQUITY,0.056440729035879,0.0323192455370386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203560953743169,0,0,0,0,0,0,0,0,0,0,0,0,-0.220642587214504,0,0,0,0,0,0.603977418250665,-0.0972036819420489,0,0,0,0,0,0,0,0.21520009492344,0,-0.0327495040106163,0,-0.112824796460111
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358944963925266,0,0,0,0,0.0292735461841893,0.163117728266987,0,0,0,-0.0929553307807242,0,0,0.695397892829789,0,0.0474211847004488,0,0.0829274870124838,0,0.0379399422314786,0,-0.174659848909089,0.0503159364214114,0,0,0.16231387888688,0,-0.272847409405647
X000002.CH.EQUITY,0,0,0,0,0,0.076630726145401,0,0,0.0387993466453972,0,0,0,0,0,0,0,0,0,0.0600989852472508,0,0,-4.33680868994202e-19,0,0,0.0327562970354863,0,0,-0.000613303894377307,0,0,0,0,0,0,0,-0.32145028633277,0,0,0.142078904263789,0,0,0,0,0,0,4.33680868994202e-19,0.227844762226975,0,-0.191831134086415,0,0,0
X001979.CH.EQUITY,0,0.044897721750087,0,0,0,0,0,0,0,0,0,0,0,0.205752318831155,0,0,0,0,0,0,0,0,0.202315360434635,0,0,0,0.0845268001410437,0,0,0,0,0,0,0,0.276837187112117,0,0,-0.251502078138856,0,0.00862250755039732,0,0.17597726039213,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0477130947359067,0
X600048.CH.EQUITY,0,0,0,0,0.0603414391495766,0,0.175405609705023,0,0.0852426096215227,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227216489830327,0,0,0,-0.020943756162643,0,0,0,0,0,0,0,0,0,0,0,0,0.581037196503184,0.00795409180978706,0,0,0,0,0,0.211045943454814,0,0,0.0857886251834646,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802061466046832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358159573920351,0,0,0,0.0667376802627767,0,0,0,0.0658133701916145,0.167550765109082,0.077931124195911,0,0,0,0,0,0,0,0.138690577033507,0.200466109161941,0,0.12370774325777,0.161050788604042,0,0,0.100067684141296
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441194298251521,0,0,0,0,-0.384143817849373,0,0.785313316434457,0,0,0,0,0,0,0,0,0.142234968911937,0.0989501653915505,0,0,0,0,0,0,0.159518668429511,0,0,0.229582865879923,0,0,0.120803342714261
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.0843649835962329,0,0,0,0,0,0,0,8.67361737988404e-19,0.0593914371069579,0,0,0,0,-0.0426366608307119,0,0,0,0,0,0,0,0,0,0,0,0.0227635752471736,0,0.171627860063278,0.0259889426321197,0,0,0,0,-0.0711871353002895,0,0,0.380005189172295,0.212649614332966,0,-2.16840434497101e-19,-0.12360998448886,0,0.337070983487879
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188406905513228,0,0,0,0.0411075000378301,-0.0647919351078563,0,0.177472443573233,0,0,-0.00980812125785316,-3.46944695195361e-18,0.243208336925092,0.157889355023397,0.308395238460556,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.678995510239881,0,0,0,0,0,0,0,0,0,0,0,-0.0594381542296241,0,0,0,-0.0864514343142281,0,0,0,0,0,0.285365952018113,0,0,0,0,0,0,-0.0921224401504054,0,0.221264024569113,0.141710059087665,-0.0363785057507863,0,-8.67361737988404e-19,0,0,0.382328443898522,0.350516681951525,-0.0936437140370686,0,0.0752121978256755
X267.HK.EQUITY,0,0,0,0,0.186516687356186,0,0,0,0,0.0921573394281092,0.120569598192666,0,0,0,0,0.270778550294417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168183342605007,0,0,0,0.134384707276291,0,-0.171366655101032,0,0.153781751537537,0,0,0,0,-0.00013256144007625,0,0,0.0687103715426098,0.130796507031765,0,0.128844530447909,0.0072994380729213,0,0
X688.HK.EQUITY,-0.0874901304217213,0,0,0,0,-0.266336595842262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708809912886542,0.0420541605575144,0,0,0,0,0,0.0436765396764099,0,0,0,0,0,0.171236233453779,0,0,0.393529475109587,0.256622736279761,0.203360196425847,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0280513992335312,0,0,0,0.102103064014266,0,0,0,0,0,0,0,0,0,-0.164632363828214,0,0,0,0,-0.179646315233685,0,0,0,0,0,0,0,0,0,0,-0.00216363296682489,0,0,0,0.333612942493374,0,0,0,0,0,0,0.328037930347933,6.93889390390723e-18,0.118135973480579,-0.122027737407479,0,0,0
MKRturn,0,0,0,0,0,0,0,0.155566323234467,0.130874138692586,0.114668348521686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353434435099151,0,0,0,-0.0127244517638083,0,0,0,0,0,0.0902477799520334,0,0,0,0.202954401063449,0,0.284924775173463,0,0,0,0,0,0.136010285223131,0.0685665986613672,0,0
RealEstateDiff,0,0,0,0,-0.154453819624239,0,0,0,0,0,0,0,0,0,0,0,0,0.0742703832395479,-0.408598474196812,0,0,0,0,0,0,-0.294393963785412,0,0.145011853549264,0,0,0,0,0,0,0.330495246198969,0,0,0,0,0,0,0,0.223128236791354,0.147697959249994,0.0353679758610731,0,0,0,0.0905550805941057,0.0594638000974312,0.155430602602316,0
