,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.343842670815393,0.0848565244540366,0,0,0.259322019514938,0,0,0,0.296794702055711,0.177403843910415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105679756285827,0,0,0,0,0,0,0.0813278769775701,0,0,0,0,0.0187882841211345,0,0,0,0,-0.460317850520983,0.107105519543087,0,0,0,-0.0698881883321638,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0037667182732039,0,0.484549225026477,0,0,0,0,-0.319876293504317,0,0,0,0,0,0.445636427055111,0,0,0,0,0,0,-0.166957001931559,0,0,0.00476843455275047,0.00736794921881849,0,0,0,0,0,0,0,0,0,0,0,0.118031608169562,0,0,0.113037981706117,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0374977908281115,0,0,0,0.126257209575175,0.0110704298972562,0,0.147546282990155,0.115774589016792,0,0,0.0670268683652015,0,-0.00921405894694874,0,0,0,0,0,0,0.336254765189159,0,0,0,0,-0.0845580882325466,0.0296534677308624,0,0,0,0,0,0.0759117766300573,0,-0.0768862525531507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18898358382392,0
X600015.CH.EQUITY,0.0400919869481696,0,0,0,0,2.16840434497101e-19,0.19418269278493,0,0,0,0.159422663258064,0.0669634397150942,0,0,0,0,0.0749695945809962,0,0,0,0,0.288242029143151,0,0,0.0189450790474565,0,0,0,-0.0723235791407233,0,0,0,0,0,0,0,0,0,0,0,0,-0.154326163982921,0,0,0,0,0,0,0,0,-0.122249550351731,0
X600016.CH.EQUITY,0.16181360701504,0.0859835544153271,0,0,0,0.136253734918885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57472839467161,0,0.443501288987868,0,0.0880696584342479,0,0,0,0,0,-0.125996040339087,0,0,0.143262122308336,0.011058583249753,0,0,0,0.075644174850122,-0.11506249873968,0,-0.0302204268253574,0,0,0,-0.416703665470929,0,0
X600036.CH.EQUITY,0,0.204438588500921,0,0,0,0,0,0,0,0.100740287427796,0.0166769196216391,0,0,0,0.0094863515226318,0,0.183850964965649,0.0182175644633393,0.0416489355665428,0,0.0333092643089722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258295145996579,0,0,0.0108313659453494,0,0.018375436564991,0,0,0.341693706349887,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0212323774084015,0,0.0502302508730014,0,0,0,0,0,0.138156153513877,0,0.132703428960832,0,0,0,0,0,0,0.311466577616953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896366066377331,0.0166278002670551,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866532299116098,0,0.104147861617286,0,0,0,0,0,0,0.349243771684555,0.111805325710411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827893696625185,0,0,0,0,0,0,0,0.172251187549235,0,0,-0.0241685489563728,0,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380821,0,0,0.376178218578812,-0.00634573619804903,0.394577491227936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522713,0,0,-0.0101264751991877,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643546,0,0,0,0,0,0
X601169.CH.EQUITY,0.156680576512348,0,0.213689217631122,0.0224791041738381,0,0,0.172640962392718,0,0,0,0,0,0,0.0531637340804748,0,0,0,0,0,0,0,0.210382060676414,0,0.0479262672562636,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0413577089392621,0,0,0,0,0,0,0,0.115643149033419,-0.064260514277205,0
X601229.CH.EQUITY,0,0,0.00577431132472398,0.124640024282939,0.00246318469808389,0,0,0,0.18515342767374,0.0496531490978888,0,0,0,0.11773601325029,0,0,0.277956993901063,0,0,0,0.109547769540453,0,0.218966790936664,0,0,0,0,-0.0186087250478521,0.014565248006782,0,0,0,0,0,0,0,0,0,-0.00710585641253154,0,0,0,0,0,0,0,0,0,0,0,0,-0.028894816403293
X601288.CH.EQUITY,0,0,0.0874263158288038,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0866124973312685,0.735321748725802,0,0,0,0.0543770693747475,0.112928815162527,0,0,0,0,0,0,0,0,-0.0790399913147133,0,0,0,0,0,0,0.184692425794375,0,0,0,0,0,0,-0.0674491146425418,-0.282286624759127,0,0.0218725255871103,0,-0.0039428337864676,0,-0.0562337408493167,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.0604778404196491,0,0,0.0960376024041129,0.152986395802067,0,0,0,0,0,0,0.164217537062973,0,0.174831238790312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182635718444883,0,0.00644030568698525,0,0,0,0,0.0743632950428414,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421141647113077,0.0536419932548922,0.357944721645652,0.0190261918060897,-5.42101086242752e-20,0.0717869578873688,0,0.00193469958202361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450030589588697,0.0613169206835249,0,0.0440084598361399,0.0777532404089183,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0459882051858661,0,0,0.0501404993510331,0,0,0.22627811529097,0.11038647580504,0,0.295673379549914,0,0,0,0,0,0,0,0,0,0,0.0346621073746153,0,0,0,0,0,0,-0.16659798433088,0,0,0,0,0,0,-0.0929969082908588,0,-0.261501313924913,0.534650139213031,0,0,0,0,0,-0.0746228489963578,0,0,0,0.0817506567095931,0,0,0,0
X601818.CH.EQUITY,0.121416559038027,0,0.0057638387815527,0.0338581954941508,0,0,0,-0.103351660817686,0,0,0.249857790643452,0,0,0,0,0,0,0.0683194869250414,0,0,0.0490663923306234,0.203414322566768,0,0,0.0622493324298988,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0.0485078285430653,0,0,0,0,0,0,0,0,0,-0.0174464363409173,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372921211732444,0.085808080896479,0,0,0,0,0.0418766084131348,0,-0.159125530868449,0.0649660890688716,0.0338857120820822,0,0,0,-0.0682457534720784,0,0,0,0,0,0,0,0,0,0,0.0753059846868135,0,0,0.156236807104896,0.0234371707525736,0,0,0,0,0,0,0
