,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0959911148027991,0,0,0.110885542058608,0,0,0,0.433980979732631,0,0,0,0,0,0,0.203729774376382,0,-6.93889390390723e-18,0,0,0,0,0,0.0236375418755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694118742523934,0,0.00150959265342504,0,0,0,0,0,0,0,-0.102465826961336,0
X002142.CH.EQUITY,0,0,0.0950799753679078,0,0,0.196161429198162,0,0,0.215366829147249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114958982440777,0,0,0,0,0,0,0,-7.18073106918681e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308848046569659
X600000.CH.EQUITY,0,0,0,1.38777878078145e-17,0.731607448652398,0.164976941759734,0,0,0,0,0,0,0,0.0693304366022282,0,0,0,0,-0.0741384391891827,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0475426327136673,0,0,0,0.11672717206431,0.0814263408151542,0,0,0,0,0.0633299307074813,0,-0.169755865647397,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.098411029574524,0,0,0,0,0,0,0,0.159792939714915,0,0.0721537771047885,0.0657677410885489,0,0.0454436067616736,0.0585770394715588,0,0,0.310990436888264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811470919561038,0,0,0,0,0.092602486448136,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0992870138811858,0,0,0,0,0,0,0,0,0.0719987874252253,0,0.0370436395191853,0,0,0.226425230821232,0.425985540945083,-0.103613183605119,0,0.0791487959476188,0,0,0,0,-0.0337769801798698,0,0,0,0,0,0,0,0,0,0.156725561650415,0,0,0,0,0,0,0,0,0,-0.0369419196128823,0.0189352310894071,0,0,0,0,0.0734734768516093,0.126784221304422
X600036.CH.EQUITY,0.188073857229203,0.20502229367464,0.0505720528557325,-0.0659561723074129,0,0,0,0.293678522565523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224521412296635,0,0,0,0,0.126665021764368,0,0,0.166031634269255,0,0,0,0,0,0,0,0.259909313318921,0,0,0,0,0,0,0.109625998022048,-0.199001448518584,0,-0.314647564869473,0,0.0245967999475432,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455308936407876,0,0,0,0,0,0,0.0536549761476069,0,0,0,0,0,0,0,0,0,0,0,0.0331971490616908,0.00638058371179068,0,0,0.132986902605868,0,0.0907711785608319,0,0,0,0.210632817199347,0,0,2.16840434497101e-19,0,0,0,0,0,-4.33680868994202e-19,0.117991806592632,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0593658725097949,0,0,0,0,0,0,0,0.279302976621809,0,0,0,0.355338472562933,0,0,0,0,0,0,0.289156720602982,0,0,0,-0.259293089737256,0,0,0,0,0,0,0,0,0,0,0,0.135422539708781,0,0,0,0,0,0,0,0,0,0.0402606050362296,-0.0439511260828298
X601009.CH.EQUITY,0,0.192821758228826,0,0,0,0,0.307347488182421,0.106055615166934,0,0.139864221621204,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0793779764511499,0,0,0,0,0,0,0,-0.0604648092011669,0,0,0,0,0,0,0,0,-0.0248611433444556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189739697087915
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.106644573815082,0,0.142311455895842,0,0,0,0,0,0.0678486164145374,0.0673820190975967,0.281479485520266,0,0,0,0.012652808561613,0,0,0,0,0,0,-0.0429400919750103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137418598386819,0
