,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0762424284852692,0.04170186520274,0,0,0,0.0506402504355836,0,0,0.110289440161829,0.14712428320948,0,0.10191062122759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159227906689412,0,0,0,0,0,0,0,0,0,0,0,0.0547708053970381,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.215856562819707,0,0.0812284792955101,0,0,0,0,0,0,0,0,0,0.154930445470255,0,0,0,0,0.266834042826526,0,0,0,0,0,0,0,-0.0163027118214779,-0.0650366287029224,0,0,0,0,0,0,0,0,0,0.0349141662503197,0,0,0.103543157008793,0,-0.0374249477551989,0,0,-0.0191681119910494,0.00521218248395623,-0.0795141813910054
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0906710940603168,0,0.0406234713602466,0,0.0218862272062722,0,0,0,0,0.105223455566401,0,0,0,0.426230524154994,0,0,0,0,0,0,0,0,0,0.0943609921907688,0.100938342337521,0,0,0,0,0,0.0611968509739364,0.101552334942807,0,0,0,0,0,0,0,-0.0184349031507362,-0.0217462292955698
X600015.CH.EQUITY,0,0.0104443238420908,0,0,0.114000876773461,0,0,0,0,0,0,0,0,0,0,0.125016448074148,0.267454610939923,0,0,0.233896390246909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334332006517048,0,0,0,0,0,0.156789512947212,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227958237027863,0,0,0,0,0.596030585152086,0,0,-0.0949348574131292,0,-0.00766057213740963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175005331573539,0,0,0,0,0,-0.0246794843105625,0.166267948578999,0,1.73472347597681e-18
X600036.CH.EQUITY,0.420517159068942,0.0602795872274632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343651604721057,0.0724004068540985,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979442207263023,-0.0066481949437456,-0.001519184849669,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0167067895934392,0,0,0.279680019096893,0,0.0211121899303163,0,0,0,0,0,0,0.270069370395483,0,0.122707391321431,0,0,0.274130589251099,0,0,-0.0341159351994632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926727774600912,0,0,0.0224862366545026,-0.0324942098400501,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0106338406038063,0,0.318237350505024,0,0,0,0,0,0,0,0,0.0620602723527443,0,0,0,0,0.0402414281266089,0,0,0.14540142190389,0,0,0,-0.0417917374038216,0,0,0,0,0.2499663496755,0,0,0.109174066349515,0,0.138422302364355,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0849483127735731,0,0,0,0,0.237720504695334,0.0938056858360432,0,0.475776337411578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0935359458646896,-0.120918203880118,0,0.198730000573065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587759499772167,0,0.050147960692027
X601166.CH.EQUITY,0.170117990248186,0,0,0,0,0,0,0,0.200088854909187,0,0.0853379129896424,0,0,0,0,0,0.0919687929500096,0.154111372332677,0,0,0,0,0,0,0,0,0,0,0,0,-0.205744336896257,0,0,0,0,0,0,0,0.0808905052615636,0,0,0,0,0,0,0,0,0,0,0.136385584631154,0,-0.0748122956488026
