,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.084396078073278,0,0.445551267553218,0,0,0,0.0202827867634669,0.101979024293962,0,0,0,0,0,0.0207804632316929,0,0,0,0,0.0649541698436197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047951728565644,0,0,0.0291259295314591,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0832660673416255,0,0,0.128384320350631,0,0,0,0.38991084675292,0,0.0918402856658754,0,0,0,0,0,0.0545543118636512,0,0,0.241921924283245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00339687816306981,0,0,0,0,0,0.0243245049929857,0,0,0,0,0,0.0288080719108232,0.0055545317022537
X600000.CH.EQUITY,0,0.0505947371686088,0,0,0,0.037570540613088,0,0,0,0.0722514314301564,0,0.162841656603003,0,0.108829235078759,0.196534556256375,0,0,0.14089572706769,0,0.0764399086685983,0,0,0,0.0251373895889117,0,0,0,0,0,0,0,0,-0.0234818345515632,0,0,0,0.152140430573663,0,0,0,0,0.138993643385924,0,0,0,0,0.0710559902798005,0,0,0,0,0
X600015.CH.EQUITY,0.0443522524408442,0.0495830303961558,0,0,0,0,0,0.0516271317322306,0.110962762983573,0,0,0.434854509301856,0,0,0,0,0,0.0343675561906644,0,0,0.0448958079509448,0,0,0.0834348669588462,0,0,0,0,0,0,0,0,-0.151278113362086,0,0.0523294957336609,0,0.0419452036770677,0,0,0,0,0,0,0,0.134151671894224,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.094099885634272,0.0376051823642329,0,0,0,0,0.311533458059041,0,0,0,0,0,0,0.226963696425724,0,0,0,0.0310115714958614,0,0,0,0,0,0.147451813394242,0.146874399592664,0,0,0,0,0,0,0,0,0.178536520583264,0,0,0,0,0,0,0.0296579776288312,0,0.135597138648215
X600036.CH.EQUITY,0.461588989954075,0.0725371381798611,0,0,0.0633132212093113,0,0,0,-0.0315891710435302,0,0,0,0,0,-0.0322259341163056,0,0,0,0,0,-0.109741292242138,0.262316252221416,0,0,0.0269030567758275,0,0,-0.0585602889804609,0.117124782957919,0,-0.00368223239852952,0,0,0,0,0,0,0,-0.0990427209384218,0,0,0,0,0,0,0,0.0641639800062269,0,0,0.11161099592895,0.0224727835278153,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.40769682998326,0,0,0,0,0,0,0,0,0,0.218375730982396,0,0,0.111191350582795,0,0,0,0,0,0,0,0.0375627475513372,0,0,0,0,0,0,0.198864789210155,0,0,0,0,0,0,0,-0.099883883585835,0,0,0,0,0,0,0,-0.0515096002194653
X600926.CH.EQUITY,0,0.163817506053572,0,0,0,0,0.46048834969827,0,0.00168447313434193,0.0754825280143627,0,0,0,0,0.148623463559684,0.0677521343340858,0,0,0,0,0.045105702071397,0.0753200184554135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112337732023861,-0.134712716151143,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.243915563838911,0,0.0271454461577627,0.080521289067105,0,0,0,0,0,0,0,0,0,0,0.166300232668632,0,0,0,0,0.335317881741023,0,0,0,0.0469122552951474,0.0370171179303582,0,0,0.251258693156646,0,0,0,0,0,0,0,0,0.200707060197019,0,0,0,0,0,0,0,0,0,-0.310103223518833,3.46944695195361e-18
X601166.CH.EQUITY,0.114441057185204,0.0643699780676995,0,0,0.351376257308866,0,0,0.0448607537669128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114295763063019,0,0,0,0,0.0911451855657195,0,0,0.0751784175395208,0,0,0,0.437447620672261,0,0,0,0.0172805523608129
