,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106568506898642,0.0195681187413931,0,0.240850925260241,0.117482902149326,0,0.018642208981111,0,0.216609778861514,0,0,0,0,0.0279782706799608,0,0,0,0,0,0,0,0,0,0,0,0.070104578045656,-0.183507728733199,0,0,0,0,0,0,0,0,0,0,0,0.00708231789102136,0,-0.102930903892787,0,0,0,-0.0226857357400463,0,0,0
X600000.CH.EQUITY,0.49644742078268,0,0,0,0,0.329026735219416,-0.206957014498113,-0.204602956027461,0,0,0,0,0,-0.363714905080897,0,0,0.370800038039265,0,0,0,0,0,0,0,0.0589798809450182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101199505289129,0,0.159074179227657,0,0,0,0,0,0,-0.0957851762781569,0,0.00261529092985695,0,0
X600015.CH.EQUITY,0,0,0.0168463797337723,0,0.0199257299043789,0,-0.0521954325125759,0,0,0,0.300876449301735,0,0,0,0,0.049335091337395,0,0,0,0,0.0990873845742387,0,0.160753671201617,0.340006187144978,0,0,0,0,0,0,0.019241300159549,0,0,0,0,-0.0561781278594879,0,0,0,0,0,0,0,-0.105177517637038,-0.0330527245481489,0,0,-0.0568079965945706,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0258955392814618,0.167617000414681,0,0,0.140880435225175,0.373233757990688,0,0,0,0.103130909048076,0,0,0.304383809159571,0,-0.0267707808366315,0,0,0.00667038482346862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170837676495812,0.0770178263328468,0,0,0,0,0
X600036.CH.EQUITY,0.268405789077803,0.162027601136653,0,0,0,0,0,0.0696605839893872,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100039491500143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344930937049614,0.0773450526237608,0,0.0181429656403766,0,0,0.114296728811397,-0.140690426689853,0
X600919.CH.EQUITY,0.678687639899027,0,0,0,0.102435213570478,0,0,0,0,0,0,0,0.0903644772427263,0,0,0,0,0,0,0,0,0.0255263219766284,0,0,0.00821229380152324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195340883783508,0,0,0,0,0.0188875019231231,0
X600926.CH.EQUITY,0,0.384239458078515,0,0,0,0,0.000861977748202042,0,0.149008724160497,0,0,0,0,0,0,0,0,0.334865772513284,0,0,0,0,0,0,-0.164928340739711,0,-0.0529838513096669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228330947159558,0,0,0,-0.15134538210505,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482241107525906,0,0,0,0,0,0,0.148642293311076,0.0881575850402444,0,0,0,0,0,0,0,0,0,0,0,0,0.146158751994283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050799122794238,0
X601166.CH.EQUITY,0.00647591819969617,0,0,0,0,0.424360162504071,0,0,0,0,0,0,0,0,0.116614278291181,0,0,0,0,0,0.107491149979153,0.00653510408985819,0,0,0,0,0.0199576708123878,0,0,0,0,0,-0.0205424356101552,0,0,0,0.12972484706604,0,0,0,0,0.0723382378269,0,0,0,0,0,0,0,0.0232697093985041,-0.289723169036867,0
X601169.CH.EQUITY,0.0539484628499617,0.0151589284206112,0,0.101354181518427,0,0.030524249255443,0,0.0427775510068516,0,0,0,0,0.192906007267986,0.0470307086619475,0,0,0.133751286638898,0,0,0,0.0880375625745743,0,0,0.0405026027746892,0,0,0,0,0,0,0,0,0,0,0,0.084976034244124,0,0.107087326578997,0,0,0,0,0,0,0,0,0,0,0,0.0280986875951134,0,0
X601229.CH.EQUITY,0,0,0,0.0388833298945677,0,0,0.0272580122704974,0.0584127574112655,0,0,0,0,0,0,0.192945681170033,0.374344962116757,0,0,0,0,0.222660633272978,0,0,0,0,0,0,0,0,0,0,0,0.0969042162377206,0,0,0.102325297352298,0,0,0,-0.0310195148768185,0,0,0,0,0,0,0,0,0,0,0,0.0363761159181804
X601288.CH.EQUITY,0,0,0,0,0.147026582472525,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.233840873635915,0.039529129733823,0,0,0,0.256702678500732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878006569288571,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.0033349535787858,0,0.0828016499539544,0,0,0,0,0,0.0148779401129738,0.132839347238792,0,0,0.0182134911970285,0,0.473279299010907,0,0.0854457275384417,0,0,0.0235950671913839,0,0,0,0,0,0,0,-0.0914778823565155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12017848066809,0,0
X601398.CH.EQUITY,0.11603483644266,0,0,0,0,0,0.153341550514813,0,0,0,0,0.156334283066613,0,0.124015172012733,0,0,0.220541783929776,0,0,0.150346578359625,0,0,0.120083031657344,0,0,0,0,0,0.0482491187370173,0,0,0,0,0,0,0,0,0,0,0,0.0026088647012221,0,0,0,0,-0.00812318724841278,0,0,0,0,0,0
X601577.CH.EQUITY,0.127466866093982,0,0,0,0,0,0,0,0,0,0,0.279420562725295,0,0,0,0,0,0,0,0,0,0,0.173752797992822,0,0,0,-0.143423248195809,0,-0.0933181457557381,0,0.175182669356201,0,0,0,0,0.222108631910268,0,0,0,0.00803901554655921,0.360502828527134,0,0,0,0,0,0,0,0,-0.10922607327991,0.0417217840479421,0.0910883929821268
X601818.CH.EQUITY,0,0.00883484031641119,0.058898603215814,0.192537328570257,0,0,0,0,0,0,0,0,0.365876128113446,0.27985932365632,0,0,0,0,0,0,0.00960201624304713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456393832274149,0.0403784709483909,0
