,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.388803540266132,0,0,0,0.0326023261810019,0.157250392267723,0,0,0,0,0,0,0,0,0,0,0.102676898682976,0,0,0,0,0,0,0,0,0,0,0,0,0.0768436187153809,0,0,0,0,0.0454641865405204,0.0235521161392088,0,0.00762002456491597,0.0268541998359848,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.107278638617805,0,0,0.0194475547370225,0,0,0,0.405375435816518,0,0,0,0,0,0,0,0.113522116661145,0,0,0.215195749316509,0.106592904984383,0,0,0,0,0,0,0,0,0.0270647730344387,0,0,0,0,0,0,0,-0.0628111393024445,0,0,0,0,0,0.0768066269272087,0,0,0,0,0,0.0641835632413994,0
X600000.CH.EQUITY,0,0,0,0,0,0.245546293798707,0,0.00945376697429705,0,0.0997431311685945,0,0.339862212595595,0,0.0679542180376609,0.0993293382780093,0,0.0316477144180776,0.13129388547427,0,0.0949243931208369,0,0,0,0,0,-0.0083953384670578,0,0,0,0,0,0,0,0,0,0,0.0470226548690475,0,0,0,0,0.149849449646098,0,0,0,0,0,0,0,0,0,0.0685787024624763
X600015.CH.EQUITY,0,0,0,0,0,0,0.0354043199737776,-1.73472347597681e-18,0,0.106441951897851,0,0.419539888276704,0,0,0,0,0,0,0,0,0,0,0,0.216235799628376,0,0.0218587262075729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198291936354551,0,0,0.0569462576617932,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.130619848533494,0,0,0,0,0,0.336163678724511,0,0,0,0,0,0,0.273037842752271,0,0,0,0.0543249068523955,0,0,0,0,0,0.0848137766957098,0.136884205450462,0,0,0,0,0,0,0,0,0.159791052135437,0,0,0,0,0,0,0.0189104648995095,0,0.139081865613719
X600036.CH.EQUITY,0.427537784556558,0.021479389495622,0,0,0,0,0,0,0,0,-0.0174472170277629,0,0,0,0,0,0.296407647650448,0,0,0,-0.0443605549419467,0.260640026473225,0,0,0,0.0358841263249401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173833912163732,-0.0837289739165739,0,0,0,0.0423656495063295,0,0,0.0831484047986003,0.0424412519396538,0
X600919.CH.EQUITY,-0.0662764523648509,0,0,0,0,0,0,0.457556853302545,0,0,0,0,0,0,0,0,-0.0922875493384716,0.216514753807383,0,0.0997232200855963,0.0982682915463316,0,0.0641588143880317,0,0,0,0,0,0,0,0,0,0,0,0,0.15486771241434,0,0,0,0,-0.133864107612247,0,0,-0.151012487752721,0.15862782325516,0,0,0,0,0,0,-0.022902190309984
X600926.CH.EQUITY,0,0.235017447701733,0,0,0,0,0.448019906833506,0,0.0230973596191748,0.039154068086876,0,0,0,0.0257526594773838,0.119631505791572,0,0,0,0,0,0.0121135056380948,0.046241966276406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278131129057512,-0.10139704354445,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.316784274959084,0,0,0.326382717469899,0,0,0,0,0.053556531274652,0,0,0,0,0,0,0,0,0,0,0.281519242974194,0,0,0,0.0245568710449505,0,0,0,0.125125010949694,0,0,0,0.00758565715942281,0,0,0,0,0.262183742196793,0,0,0,0,0,0,0,0,0,-0.351405961928322,0
X601166.CH.EQUITY,0.481048517615448,0.12746978152815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725829875494673,0,0,0,0,0.174254641549583,0,0,0,0,0,0,0.126291330878499,0,0,0,0,0,0,0,0,0
