,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.261360530941497,0,0,0,0,0,0,0.184110244553131,0,0,0,0,0,0,0,0,0.193659022252641,0,0,0,0.146081606249078,0,0,0.0377899185462466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164128079082757,0,0,0,0,0,0,0.0819268479317824,0,0
X002142.CH.EQUITY,0,0,0,0.148028791159273,0,0.11241049590681,0,0.111239552756543,0,0.145854868760913,0.138765894173141,0.0611256604225392,-0.108512034813422,0,0,0,0,0,0,0,0,0,0,0.0864903223150096,0,0,0,-0.0476328373617524,0,0,0,0,0,0,0,0,0,0,0,0.112689994679658,-0.145607571211206,0,0,0,0,0,0,0,0,0.182564126800706,0,0
X600000.CH.EQUITY,0,0,0,0,0.0967552349721825,0.0450605311229597,0,0,0,0,-0.039311705765236,0,0,-0.107670596296574,0,0,0.427679415291624,0,0,0,0.463578781207721,-0.046061138640047,0,0,0,0,0,-0.0432883664867714,0,0,0,0,0.0125821754260892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469037292619543,-0.0896916248747309,0.013655994524549
X600015.CH.EQUITY,0,0.158332254286717,0,0,0,0,0,0.0645215825076243,0,0,0.437549786930286,0,0,0.14898548180876,0,0,0.107410721244826,0,0,0.0153572122061091,0,0.0162345517319023,-0.0464172678058438,0,0.198722048783917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134844018977897,-0.0136758427074947,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.140146584104609,0.184330408467178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116971556664785,0,-0.0541007964375325,-0.170782920792746,0,0,-0.0734373435949383,-4.33680868994202e-19,0.333396639263327,0,0.409163035504493,0,0,0,0,0,0,0,-0.0881841478633487,0,0,0.362511922850137,0,0,0,0,0,0,0,0,0,0,0,-0.301584509788943,0,0
X600036.CH.EQUITY,0,0.111568908897783,0.0809330546410054,0.188539121958404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135548675930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143097707876177,0,0,0,0,0,0,0,0.255786396190868,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.047019572708711,0.0110855572215362,-0.0210629701976472,0,0,0,0,0,0.186660396378339,0.18017614392284,0,0,0,0,0,0,-0.00917122038856776,0.0380112597936007,0,0,0,0,0,0,0.226738230399095,0,0,0.303184078543383,0,0,0,0,0,0,-0.170109451428517,0,0,0,0,0.0626482000205787,0,0,0,0,0,0,0,0,0,0,-0.135062888838455,-0.0842569014686941
X600926.CH.EQUITY,0,0.026878416987993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659471292131145,0.494890269148172,0,0,0,0,0,0.049506925287573,0,0,0,0,0,-0.0306222941265783,-0.0094809392128833,0,0,0,0,0,-0.129096626494075,0,0,0,0,0,0.0343314958333764,0,0,0,0,-0.108122798196454,0,0,-0.0269237838307076,0.0845940722985296
X601009.CH.EQUITY,0,0.193477016666649,0,-0.105173528019936,0,0,0,0,0,0,0,0.291190568711173,0,0,0,0.0389913992259401,0,0,0,0.0397895103122329,0.376250243074532,0,0,0,0,0,0,0,0,0,0,-0.0193403716325311,0,0,0,0,0,0,0,0,0,0,0,0,0.0834265909280706,0,0,0,-0.0814510353069996,0,0.10526526243984,0
X601166.CH.EQUITY,0.177647792872148,0,0.171665315594555,0,0,0.25620442328763,0,0,0,0,0.124927913948981,0.262404977538827,0,0,0,0,0,0,0,0,0,0.272941121881217,0,0,0,0,0,0,0,-0.127625524969527,0,0,0,0,0,0,0,0,0,0,0,0.0551324121750274,0,0.0267381939589361,0,0,-0.0482392202332069,0,0,0,0,0
