,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.074384773656414,0,0,0,0.638846672988771,0,0,0,0,0,0,0,0,0,0,0,-0.0778998908229713,0,0,0,0,0,0,0,0,-0.03929347602194,0,0,-0.290521473079583,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.123989201972247,0,0,0.0546426957361343,0.208151350495496,0.052800005874377,0,0,0.0366200023351887,0,0,0,0
X002142.CH.EQUITY,0.287496963062004,0,0,0,0,0.523577497670206,0,0.00977230382433803,0.128570401791634,0,0,0,0,0,0,0,0,0.00797617924561345,0,0,0,0,0.01617765145019,0,0,0,0,-0.18218672436375,0,0.296359126584721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960808566780313,0,0,0,0,0,0.0720838708340942,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.24043745030129,0.0482500902939979,0,0.0806993365831811,0,0,0,0,0,0,0.0579601406963284,0,0,0,0,0,0.240501932332639,0,0,0,0,0,-0.0622622242292383,0,0,-0.0478514937507807,0,0,0,0,0,0,0,0,0,0,0.11432167127283,0.197227683049761,0,0,0,0,0,0,0.0619858568406901
X600015.CH.EQUITY,0.1047827339623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190652781336182,0,-1.73472347597681e-18,0.234306095489345,0,0,0,0,0,0,-0.016266368699431,0,-0.273100427774693,0,0,0,0,0,0,0,0.228119998058617,0,0,0,0,0,0,-0.0206458480678943,-0.0387565266704574
X600016.CH.EQUITY,-0.0802162541539277,0,0,0,0,0,0.0688286603169561,0,-0.143234267480533,0.11166094439134,0,0,0.140024132077042,0,0.0355461859457589,0,0,0.345091342696385,0,0,0,0,0,0,0,0,0,0,0,0,-0.489474113439517,0,0,0,0,0,0,0.300844069773322,0,0,0,0,0,0,-0.153917960615148,0,0,0,0,0,0,-0.176572872208177
X600036.CH.EQUITY,0.17775334187131,0.319917172799654,0,0,0,0,0,0,0.110107922708642,0,0,0,0.207571379300395,0,0,0,0,0,0,0,0,0,0.197923333623119,0,0.0966361880223699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.110227769879772,0,0,0
X600919.CH.EQUITY,0,0,0.0643525065415578,0,0,0.119250063475396,0,0.145016892081225,0,0,0.0232782139126863,0,0,0,0,0.278549132887953,0,0.120424224784237,0,0,0,0,0.00119836136359331,0,0,0,0,0,0,0,-0.110251557009665,0,-0.0559901881785943,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104942583540828,0,0,0,0,0,0
X600926.CH.EQUITY,0.307269150906349,0.344596838379549,0,0,0,0,0,0,0,0.0326001273748444,0,0,0,0,0,0,0,0.165773495417386,0,0,0.043716753973116,0,0,0,0,0,0,0,0,-0.0676335530726778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224911000726556,0,0,0,0,0,0.0499072141248817
X601009.CH.EQUITY,0,0,0.0316997016088019,0,-0.152954935751362,0,0,0.388267287586157,0,0,0,0,0,0,0,0.181151966633672,0,0,0,0,0,0,0,0,0,0,-0.558964042222965,0.0947371940277324,0,0.316891003360061,0,0,0,0,-0.0236404232356542,0,0,0,0,0,0,0,0,0,0,0,0.290608850400731,0.110597319417308,0,0,0.00223374021228664,-0.618852751216655
X601166.CH.EQUITY,0.481006547840508,0,0,0,0.144838739728324,0,0,0.311275264675252,0,0,0,0,0.0441347095012459,0,0,0,0,0,0,0,0,-0.0512833297600649,0,0,0,0,-0.0998498587779849,0,0,0,0,0,0,0,0.0694457952563205,0,3.46944695195361e-18,0.0597396685233407,0,0,0,0,0,0,0,0,0.12601493156686,0,0,0.26875110408144,-0.135990100860863,0
